code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,wiki,Cheerio-Tutorials-&-Blog-Posts.md,19,25,3368605edb3c5babecc8576602a9d54ccfdaef1e,1560187378,4c1f120e064b0648ed7ac36a38599b2175f88f79,1655435103,7d285197716bc6a339df4936b873c19d852f7b0f,1560085415,https://github.com/cheeriojs/cheerio/wiki/Cheerio-Tutorials-&-Blog-Posts/7d285197716bc6a339df4936b873c19d852f7b0f,https://github.com/cheeriojs/cheerio/blob/4c1f120e064b0648ed7ac36a38599b2175f88f79/src/static.ts#L136
JS,wiki,Cheerio-Tutorials-&-Blog-Posts.md,1,1,3368605edb3c5babecc8576602a9d54ccfdaef1e,1560187378,4c1f120e064b0648ed7ac36a38599b2175f88f79,1655435103,7d285197716bc6a339df4936b873c19d852f7b0f,1560085415,https://github.com/cheeriojs/cheerio/wiki/Cheerio-Tutorials-&-Blog-Posts/7d285197716bc6a339df4936b873c19d852f7b0f,https://github.com/cheeriojs/cheerio/blob/4c1f120e064b0648ed7ac36a38599b2175f88f79/History.md#L183
jQuery,wiki,Cheerio-Tutorials-&-Blog-Posts.md,37,44,3368605edb3c5babecc8576602a9d54ccfdaef1e,1560187378,4c1f120e064b0648ed7ac36a38599b2175f88f79,1655435103,7d285197716bc6a339df4936b873c19d852f7b0f,1560085415,https://github.com/cheeriojs/cheerio/wiki/Cheerio-Tutorials-&-Blog-Posts/7d285197716bc6a339df4936b873c19d852f7b0f,https://github.com/cheeriojs/cheerio/blob/4c1f120e064b0648ed7ac36a38599b2175f88f79/src/static.ts#L136
API,wiki,Cheerio-in-Production.md,25,25,306765d91383326670ef5e019493b492fc2f3add,1655175748,4c1f120e064b0648ed7ac36a38599b2175f88f79,1655435103,b512d4ab897d4a68efc2e9a2c909997fab64cf6b,1655148283,https://github.com/cheeriojs/cheerio/wiki/Cheerio-in-Production/b512d4ab897d4a68efc2e9a2c909997fab64cf6b,https://github.com/cheeriojs/cheerio/blob/4c1f120e064b0648ed7ac36a38599b2175f88f79/src/static.ts#L136
CSS,wiki,Cheerio-in-Production.md,18,18,306765d91383326670ef5e019493b492fc2f3add,1655175748,4c1f120e064b0648ed7ac36a38599b2175f88f79,1655435103,b512d4ab897d4a68efc2e9a2c909997fab64cf6b,1655148283,https://github.com/cheeriojs/cheerio/wiki/Cheerio-in-Production/b512d4ab897d4a68efc2e9a2c909997fab64cf6b,https://github.com/cheeriojs/cheerio/blob/4c1f120e064b0648ed7ac36a38599b2175f88f79/src/utils.ts#L40
DOM,wiki,Cheerio-in-Production.md,59,59,306765d91383326670ef5e019493b492fc2f3add,1655175748,4c1f120e064b0648ed7ac36a38599b2175f88f79,1655435103,b512d4ab897d4a68efc2e9a2c909997fab64cf6b,1655148283,https://github.com/cheeriojs/cheerio/wiki/Cheerio-in-Production/b512d4ab897d4a68efc2e9a2c909997fab64cf6b,https://github.com/cheeriojs/cheerio/blob/4c1f120e064b0648ed7ac36a38599b2175f88f79/src/utils.ts#L5
GitHub,wiki,Cheerio-in-Production.md,26,26,306765d91383326670ef5e019493b492fc2f3add,1655175748,4c1f120e064b0648ed7ac36a38599b2175f88f79,1655435103,b512d4ab897d4a68efc2e9a2c909997fab64cf6b,1655148283,https://github.com/cheeriojs/cheerio/wiki/Cheerio-in-Production/b512d4ab897d4a68efc2e9a2c909997fab64cf6b,https://github.com/cheeriojs/cheerio/blob/4c1f120e064b0648ed7ac36a38599b2175f88f79/scripts/fetch-sponsors.ts#L2
HTML,wiki,Cheerio-in-Production.md,41,41,306765d91383326670ef5e019493b492fc2f3add,1655175748,4c1f120e064b0648ed7ac36a38599b2175f88f79,1655435103,b512d4ab897d4a68efc2e9a2c909997fab64cf6b,1655148283,https://github.com/cheeriojs/cheerio/wiki/Cheerio-in-Production/b512d4ab897d4a68efc2e9a2c909997fab64cf6b,https://github.com/cheeriojs/cheerio/blob/4c1f120e064b0648ed7ac36a38599b2175f88f79/src/utils.ts#L105
JavaScript,wiki,Cheerio-in-Production.md,2,2,306765d91383326670ef5e019493b492fc2f3add,1655175748,4c1f120e064b0648ed7ac36a38599b2175f88f79,1655435103,b512d4ab897d4a68efc2e9a2c909997fab64cf6b,1655148283,https://github.com/cheeriojs/cheerio/wiki/Cheerio-in-Production/b512d4ab897d4a68efc2e9a2c909997fab64cf6b,https://github.com/cheeriojs/cheerio/blob/4c1f120e064b0648ed7ac36a38599b2175f88f79/src/api/attributes.ts#L17
XML,wiki,Cheerio-in-Production.md,14,14,306765d91383326670ef5e019493b492fc2f3add,1655175748,4c1f120e064b0648ed7ac36a38599b2175f88f79,1655435103,b512d4ab897d4a68efc2e9a2c909997fab64cf6b,1655148283,https://github.com/cheeriojs/cheerio/wiki/Cheerio-in-Production/b512d4ab897d4a68efc2e9a2c909997fab64cf6b,https://github.com/cheeriojs/cheerio/blob/4c1f120e064b0648ed7ac36a38599b2175f88f79/src/static.ts#L95
