code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
#restframework,repo,README.md,1,1,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/docs/index.md#L191
'rest_framework',repo,README.md,14,14,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/tests/test_response.py#L128
API,repo,README.md,870,872,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/tests/urls.py#L13
CryptAPI,repo,README.md,2,2,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/docs/index.md#L75
DEFAULT_PERMISSION_CLASSES,repo,README.md,19,19,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/tests/test_permissions.py#L100
DRF,repo,README.md,59,62,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/tests/test_request.py#L250
DjangoModelPermissionsOrAnonReadOnly,repo,README.md,3,3,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/rest_framework/permissions.py#L235
DjangoRESTFramework,repo,README.md,4,4,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/docs/index.md#L70
FEZTO,repo,README.md,2,2,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/docs/index.md#L76
INSTALLED_APPS,repo,README.md,25,25,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/tests/test_permissions.py#L302
IRC,repo,README.md,1,1,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/docs/community/project-management.md#L200
Login,repo,README.md,4,4,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/rest_framework/urls.py#L2
ORM,repo,README.md,2,2,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/docs/index.md#L53
POST,repo,README.md,177,177,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/tests/test_views.py#L22
PostHog,repo,README.md,2,2,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75,1654785047,333f1ffb943370816f2e0b0137f0e7cb786a1d51,1654515546,https://github.com/encode/django-rest-framework/blob/333f1ffb943370816f2e0b0137f0e7cb786a1d51/README.md,https://github.com/encode/django-rest-framework/blob/2506d0b4f2ac8bdbf35d33b3dd8a56f3e8d0da75/docs/index.md#L74
