code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
+,repo,README.md,730,728,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/watchOS Example/watchOS Example.xcodeproj/project.pbxproj#L336
20Guide,repo,README.md,8,8,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L643
20Migration,repo,README.md,8,8,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L643
4BC51D,repo,README.md,2,2,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L534
@AlamofireSF,repo,README.md,4,4,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L536
API,repo,README.md,121,121,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/search.json#L1
ASF,repo,README.md,9,9,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L766
AdvancedUsage,repo,README.md,33,33,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L557
Alamofire,repo,README.md,4716,4716,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/watchOS Example/watchOS Example.xcodeproj/project.pbxproj#L229
Alamofire.framework,repo,README.md,82,82,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/watchOS Example/watchOS Example.xcodeproj/project.pbxproj#L20
Alamofire.xcodeproj,repo,README.md,65,65,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L696
AlamofireImage,repo,README.md,4,4,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L596
AlamofireLogo,repo,README.md,2,2,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L529
AlamofireNetworkActivityIndicator,repo,README.md,4,4,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L597
AlamofireSF,repo,README.md,5,5,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L536
CFNetwork,repo,README.md,11,11,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L746
CONTRIBUTING,repo,README.md,14,14,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L723
CachedResponseHandler,repo,README.md,780,780,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/search.json#L1
Cartfile,repo,README.md,2,2,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L666
CocoaPods,repo,README.md,19,19,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L533
FAQ,repo,README.md,5,5,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L567
FB7624529,repo,README.md,10,10,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L748
GitHub,repo,README.md,594,595,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L36
HTTP,repo,README.md,484,484,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/search.json#L1
JSON,repo,README.md,112,112,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/search.json#L1
LICENSE,repo,README.md,8,8,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/index.html#L791
MIT,repo,README.md,15,15,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,51d67100121d586c9d15ec0227de96442af4dd6d,1655008352,354dda32d89fc8cd4f5c46487f64957d355f53d8,1650226841,https://github.com/Alamofire/Alamofire/blob/354dda32d89fc8cd4f5c46487f64957d355f53d8/README.md,https://github.com/Alamofire/Alamofire/blob/51d67100121d586c9d15ec0227de96442af4dd6d/docs/js/typeahead.jquery.js#L4
