code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.sample(),repo,README.md,51,58,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/tests/wrappers/test_transform_reward.py#L17
API,repo,README.md,16,16,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/setup.py#L54
CartPole,repo,README.md,44,67,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/tests/wrappers/test_video_recorder.py#L32
DLR,repo,README.md,1,1,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/gym/utils/env_checker.py#L4
GitHub,repo,README.md,5,5,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/gym/utils/env_checker.py#L3
MuJoCo,repo,README.md,7,7,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/gym/utils/ezpickle.py#L17
OpenAI,repo,README.md,5,5,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/gym/core.py#L68
PettingZoo,repo,README.md,3,3,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/gym/utils/env_checker.py#L7
README,repo,README.md,0,1,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/setup.py#L39
RL,repo,README.md,2,1,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/.github/ISSUE_TEMPLATE/question.md#L10
RM,repo,README.md,1,1,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/gym/utils/env_checker.py#L4
env,repo,README.md,945,1030,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/tests/wrappers/utils.py#L8
env.action_space,repo,README.md,62,73,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/tests/wrappers/test_transform_reward.py#L17
env.close(),repo,README.md,41,51,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/tests/wrappers/test_record_video.py#L17
env.step(action),repo,README.md,25,27,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/tests/wrappers/test_transform_reward.py#L22
"make(""CartPole-v1"")",repo,README.md,11,1,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/tests/vector/test_vector_make.py#L11
mujoco,repo,README.md,217,222,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,feea527a4fe66f48a077cf7e264ae60f86f745fa,1655672756,3e006f3ea5a9258f64843aebe9d9197e2fce871f,1653396471,https://github.com/openai/gym/blob/3e006f3ea5a9258f64843aebe9d9197e2fce871f/README.md,https://github.com/openai/gym/blob/feea527a4fe66f48a077cf7e264ae60f86f745fa/tests/envs/utils.py#L25
