code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
--dev,repo,README.md,3,3,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,b989653384c9bc7c17f96dcc2288edb884f96533,1654902210,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,https://github.com/phoenixframework/phoenix/blob/ee17dd382f911c66a3202fc568f66bcf912826fc/README.md,https://github.com/phoenixframework/phoenix/blob/b989653384c9bc7c17f96dcc2288edb884f96533/integration_test/test/support/code_generator_case.ex#L17
:phoenix,repo,README.md,189,210,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,b989653384c9bc7c17f96dcc2288edb884f96533,1654902210,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,https://github.com/phoenixframework/phoenix/blob/ee17dd382f911c66a3202fc568f66bcf912826fc/README.md,https://github.com/phoenixframework/phoenix/blob/b989653384c9bc7c17f96dcc2288edb884f96533/test/phoenix/test/conn_test.exs#L59
API,repo,README.md,69,67,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,b989653384c9bc7c17f96dcc2288edb884f96533,1654902210,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,https://github.com/phoenixframework/phoenix/blob/ee17dd382f911c66a3202fc568f66bcf912826fc/README.md,https://github.com/phoenixframework/phoenix/blob/b989653384c9bc7c17f96dcc2288edb884f96533/test/phoenix/naming_test.exs#L12
CI,repo,README.md,9,9,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,b989653384c9bc7c17f96dcc2288edb884f96533,1654902210,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,https://github.com/phoenixframework/phoenix/blob/ee17dd382f911c66a3202fc568f66bcf912826fc/README.md,https://github.com/phoenixframework/phoenix/blob/b989653384c9bc7c17f96dcc2288edb884f96533/integration_test/README.md#L33
CODE_OF_CONDUCT,repo,README.md,1,1,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,b989653384c9bc7c17f96dcc2288edb884f96533,1654902210,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,https://github.com/phoenixframework/phoenix/blob/ee17dd382f911c66a3202fc568f66bcf912826fc/README.md,https://github.com/phoenixframework/phoenix/blob/b989653384c9bc7c17f96dcc2288edb884f96533/CONTRIBUTING.md#L5
CONTRIBUTING,repo,README.md,1,1,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,b989653384c9bc7c17f96dcc2288edb884f96533,1654902210,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,https://github.com/phoenixframework/phoenix/blob/ee17dd382f911c66a3202fc568f66bcf912826fc/README.md,https://github.com/phoenixframework/phoenix/blob/b989653384c9bc7c17f96dcc2288edb884f96533/guides/introduction/community.md#L13
IRC,repo,README.md,3,3,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,b989653384c9bc7c17f96dcc2288edb884f96533,1654902210,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,https://github.com/phoenixframework/phoenix/blob/ee17dd382f911c66a3202fc568f66bcf912826fc/README.md,https://github.com/phoenixframework/phoenix/blob/b989653384c9bc7c17f96dcc2288edb884f96533/installer/templates/phx_web/templates/page/index.html.heex#L29
LICENSE,repo,README.md,2,2,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,b989653384c9bc7c17f96dcc2288edb884f96533,1654902210,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,https://github.com/phoenixframework/phoenix/blob/ee17dd382f911c66a3202fc568f66bcf912826fc/README.md,https://github.com/phoenixframework/phoenix/blob/b989653384c9bc7c17f96dcc2288edb884f96533/package.json#L21
MIT,repo,README.md,10,10,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,b989653384c9bc7c17f96dcc2288edb884f96533,1654902210,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,https://github.com/phoenixframework/phoenix/blob/ee17dd382f911c66a3202fc568f66bcf912826fc/README.md,https://github.com/phoenixframework/phoenix/blob/b989653384c9bc7c17f96dcc2288edb884f96533/package.json#L5
MIX_ENV,repo,README.md,38,39,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,b989653384c9bc7c17f96dcc2288edb884f96533,1654902210,ee17dd382f911c66a3202fc568f66bcf912826fc,1636527609,https://github.com/phoenixframework/phoenix/blob/ee17dd382f911c66a3202fc568f66bcf912826fc/README.md,https://github.com/phoenixframework/phoenix/blob/b989653384c9bc7c17f96dcc2288edb884f96533/test/mix/tasks/phx.gen.release_test.exs#L87
