code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
<head>,repo,README.md,5,5,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,45d6e22dca8a2143a9f84327003343a35dd15835,1654207699,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,https://github.com/freeCodeCamp/devdocs/blob/334ec8fa514c1ae966eb314d57a6547c5e87f854/README.md,https://github.com/freeCodeCamp/devdocs/blob/45d6e22dca8a2143a9f84327003343a35dd15835/views/unsupported.erb#L3
<html>,repo,README.md,4,4,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,45d6e22dca8a2143a9f84327003343a35dd15835,1654207699,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,https://github.com/freeCodeCamp/devdocs/blob/334ec8fa514c1ae966eb314d57a6547c5e87f854/README.md,https://github.com/freeCodeCamp/devdocs/blob/45d6e22dca8a2143a9f84327003343a35dd15835/views/unsupported.erb#L2
@DevDocs,repo,README.md,6,6,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,45d6e22dca8a2143a9f84327003343a35dd15835,1654207699,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,https://github.com/freeCodeCamp/devdocs/blob/334ec8fa514c1ae966eb314d57a6547c5e87f854/README.md,https://github.com/freeCodeCamp/devdocs/blob/45d6e22dca8a2143a9f84327003343a35dd15835/views/unsupported.erb#L23
API,repo,README.md,96,96,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,45d6e22dca8a2143a9f84327003343a35dd15835,1654207699,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,https://github.com/freeCodeCamp/devdocs/blob/334ec8fa514c1ae966eb314d57a6547c5e87f854/README.md,https://github.com/freeCodeCamp/devdocs/blob/45d6e22dca8a2143a9f84327003343a35dd15835/views/unsupported.erb#L5
CONTRIBUTING,repo,README.md,8,8,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,45d6e22dca8a2143a9f84327003343a35dd15835,1654207699,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,https://github.com/freeCodeCamp/devdocs/blob/334ec8fa514c1ae966eb314d57a6547c5e87f854/README.md,https://github.com/freeCodeCamp/devdocs/blob/45d6e22dca8a2143a9f84327003343a35dd15835/lib/docs/scrapers/meteor.rb#L16
COPYRIGHT,repo,README.md,5,5,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,45d6e22dca8a2143a9f84327003343a35dd15835,1654207699,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,https://github.com/freeCodeCamp/devdocs/blob/334ec8fa514c1ae966eb314d57a6547c5e87f854/README.md,https://github.com/freeCodeCamp/devdocs/blob/45d6e22dca8a2143a9f84327003343a35dd15835/assets/javascripts/templates/pages/root_tmpl.coffee.erb#L20
CSS,repo,README.md,65,65,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,45d6e22dca8a2143a9f84327003343a35dd15835,1654207699,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,https://github.com/freeCodeCamp/devdocs/blob/334ec8fa514c1ae966eb314d57a6547c5e87f854/README.md,https://github.com/freeCodeCamp/devdocs/blob/45d6e22dca8a2143a9f84327003343a35dd15835/views/index.erb#L6
CoffeeScript,repo,README.md,5,5,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,45d6e22dca8a2143a9f84327003343a35dd15835,1654207699,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,https://github.com/freeCodeCamp/devdocs/blob/334ec8fa514c1ae966eb314d57a6547c5e87f854/README.md,https://github.com/freeCodeCamp/devdocs/blob/45d6e22dca8a2143a9f84327003343a35dd15835/lib/docs/scrapers/coffeescript.rb#L3
DOM,repo,README.md,27,27,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,45d6e22dca8a2143a9f84327003343a35dd15835,1654207699,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,https://github.com/freeCodeCamp/devdocs/blob/334ec8fa514c1ae966eb314d57a6547c5e87f854/README.md,https://github.com/freeCodeCamp/devdocs/blob/45d6e22dca8a2143a9f84327003343a35dd15835/test/files/docs.json#L1
DevDocs,repo,README.md,117,117,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,45d6e22dca8a2143a9f84327003343a35dd15835,1654207699,334ec8fa514c1ae966eb314d57a6547c5e87f854,1654203863,https://github.com/freeCodeCamp/devdocs/blob/334ec8fa514c1ae966eb314d57a6547c5e87f854/README.md,https://github.com/freeCodeCamp/devdocs/blob/45d6e22dca8a2143a9f84327003343a35dd15835/views/unsupported.erb#L5
