code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
#mpv,repo,README.md,1,1,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,2606d4cc516a7183c0c00aa44d1e6b211fc85041,1655673667,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,https://github.com/mpv-player/mpv/blob/bb5b4b1ba61b67da40c85c34376aced9383fc366/README.md,https://github.com/mpv-player/mpv/blob/2606d4cc516a7183c0c00aa44d1e6b211fc85041/DOCS/contribute.md#L7
#mpv-devel,repo,README.md,1,1,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,2606d4cc516a7183c0c00aa44d1e6b211fc85041,1655673667,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,https://github.com/mpv-player/mpv/blob/bb5b4b1ba61b67da40c85c34376aced9383fc366/README.md,https://github.com/mpv-player/mpv/blob/2606d4cc516a7183c0c00aa44d1e6b211fc85041/DOCS/contribute.md#L8
--enable-lgpl,repo,README.md,4,4,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,2606d4cc516a7183c0c00aa44d1e6b211fc85041,1655673667,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,https://github.com/mpv-player/mpv/blob/bb5b4b1ba61b67da40c85c34376aced9383fc366/README.md,https://github.com/mpv-player/mpv/blob/2606d4cc516a7183c0c00aa44d1e6b211fc85041/libmpv/client.h#L20
--help,repo,README.md,1,1,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,2606d4cc516a7183c0c00aa44d1e6b211fc85041,1655673667,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,https://github.com/mpv-player/mpv/blob/bb5b4b1ba61b67da40c85c34376aced9383fc366/README.md,https://github.com/mpv-player/mpv/blob/2606d4cc516a7183c0c00aa44d1e6b211fc85041/DOCS/man/options.rst#L695
--hwdec,repo,README.md,45,46,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,2606d4cc516a7183c0c00aa44d1e6b211fc85041,1655673667,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,https://github.com/mpv-player/mpv/blob/bb5b4b1ba61b67da40c85c34376aced9383fc366/README.md,https://github.com/mpv-player/mpv/blob/2606d4cc516a7183c0c00aa44d1e6b211fc85041/video/decode/vd_lavc.c#L262
--vo=xv,repo,README.md,4,4,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,2606d4cc516a7183c0c00aa44d1e6b211fc85041,1655673667,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,https://github.com/mpv-player/mpv/blob/bb5b4b1ba61b67da40c85c34376aced9383fc366/README.md,https://github.com/mpv-player/mpv/blob/2606d4cc516a7183c0c00aa44d1e6b211fc85041/DOCS/man/vf.rst#L174
./bootstrap.py,repo,README.md,5,5,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,2606d4cc516a7183c0c00aa44d1e6b211fc85041,1655673667,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,https://github.com/mpv-player/mpv/blob/bb5b4b1ba61b67da40c85c34376aced9383fc366/README.md,https://github.com/mpv-player/mpv/blob/2606d4cc516a7183c0c00aa44d1e6b211fc85041/ci/build-macos.sh#L29
3Afeature,repo,README.md,1,1,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,2606d4cc516a7183c0c00aa44d1e6b211fc85041,1655673667,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,https://github.com/mpv-player/mpv/blob/bb5b4b1ba61b67da40c85c34376aced9383fc366/README.md,https://github.com/mpv-player/mpv/blob/2606d4cc516a7183c0c00aa44d1e6b211fc85041/.github/ISSUE_TEMPLATE/5_feature_request.md#L11
ALSA,repo,README.md,44,45,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,2606d4cc516a7183c0c00aa44d1e6b211fc85041,1655673667,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,https://github.com/mpv-player/mpv/blob/bb5b4b1ba61b67da40c85c34376aced9383fc366/README.md,https://github.com/mpv-player/mpv/blob/2606d4cc516a7183c0c00aa44d1e6b211fc85041/wscript#L465
API,repo,README.md,567,570,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,2606d4cc516a7183c0c00aa44d1e6b211fc85041,1655673667,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,https://github.com/mpv-player/mpv/blob/bb5b4b1ba61b67da40c85c34376aced9383fc366/README.md,https://github.com/mpv-player/mpv/blob/2606d4cc516a7183c0c00aa44d1e6b211fc85041/wscript#L26
CPU,repo,README.md,44,46,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,2606d4cc516a7183c0c00aa44d1e6b211fc85041,1655673667,bb5b4b1ba61b67da40c85c34376aced9383fc366,1650892038,https://github.com/mpv-player/mpv/blob/bb5b4b1ba61b67da40c85c34376aced9383fc366/README.md,https://github.com/mpv-player/mpv/blob/2606d4cc516a7183c0c00aa44d1e6b211fc85041/video/vdpau.c#L138
