code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
AR,repo,README.md,50,50,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,7b86537d3b54395af57dc3073dceb6993de7a961,1655433617,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,https://github.com/ruanyf/weekly/blob/a400d087f431ab6e64124d051206a666b8a6d9b9/README.md,https://github.com/ruanyf/weekly/blob/7b86537d3b54395af57dc3073dceb6993de7a961/docs/issue-91.md#L209
CSS,repo,README.md,220,220,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,7b86537d3b54395af57dc3073dceb6993de7a961,1655433617,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,https://github.com/ruanyf/weekly/blob/a400d087f431ab6e64124d051206a666b8a6d9b9/README.md,https://github.com/ruanyf/weekly/blob/7b86537d3b54395af57dc3073dceb6993de7a961/docs/subjects/css.md#L1
DHH,repo,README.md,8,8,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,7b86537d3b54395af57dc3073dceb6993de7a961,1655433617,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,https://github.com/ruanyf/weekly/blob/a400d087f431ab6e64124d051206a666b8a6d9b9/README.md,https://github.com/ruanyf/weekly/blob/7b86537d3b54395af57dc3073dceb6993de7a961/docs/issue-83.md#L148
DNA,repo,README.md,136,136,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,7b86537d3b54395af57dc3073dceb6993de7a961,1655433617,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,https://github.com/ruanyf/weekly/blob/a400d087f431ab6e64124d051206a666b8a6d9b9/README.md,https://github.com/ruanyf/weekly/blob/7b86537d3b54395af57dc3073dceb6993de7a961/docs/issue-98.md#L75
GPL,repo,README.md,27,27,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,7b86537d3b54395af57dc3073dceb6993de7a961,1655433617,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,https://github.com/ruanyf/weekly/blob/a400d087f431ab6e64124d051206a666b8a6d9b9/README.md,https://github.com/ruanyf/weekly/blob/7b86537d3b54395af57dc3073dceb6993de7a961/docs/issue-30.md#L47
GitHub,repo,README.md,482,482,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,7b86537d3b54395af57dc3073dceb6993de7a961,1655433617,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,https://github.com/ruanyf/weekly/blob/a400d087f431ab6e64124d051206a666b8a6d9b9/README.md,https://github.com/ruanyf/weekly/blob/7b86537d3b54395af57dc3073dceb6993de7a961/docs/issue-99.md#L5
HTTPS,repo,README.md,46,46,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,7b86537d3b54395af57dc3073dceb6993de7a961,1655433617,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,https://github.com/ruanyf/weekly/blob/a400d087f431ab6e64124d051206a666b8a6d9b9/README.md,https://github.com/ruanyf/weekly/blob/7b86537d3b54395af57dc3073dceb6993de7a961/docs/issue-98.md#L135
KK,repo,README.md,10,10,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,7b86537d3b54395af57dc3073dceb6993de7a961,1655433617,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,https://github.com/ruanyf/weekly/blob/a400d087f431ab6e64124d051206a666b8a6d9b9/README.md,https://github.com/ruanyf/weekly/blob/7b86537d3b54395af57dc3073dceb6993de7a961/docs/issue-205.md#L352
NFT,repo,README.md,35,35,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,7b86537d3b54395af57dc3073dceb6993de7a961,1655433617,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,https://github.com/ruanyf/weekly/blob/a400d087f431ab6e64124d051206a666b8a6d9b9/README.md,https://github.com/ruanyf/weekly/blob/7b86537d3b54395af57dc3073dceb6993de7a961/docs/issue-209.md#L175
iPad,repo,README.md,35,35,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,7b86537d3b54395af57dc3073dceb6993de7a961,1655433617,a400d087f431ab6e64124d051206a666b8a6d9b9,1655427222,https://github.com/ruanyf/weekly/blob/a400d087f431ab6e64124d051206a666b8a6d9b9/README.md,https://github.com/ruanyf/weekly/blob/7b86537d3b54395af57dc3073dceb6993de7a961/docs/issue-99.md#L366
