code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
--netG,repo,README.md,17,17,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,003efc4c8819de47ff11b5a0af7ba09aee7f5fc1,1642118886,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/2e304b9566fdb09be824241c3b154ebbd412f35f/README.md,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/003efc4c8819de47ff11b5a0af7ba09aee7f5fc1/scripts/train_pix2pix.sh#L2
--no_dropout,repo,README.md,15,15,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,003efc4c8819de47ff11b5a0af7ba09aee7f5fc1,1642118886,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/2e304b9566fdb09be824241c3b154ebbd412f35f/README.md,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/003efc4c8819de47ff11b5a0af7ba09aee7f5fc1/test.py#L14
--norm,repo,README.md,14,14,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,003efc4c8819de47ff11b5a0af7ba09aee7f5fc1,1642118886,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/2e304b9566fdb09be824241c3b154ebbd412f35f/README.md,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/003efc4c8819de47ff11b5a0af7ba09aee7f5fc1/scripts/train_pix2pix.sh#L2
--use_wandb,repo,README.md,5,7,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,003efc4c8819de47ff11b5a0af7ba09aee7f5fc1,1642118886,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/2e304b9566fdb09be824241c3b154ebbd412f35f/README.md,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/003efc4c8819de47ff11b5a0af7ba09aee7f5fc1/util/visualizer.py#L13
./checkpoints/facades_pix2pix/web/index.html,repo,README.md,1,1,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,003efc4c8819de47ff11b5a0af7ba09aee7f5fc1,1642118886,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/2e304b9566fdb09be824241c3b154ebbd412f35f/README.md,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/003efc4c8819de47ff11b5a0af7ba09aee7f5fc1/docs/README_es.md#L133
./checkpoints/maps_cyclegan/web/index.html,repo,README.md,1,1,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,003efc4c8819de47ff11b5a0af7ba09aee7f5fc1,1642118886,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/2e304b9566fdb09be824241c3b154ebbd412f35f/README.md,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/003efc4c8819de47ff11b5a0af7ba09aee7f5fc1/docs/README_es.md#L114
./checkpoints/{name}_pretrained/latest_net_G.pth,repo,README.md,1,1,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,003efc4c8819de47ff11b5a0af7ba09aee7f5fc1,1642118886,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/2e304b9566fdb09be824241c3b154ebbd412f35f/README.md,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/003efc4c8819de47ff11b5a0af7ba09aee7f5fc1/docs/README_es.md#L148
./results/,repo,README.md,4,4,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,003efc4c8819de47ff11b5a0af7ba09aee7f5fc1,1642118886,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/2e304b9566fdb09be824241c3b154ebbd412f35f/README.md,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/003efc4c8819de47ff11b5a0af7ba09aee7f5fc1/test.py#L19
./results/facades_pix2pix/test_latest/index.html,repo,README.md,1,1,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,003efc4c8819de47ff11b5a0af7ba09aee7f5fc1,1642118886,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/2e304b9566fdb09be824241c3b154ebbd412f35f/README.md,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/003efc4c8819de47ff11b5a0af7ba09aee7f5fc1/docs/README_es.md#L140
./results/maps_cyclegan/latest_test/index.html,repo,README.md,1,1,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,003efc4c8819de47ff11b5a0af7ba09aee7f5fc1,1642118886,2e304b9566fdb09be824241c3b154ebbd412f35f,1633019845,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/2e304b9566fdb09be824241c3b154ebbd412f35f/README.md,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix/blob/003efc4c8819de47ff11b5a0af7ba09aee7f5fc1/docs/README_es.md#L120
