code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
OpenCV,repo,README.md,5378,5451,643b4dd126ddf0144ec36e68267704f4ec1a7117,1640188423,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,643b4dd126ddf0144ec36e68267704f4ec1a7117,1640188423,https://github.com/opencv/opencv/blob/643b4dd126ddf0144ec36e68267704f4ec1a7117/README.md,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/samples/wp8/readme.txt#L1
opencv_contrib,repo,README.md,67,67,643b4dd126ddf0144ec36e68267704f4ec1a7117,1640188423,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,643b4dd126ddf0144ec36e68267704f4ec1a7117,1640188423,https://github.com/opencv/opencv/blob/643b4dd126ddf0144ec36e68267704f4ec1a7117/README.md,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/samples/python/find_obj.py#L6
LLVM,wiki,.clang_format.md,23,23,9f6f0c7424dd79f86a845e41ad163d5866a30750,1652804774,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,7d5fc6e6744313eba357bdfba40409ec501bc6c3,1652692009,https://github.com/opencv/opencv/wiki/.clang_format/7d5fc6e6744313eba357bdfba40409ec501bc6c3,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/platforms/android/android.toolchain.cmake#L158
32FC2,wiki,2008.textile,3,4,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/modules/python/test/test_misc.py#L156
32FC3,wiki,2008.textile,3,4,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/modules/imgcodecs/test/test_exr.impl.hpp#L278
3D,wiki,2008.textile,291,353,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/samples/wp8/OcvRotatingCube/PhoneXamlDirect3DApp1/PhoneXamlDirect3DApp1Comp/Direct3DBase.h#L5
5X,wiki,2008.textile,1,0,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04/modules/core/src/convert.cpp#L4349
API,wiki,2008.textile,344,2109,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/samples/wp8/OcvRotatingCube/PhoneXamlDirect3DApp1/PhoneXamlDirect3DApp1Comp/DirectXHelper.h#L13
BP,wiki,2008.textile,23,20,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/samples/gpu/stereo_match.cpp#L29
CS,wiki,2008.textile,2,23,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/modules/flann/include/opencv2/flann/defines.h#L140
CVPR,wiki,2008.textile,9,17,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/modules/video/test/test_trackers.impl.hpp#L8
CVS,wiki,2008.textile,7,10,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/3rdparty/openexr/ChangeLog.openexr#L650
CvMat,wiki,2008.textile,1987,1710,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/modules/video/test/test_accum.cpp#L234
FAR,wiki,2008.textile,360,295,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/samples/winrt/ImageManipulations/MediaExtensions/OcvTransform/dllmain.cpp#L54
FUTURE,wiki,2008.textile,4,4,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/modules/videoio/src/cap_gphoto2.cpp#L511
GPU,wiki,2008.textile,235,300,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/samples/wp8/OpenCVXaml/OpenCVXaml/App.xaml.cs#L48
GUI,wiki,2008.textile,36,67,2b2bc83b6126f5aaa3e98eb2ec23c7926b2b7e04,1438252585,734e309b3e141a82fbdbcc8cb85dec382e38f050,1655377490,d10948a7601c02a92374f98294932191f4f4b2a1,1438185461,https://github.com/opencv/opencv/wiki/2008/d10948a7601c02a92374f98294932191f4f4b2a1,https://github.com/opencv/opencv/blob/734e309b3e141a82fbdbcc8cb85dec382e38f050/samples/java/tutorial_code/highgui/trackbar/AddingImagesTrackbar.java#L111
