code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.value(),repo,README.md,1,1,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/Low.test.ts#L71
CI,repo,README.md,1,1,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/.github/workflows/node.js.yml#L4
CLI,repo,README.md,1,1,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/examples/README.md#L3
ExpChain,repo,README.md,1,1,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/Low.test.ts#L58
JSON,repo,README.md,10,10,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/adapters/LocalStorage.ts#L17
JSON.stringify,repo,README.md,5,5,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/adapters/LocalStorage.ts#L21
JSONFile,repo,README.md,11,11,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/index.ts#L1
JSONFile<Data>,repo,README.md,1,1,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/Low.test.ts#L38
JSONFileSync,repo,README.md,12,12,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/index.ts#L2
JavaScript,repo,README.md,1,1,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/.gitattributes#L1
LocalStorage,repo,README.md,7,7,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/index.ts#L3
Low(adapter),repo,README.md,2,2,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/Low.test.ts#L39
Low<T>,repo,README.md,1,1,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/Low.test.ts#L57
LowSync,repo,README.md,16,16,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/index.ts#L9
LowWithLodash(adapter),repo,README.md,1,1,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/Low.test.ts#L67
LowWithLodash<T>,repo,README.md,1,1,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,6c2bc479621f61257943658662c0ae20e833e09b,1646882574,9521b21800c50006ccffc06aa81ed372a43618c4,1645826609,https://github.com/typicode/lowdb/blob/9521b21800c50006ccffc06aa81ed372a43618c4/README.md,https://github.com/typicode/lowdb/blob/6c2bc479621f61257943658662c0ae20e833e09b/src/Low.test.ts#L57
