code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
#,repo,README.md,3716,3716,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/test/which.bats#L1
$HOME,repo,README.md,10,10,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/test/local.bats#L31
$HOME/.pyenv,repo,README.md,2,2,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/libexec/pyenv-init#L108
$PATH,repo,README.md,44,44,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/test/which.bats#L41
$PWD,repo,README.md,15,15,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/test/version-file.bats#L73
$PYENV_ROOT,repo,README.md,41,41,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/test/which.bats#L129
$SHELL,repo,README.md,4,4,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/man/man1/pyenv.1#L43
$fish_user_paths,repo,README.md,1,1,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/libexec/pyenv-init#L109
--help,repo,README.md,17,17,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/test/exec.bats#L40
.bash_profile,repo,README.md,2,2,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/man/man1/pyenv.1#L28
.bashrc,repo,README.md,7,7,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/man/man1/pyenv.1#L12
.python-version,repo,README.md,56,56,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/test/versions.bats#L113
/bin,repo,README.md,157,157,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/test/which.bats#L8
/usr/bin,repo,README.md,117,117,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/test/which.bats#L1
/usr/local/bin,repo,README.md,6,6,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/test/test_helper.bash#L22
1M,repo,README.md,1,1,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/man/man1/pyenv.1#L545
<command>,repo,README.md,15,15,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,572a8bcfbae62fcfce6b817484951f3df8b9be85,1655133756,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/README.md,https://github.com/pyenv/pyenv/blob/572a8bcfbae62fcfce6b817484951f3df8b9be85/test/hooks.bats#L7
