code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
!,repo,README.md,119,119,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L37
$,repo,README.md,203,203,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L75
(...),repo,README.md,31,31,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L70
(?!...),repo,README.md,14,14,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L388
(?:c|g|p)ar,repo,README.md,16,16,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-vn.md#L284
(?<!(T|t)he\s)(cat),repo,README.md,16,16,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L412
(?<!...),repo,README.md,14,14,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L411
(?<=(T|t)he\s)(fat|mat),repo,README.md,22,22,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-vn.md#L428
(?<=...),repo,README.md,17,17,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L400
(?<=\$)[0-9\.]*,repo,README.md,16,16,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L357
(?=...),repo,README.md,16,16,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L374
(T|t)he(?!\sfat),repo,README.md,22,22,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-vn.md#L416
(T|t)he(?=\sfat),repo,README.md,21,21,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-vn.md#L406
(T|t)he|car,repo,README.md,34,34,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L276
(ab)*,repo,README.md,17,17,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L262
(at\.)$,repo,README.md,34,34,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L324
(c|g|p)ar,repo,README.md,42,42,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L264
(f|c|m)at\.?,repo,README.md,32,32,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L291
*,repo,README.md,636,636,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L19
+,repo,README.md,103,103,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L122
.,repo,README.md,2202,2202,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L19
.(at),repo,README.md,17,17,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L454
.*,repo,README.md,29,29,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L193
.ar,repo,README.md,34,34,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L135
.at(.),repo,README.md,35,35,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L474
/.(at)/g,repo,README.md,32,32,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L451
/The/gi,repo,README.md,34,34,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L434
/at(.)?$/gm,repo,README.md,15,15,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L471
123,repo,README.md,34,34,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,40f1207d9a1329ee2a498bfd3c67f14acd103010,1643703049,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L101
