code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
AIRFLOW,repo,README.md,3918.0,3918.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/tests/www/views/test_views_tasks.py#L619
AMD64,repo,README.md,5.0,7.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/docs/docker-stack/changelog.rst#L60
ANY,repo,README.md,5480.0,5574.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/yamllint-config.yml#L13
API,repo,README.md,1245.0,1245.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/tests/www/test_init_views.py#L32
AS,repo,README.md,5087.0,5183.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/yamllint-config.yml#L13
ASF,repo,README.md,10036.0,10222.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/yamllint-config.yml#L1
AWS,repo,README.md,873.0,895.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/tests/system/providers/amazon/aws/utils/__init__.py#L43
Alembic,repo,README.md,133.0,134.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/setup.cfg#L84
ApacheAirflow,repo,README.md,4.0,4.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/setup.cfg#L67
BASIS,repo,README.md,5019.0,5113.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/yamllint-config.yml#L13
CI,repo,README.md,541.0,532.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/tests/system/providers/google/README.md#L67
COMMITTERS,repo,README.md,4.0,4.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/dev/airflow-github#L124
CONDITIONS,repo,README.md,5033.0,5127.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/yamllint-config.yml#L13
CONTRIBUTING,repo,README.md,54.0,54.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/scripts/in_container/_in_container_utils.sh#L50
CeleryExecutor,repo,README.md,221.0,221.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/tests/www/views/test_views_tasks.py#L29
DAG,repo,README.md,4476.0,4502.0,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,865406cbab4defd35c95afbf0a8d5987ff7788b1,1655680094,dfdf8eb28f952bc42d8149043bcace9bfe882d76,1655111309,https://github.com/apache/airflow/blob/dfdf8eb28f952bc42d8149043bcace9bfe882d76/README.md,https://github.com/apache/airflow/blob/865406cbab4defd35c95afbf0a8d5987ff7788b1/tests/www/views/test_views_variable.py#L56
