code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@AlexZFX,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L263
@AlexanderMisel,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L256
@Axlgrep,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L155
@BeBraveBeCurious,repo,README.md,5,5,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L159
@Chowss,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L143
@DavidZhiXing,repo,README.md,2,2,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L171
@DragonDriver,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L184
@Flyraty,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L198
@Hookey,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L194
@JCYoky,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L277
@LHRchina,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L286
@LiminCode,repo,README.md,2,2,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L224
@MuAlex,repo,README.md,4,4,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L141
@NageNalock,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L217
@OneSizeFitsQuorum,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L172
@Ozarklake,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L246
@Panmax,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L259
@Pcrab,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L167
@PragmaTwice,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L233
@Sunt,repo,README.md,5,5,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L218
@Vonng,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L5
@XIJINIAN,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L197
@YunfengGao,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L174
@Zhayhp,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L186
@ZvanYang,repo,README.md,8,8,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L180
@abbychau,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L222
@afunTW,repo,README.md,3,3,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L7
@akxxsb,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L268
@anaer,repo,README.md,1,1,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,fa4debc715181f2188ab43096f211e7354fa33c7,1655206294,34b1598ac49d4a9127b05e99c90054f698cd5322,1655085546,https://github.com/Vonng/ddia/blob/34b1598ac49d4a9127b05e99c90054f698cd5322/README.md,https://github.com/Vonng/ddia/blob/fa4debc715181f2188ab43096f211e7354fa33c7/zh-tw/README.md#L206
