code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CPP,repo,README.md,3,3,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,fe5c39cdbdd95d93d94b0708c5aeb63921548e96,1655437906,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,https://github.com/apache/rocketmq/blob/2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537/README.md,https://github.com/apache/rocketmq/blob/fe5c39cdbdd95d93d94b0708c5aeb63921548e96/remoting/src/main/java/org/apache/rocketmq/remoting/protocol/LanguageCode.java#L22
FIFO,repo,README.md,10,10,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,fe5c39cdbdd95d93d94b0708c5aeb63921548e96,1655437906,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,https://github.com/apache/rocketmq/blob/2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537/README.md,https://github.com/apache/rocketmq/blob/fe5c39cdbdd95d93d94b0708c5aeb63921548e96/docs/en/Feature.md#L10
GitHub,repo,README.md,6,6,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,fe5c39cdbdd95d93d94b0708c5aeb63921548e96,1655437906,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,https://github.com/apache/rocketmq/blob/2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537/README.md,https://github.com/apache/rocketmq/blob/fe5c39cdbdd95d93d94b0708c5aeb63921548e96/dev/merge_rocketmq_pr.py#L53
IP,repo,README.md,85,85,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,fe5c39cdbdd95d93d94b0708c5aeb63921548e96,1655437906,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,https://github.com/apache/rocketmq/blob/2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537/README.md,https://github.com/apache/rocketmq/blob/fe5c39cdbdd95d93d94b0708c5aeb63921548e96/tools/src/main/java/org/apache/rocketmq/tools/command/consumer/ConsumerProgressSubCommand.java#L67
JDK,repo,README.md,15,15,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,fe5c39cdbdd95d93d94b0708c5aeb63921548e96,1655437906,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,https://github.com/apache/rocketmq/blob/2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537/README.md,https://github.com/apache/rocketmq/blob/fe5c39cdbdd95d93d94b0708c5aeb63921548e96/remoting/src/main/java/org/apache/rocketmq/remoting/netty/TlsHelper.java#L101
JMS,repo,README.md,2,2,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,fe5c39cdbdd95d93d94b0708c5aeb63921548e96,1655437906,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,https://github.com/apache/rocketmq/blob/2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537/README.md,https://github.com/apache/rocketmq/blob/fe5c39cdbdd95d93d94b0708c5aeb63921548e96/filter/src/main/java/org/apache/rocketmq/filter/parser/SelectorParser.jj#L62
LICENSE,repo,README.md,1172,1182,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,fe5c39cdbdd95d93d94b0708c5aeb63921548e96,1655437906,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,https://github.com/apache/rocketmq/blob/2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537/README.md,https://github.com/apache/rocketmq/blob/fe5c39cdbdd95d93d94b0708c5aeb63921548e96/tools/src/test/java/org/apache/rocketmq/tools/monitor/MonitorServiceTest.java#L9
MQTT,repo,README.md,3,3,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,fe5c39cdbdd95d93d94b0708c5aeb63921548e96,1655437906,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,https://github.com/apache/rocketmq/blob/2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537/README.md,https://github.com/apache/rocketmq/blob/fe5c39cdbdd95d93d94b0708c5aeb63921548e96/docs/cn/Example_LMQ.md#L8
NameServer,repo,README.md,241,246,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,fe5c39cdbdd95d93d94b0708c5aeb63921548e96,1655437906,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,https://github.com/apache/rocketmq/blob/2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537/README.md,https://github.com/apache/rocketmq/blob/fe5c39cdbdd95d93d94b0708c5aeb63921548e96/tools/src/main/java/org/apache/rocketmq/tools/command/topic/DeleteTopicSubCommand.java#L52
OpenMessaging,repo,README.md,12,12,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,fe5c39cdbdd95d93d94b0708c5aeb63921548e96,1655437906,2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537,1652934982,https://github.com/apache/rocketmq/blob/2e58c7d2cf62e7d75fcc14d19c83fbbb1b692537/README.md,https://github.com/apache/rocketmq/blob/fe5c39cdbdd95d93d94b0708c5aeb63921548e96/openmessaging/src/main/java/io/openmessaging/rocketmq/utils/OMSUtil.java#L44
