code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
<AFURLRequestSerialization>,repo,README.md,4,4,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,4eaec5b586ddd897ebeda896e332a62a9fdab818,1608426493,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,https://github.com/AFNetworking/AFNetworking/blob/16f9a8ceadb5de1ad0a67503596780a6ab172eef/README.md,https://github.com/AFNetworking/AFNetworking/blob/4eaec5b586ddd897ebeda896e332a62a9fdab818/AFNetworking/AFURLRequestSerialization.h#L96
<AFURLResponseSerialization>,repo,README.md,11,11,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,4eaec5b586ddd897ebeda896e332a62a9fdab818,1608426493,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,https://github.com/AFNetworking/AFNetworking/blob/16f9a8ceadb5de1ad0a67503596780a6ab172eef/README.md,https://github.com/AFNetworking/AFNetworking/blob/4eaec5b586ddd897ebeda896e332a62a9fdab818/UIKit+AFNetworking/WKWebView+AFNetworking.m#L68
<NSURLSessionDataDelegate>,repo,README.md,1,1,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,4eaec5b586ddd897ebeda896e332a62a9fdab818,1608426493,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,https://github.com/AFNetworking/AFNetworking/blob/16f9a8ceadb5de1ad0a67503596780a6ab172eef/README.md,https://github.com/AFNetworking/AFNetworking/blob/4eaec5b586ddd897ebeda896e332a62a9fdab818/AFNetworking/AFURLSessionManager.h#L34
<NSURLSessionDelegate>,repo,README.md,1,1,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,4eaec5b586ddd897ebeda896e332a62a9fdab818,1608426493,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,https://github.com/AFNetworking/AFNetworking/blob/16f9a8ceadb5de1ad0a67503596780a6ab172eef/README.md,https://github.com/AFNetworking/AFNetworking/blob/4eaec5b586ddd897ebeda896e332a62a9fdab818/AFNetworking/AFURLSessionManager.h#L34
<NSURLSessionDownloadDelegate>,repo,README.md,1,1,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,4eaec5b586ddd897ebeda896e332a62a9fdab818,1608426493,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,https://github.com/AFNetworking/AFNetworking/blob/16f9a8ceadb5de1ad0a67503596780a6ab172eef/README.md,https://github.com/AFNetworking/AFNetworking/blob/4eaec5b586ddd897ebeda896e332a62a9fdab818/AFNetworking/AFURLSessionManager.h#L34
<NSURLSessionTaskDelegate>,repo,README.md,1,1,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,4eaec5b586ddd897ebeda896e332a62a9fdab818,1608426493,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,https://github.com/AFNetworking/AFNetworking/blob/16f9a8ceadb5de1ad0a67503596780a6ab172eef/README.md,https://github.com/AFNetworking/AFNetworking/blob/4eaec5b586ddd897ebeda896e332a62a9fdab818/AFNetworking/AFURLSessionManager.h#L34
AFCompoundResponseSerializer,repo,README.md,15,15,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,4eaec5b586ddd897ebeda896e332a62a9fdab818,1608426493,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,https://github.com/AFNetworking/AFNetworking/blob/16f9a8ceadb5de1ad0a67503596780a6ab172eef/README.md,https://github.com/AFNetworking/AFNetworking/blob/4eaec5b586ddd897ebeda896e332a62a9fdab818/Tests/Tests/AFCompoundResponseSerializerTests.m#L48
AFHTTPRequestSerializer,repo,README.md,30,30,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,4eaec5b586ddd897ebeda896e332a62a9fdab818,1608426493,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,https://github.com/AFNetworking/AFNetworking/blob/16f9a8ceadb5de1ad0a67503596780a6ab172eef/README.md,https://github.com/AFNetworking/AFNetworking/blob/4eaec5b586ddd897ebeda896e332a62a9fdab818/UIKit+AFNetworking/WKWebView+AFNetworking.m#L57
AFHTTPResponseSerializer,repo,README.md,40,40,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,4eaec5b586ddd897ebeda896e332a62a9fdab818,1608426493,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,https://github.com/AFNetworking/AFNetworking/blob/16f9a8ceadb5de1ad0a67503596780a6ab172eef/README.md,https://github.com/AFNetworking/AFNetworking/blob/4eaec5b586ddd897ebeda896e332a62a9fdab818/UIKit+AFNetworking/WKWebView+AFNetworking.m#L58
AFHTTPSessionManager,repo,README.md,114,114,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,4eaec5b586ddd897ebeda896e332a62a9fdab818,1608426493,16f9a8ceadb5de1ad0a67503596780a6ab172eef,1585591133,https://github.com/AFNetworking/AFNetworking/blob/16f9a8ceadb5de1ad0a67503596780a6ab172eef/README.md,https://github.com/AFNetworking/AFNetworking/blob/4eaec5b586ddd897ebeda896e332a62a9fdab818/UIKit+AFNetworking/WKWebView+AFNetworking.m#L28
