code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.build(),repo,README.md,1638,1638,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/ClientAndServer.java#L45
.execute(),repo,README.md,336,336,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/ClientAndServer.java#L51
.post(body),repo,README.md,4,4,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/guide/src/main/java/okhttp3/guide/PostExample.java#L19
.string(),repo,README.md,276,276,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/ClientAndServer.java#L52
.url(url),repo,README.md,53,53,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/slack/src/main/java/okhttp3/slack/SlackApi.java#L84
ALPN,repo,README.md,52,52,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/regression-test/src/androidTest/java/okhttp/regression/compare/ApacheHttpClientTest.kt#L45
ANY,repo,README.md,525,526,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainSocketFactory.java#L12
API,repo,README.md,125,126,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/slack/src/main/java/okhttp3/slack/SlackApi.java#L33
AS,repo,README.md,520,521,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainSocketFactory.java#L11
BASIS,repo,README.md,520,521,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainSocketFactory.java#L11
BOM,repo,README.md,4,4,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/okhttp/src/jvmMain/kotlin/okhttp3/ResponseBody.kt#L58
BoringSSL,repo,README.md,4,4,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/docs/security/security_providers.md#L10
CONDITIONS,repo,README.md,522,523,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainSocketFactory.java#L12
GetExample,repo,README.md,3,3,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/guide/src/main/java/okhttp3/guide/GetExample.java#L8
GraalVM,repo,README.md,11,11,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/okhttp-testing-support/src/main/kotlin/okhttp3/TestUtil.kt#L115
HTTP,repo,README.md,838,839,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/static-server/src/main/java/okhttp3/sample/SampleServer.java#L50
HTTPS,repo,README.md,113,113,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/guide/src/main/java/okhttp3/recipes/kt/CustomTrust.kt#L28
INF,repo,README.md,5,5,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/regression-test/build.gradle.kts#L31
IOException,repo,README.md,1582,1582,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainSocketFactory.java#L19
IP,repo,README.md,93,93,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/okhttp/src/jvmTest/resources/web-platform-test-urltestdata.txt#L317
IS,repo,README.md,521,522,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainSocketFactory.java#L11
JSON,repo,README.md,5,5,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/guide/src/main/java/okhttp3/guide/PostExample.java#L11
KIND,repo,README.md,520,521,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainSocketFactory.java#L12
LICENSE,repo,README.md,523,524,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainSocketFactory.java#L8
META,repo,README.md,5,5,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/regression-test/build.gradle.kts#L31
MediaType,repo,README.md,361,362,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/guide/src/main/java/okhttp3/recipes/kt/PostString.kt#L20
MockWebServer,repo,README.md,362,363,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/ClientAndServer.java#L25
OF,repo,README.md,532,533,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainSocketFactory.java#L12
OR,repo,README.md,521,522,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainSocketFactory.java#L12
OkHttp,repo,README.md,578,581,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/ClientAndServer.java#L28
OkHttpClient,repo,README.md,551,551,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/ClientAndServer.java#L20
OkHttpClient(),repo,README.md,60,60,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/simple-client/src/main/java/okhttp3/sample/OkHttpContributors.java#L25
PostExample,repo,README.md,3,3,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/guide/src/main/java/okhttp3/guide/PostExample.java#L10
ProGuard,repo,README.md,8,8,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/okhttp/src/jvmMain/kotlin/okhttp3/internal/-UtilJvm.kt#L295
Request.Builder(),repo,README.md,500,500,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/ClientAndServer.java#L47
RequestBody,repo,README.md,360,361,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/guide/src/main/java/okhttp3/recipes/kt/PostString.kt#L23
TLS,repo,README.md,223,223,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/ClientAndServer.java#L29
URL,repo,README.md,308,321,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/slack/src/main/java/okhttp3/slack/SlackClient.java#L35
WARRANTIES,repo,README.md,520,521,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainSocketFactory.java#L12
WITHOUT,repo,README.md,520,521,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,ca6425d9487c8de4db4b6332050f1af7c812d7c7,1655636845,e9a3ad3d945f12f237d2b961a70c004136fdfe7d,1655042993,https://github.com/square/okhttp/blob/e9a3ad3d945f12f237d2b961a70c004136fdfe7d/README.md,https://github.com/square/okhttp/blob/ca6425d9487c8de4db4b6332050f1af7c812d7c7/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainSocketFactory.java#L12
