code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.env,repo,README.md,102,102,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/vendor/gems/dotenv-2.0.1/lib/dotenv/tasks.rb#L1
.env.example,repo,README.md,30,30,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/lib/gemfile_helper.rb#L69
1GB,repo,README.md,2,2,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/doc/manual/requirements.md#L49
ADDITIONAL_GEMS,repo,README.md,9,9,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/app/views/application/undefined_agents.html.erb#L26
API,repo,README.md,83,87,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/vendor/assets/javascripts/jquery.serializeObject.js#L44
APP_SECRET_TOKEN,repo,README.md,21,21,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/spec/env.test#L1
CoffeeScript,repo,README.md,9,9,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/spec/models/agents/java_script_agent_spec.rb#L35
DATABASE_ADAPTER=postgresql,repo,README.md,1,1,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/docker/scripts/setup_env#L26
DarkSky,repo,README.md,1,1,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/app/models/agents/weather_agent.rb#L120
FTP,repo,README.md,18,18,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/spec/models/agents/ftpsite_agent_spec.rb#L5
HipChat,repo,README.md,8,8,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/spec/models/agents/hipchat_agent_spec.rb#L55
HumanTaskAgent,repo,README.md,10,10,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/spec/models/agents/human_task_agent_spec.rb#L3
IMAP,repo,README.md,8,8,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/spec/models/agents/imap_folder_agent_spec.rb#L31
JIRA,repo,README.md,10,10,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/spec/data_fixtures/jira.json#L1
JSON,repo,README.md,213,213,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/vendor/assets/javascripts/typeahead.bundle.js#L221
JavaScript,repo,README.md,28,28,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/vendor/assets/stylesheets/bootstrap/bootstrap.scss#L41
MIT,repo,README.md,20,20,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/vendor/gems/dotenv-2.0.1/dotenv.gemspec#L9
MQTT,repo,README.md,31,31,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/spec/support/fake_mqtt_server.rb#L3
MySQL,repo,README.md,46,46,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/spec/models/event_spec.rb#L122
OSX,repo,README.md,4,4,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/vendor/assets/stylesheets/bootstrap/_print.scss#L65
OpenShift,repo,README.md,10,10,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/openshift/templates/huginn-postgresql.json#L559
PhantomJS,repo,README.md,2,2,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,68b759a3f0874507d1871cf5c4700950579818d9,1653375599,e7bbf62e2409f9314193b5eeee9d6af4577a06df,1641640854,https://github.com/huginn/huginn/blob/e7bbf62e2409f9314193b5eeee9d6af4577a06df/README.md,https://github.com/huginn/huginn/blob/68b759a3f0874507d1871cf5c4700950579818d9/app/models/agents/phantom_js_cloud_agent.rb#L22
