code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.process(css),repo,README.md,5,5,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/lib/result.d.ts#L48
20Preprocessing,repo,README.md,1,1,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/README-cn.md#L214
2createStudio,repo,README.md,2,2,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/plugins.md#L798
4Catalyzer,repo,README.md,1,1,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/README-cn.md#L169
<style>,repo,README.md,1,1,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/README-cn.md#L120
@font-face,repo,README.md,4,4,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/plugins.md#L91
@postcss,repo,README.md,3,3,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/writing-a-plugin.md#L397
API,repo,README.md,48,48,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/lib/lazy-result.d.ts#L22
AVIF,repo,README.md,1,1,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/plugins.md#L271
AleshaOleg,repo,README.md,1,1,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/README-cn.md#L140
CSS,repo,README.md,277,277,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/test/tokenize.test.js#L196
CodePen,repo,README.md,1,1,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/README-cn.md#L292
ENB,repo,README.md,1,1,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/README-cn.md#L319
HTML,repo,README.md,5,5,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/syntax.md#L171
JS,repo,README.md,16,16,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/package.json#L4
JSS,repo,README.md,2,2,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/README-cn.md#L128
JetBrains,repo,README.md,1,1,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/README-cn.md#L15
LESS,repo,README.md,2,2,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/README-cn.md#L126
MicheleBertoli,repo,README.md,1,1,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/README-cn.md#L307
MohammadYounes,repo,README.md,2,2,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/docs/plugins.md#L869
PostCSS,repo,README.md,249,249,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,04877f35f481df17737147351b4122944de824f4,1655277979,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/README.md,https://github.com/postcss/postcss/blob/04877f35f481df17737147351b4122944de824f4/test/visitor.test.ts#L767
