code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
875A7B,repo,README.md,7040,7835,270f3a23f602a8094f06522e8a48623b552f2917,1639996743,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e2bccd33e157542c37528ce159577e1574b63fdc,1635870819,https://github.com/odoo/odoo/blob/e2bccd33e157542c37528ce159577e1574b63fdc/README.md,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/addons/website_slides_survey/i18n/zh_TW.po#L31
8F8F8F,repo,README.md,2,2,270f3a23f602a8094f06522e8a48623b552f2917,1639996743,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e2bccd33e157542c37528ce159577e1574b63fdc,1635870819,https://github.com/odoo/odoo/blob/e2bccd33e157542c37528ce159577e1574b63fdc/README.md,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/addons/website_sale/static/src/js/website_sale_backend.js#L5
CRM,repo,README.md,4947,5359,270f3a23f602a8094f06522e8a48623b552f2917,1639996743,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e2bccd33e157542c37528ce159577e1574b63fdc,1635870819,https://github.com/odoo/odoo/blob/e2bccd33e157542c37528ce159577e1574b63fdc/README.md,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/setup/redhat/postinstall.sh#L50
ERP,repo,README.md,247,247,270f3a23f602a8094f06522e8a48623b552f2917,1639996743,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e2bccd33e157542c37528ce159577e1574b63fdc,1635870819,https://github.com/odoo/odoo/blob/e2bccd33e157542c37528ce159577e1574b63fdc/README.md,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/setup/redhat/postinstall.sh#L50
eCommerce,repo,README.md,2728,2970,270f3a23f602a8094f06522e8a48623b552f2917,1639996743,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e2bccd33e157542c37528ce159577e1574b63fdc,1635870819,https://github.com/odoo/odoo/blob/e2bccd33e157542c37528ce159577e1574b63fdc/README.md,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/addons/base/i18n/zh_TW.po#L2628
eLearning,repo,README.md,760,938,270f3a23f602a8094f06522e8a48623b552f2917,1639996743,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e2bccd33e157542c37528ce159577e1574b63fdc,1635870819,https://github.com/odoo/odoo/blob/e2bccd33e157542c37528ce159577e1574b63fdc/README.md,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/addons/base/i18n/zh_TW.po#L21763
$b,wiki,Branches-and-Merges.md,10,5,c705169b20cc6b47e9ef011ba20d1308bab4d82b,1496761860,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e70f6d8f89da368cb08f271b20d35f91b0f75af9,1496751507,https://github.com/odoo/odoo/wiki/Branches-and-Merges/e70f6d8f89da368cb08f271b20d35f91b0f75af9,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/addons/web_editor/static/src/scss/web_editor.variables.scss#L610
$p,wiki,Branches-and-Merges.md,3,4,c705169b20cc6b47e9ef011ba20d1308bab4d82b,1496761860,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e70f6d8f89da368cb08f271b20d35f91b0f75af9,1496751507,https://github.com/odoo/odoo/wiki/Branches-and-Merges/e70f6d8f89da368cb08f271b20d35f91b0f75af9,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/addons/website/static/src/js/menu/new_content.js#L278
$r,wiki,Branches-and-Merges.md,0,4,c705169b20cc6b47e9ef011ba20d1308bab4d82b,1496761860,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e70f6d8f89da368cb08f271b20d35f91b0f75af9,1496751507,https://github.com/odoo/odoo/wiki/Branches-and-Merges/e70f6d8f89da368cb08f271b20d35f91b0f75af9,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/addons/web_editor/static/src/scss/web_editor.variables.scss#L608
.git/config,wiki,Branches-and-Merges.md,2,0,c705169b20cc6b47e9ef011ba20d1308bab4d82b,1496761860,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e70f6d8f89da368cb08f271b20d35f91b0f75af9,1496751507,https://github.com/odoo/odoo/wiki/Branches-and-Merges/e70f6d8f89da368cb08f271b20d35f91b0f75af9,https://github.com/odoo/odoo/blob/c705169b20cc6b47e9ef011ba20d1308bab4d82b/setup/setup_dev.py#L44
HEAD,wiki,Branches-and-Merges.md,16,11,c705169b20cc6b47e9ef011ba20d1308bab4d82b,1496761860,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e70f6d8f89da368cb08f271b20d35f91b0f75af9,1496751507,https://github.com/odoo/odoo/wiki/Branches-and-Merges/e70f6d8f89da368cb08f271b20d35f91b0f75af9,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/http.py#L472
PR,wiki,Branches-and-Merges.md,41,100,c705169b20cc6b47e9ef011ba20d1308bab4d82b,1496761860,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e70f6d8f89da368cb08f271b20d35f91b0f75af9,1496751507,https://github.com/odoo/odoo/wiki/Branches-and-Merges/e70f6d8f89da368cb08f271b20d35f91b0f75af9,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/addons/base/i18n/zh_TW.po#L7002
f(),wiki,Branches-and-Merges.md,8,19,c705169b20cc6b47e9ef011ba20d1308bab4d82b,1496761860,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,e70f6d8f89da368cb08f271b20d35f91b0f75af9,1496751507,https://github.com/odoo/odoo/wiki/Branches-and-Merges/e70f6d8f89da368cb08f271b20d35f91b0f75af9,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/addons/web_editor/static/lib/odoo-editor/test/lib/chai.js#L1
@jco,wiki,BugManagement.md,2,2,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/addons/stock_dropshipping/tests/test_dropship.py#L98
@rco,wiki,BugManagement.md,1,1,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/fields.py#L1513
CRM,wiki,BugManagement.md,4033,5359,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/setup/redhat/postinstall.sh#L50
CSS,wiki,BugManagement.md,700,864,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/addons/base/static/src/css/description.sass#L6
CSV,wiki,BugManagement.md,1527,1685,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/tools/translate.py#L125
DHL,wiki,BugManagement.md,677,776,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/addons/base/i18n/zh_TW.po#L15583
HR,wiki,BugManagement.md,3450,4070,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/addons/base/i18n/zh_TW.po#L769
IAP,wiki,BugManagement.md,1006,2468,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/tools/mail.py#L522
IM,wiki,BugManagement.md,463,553,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/addons/base/i18n/zh_TW.po#L9743
JS,wiki,BugManagement.md,743,917,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/tools/which.py#L61
LESS,wiki,BugManagement.md,8,6,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/addons/web_editor/i18n/sr@latin.po#L747
MRP,wiki,BugManagement.md,1679,2199,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/addons/base/i18n/zh_TW.po#L3067
OK,wiki,BugManagement.md,752,839,77a59f8d6a23ca16bb3df40ce20de61010f8a645,1624463275,6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd,1655593664,2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,1599116302,https://github.com/odoo/odoo/wiki/BugManagement/2c5af43ec6cbd05772a553c2190b2e7d9de0e08c,https://github.com/odoo/odoo/blob/6c8008b2e9ba0e58b940d8f0e6ad7b13d6b8c9bd/odoo/tools/test_reports.py#L88
