code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
231890FF,repo,README.md,1,1,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/README_EN.md#L8
4A,repo,README.md,4,4,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/plugins/datatables/datatables.min.js#L51
ANY,repo,README.md,22,22,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/term.js#L16
AS,repo,README.md,26,26,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/term.js#L16
BASIS,repo,README.md,4,4,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/plugins/echarts/echarts.min.js#L15
CONDITIONS,repo,README.md,6,6,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/plugins/echarts/echarts.min.js#L15
GNU,repo,README.md,21,21,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/assets/api/label.py#L4
GPLv3,repo,README.md,6,6,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/templates/_footer.html#L4
IS,repo,README.md,29,29,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/term.js#L16
IT,repo,README.md,3,3,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/plugins/echarts/echarts.min.js#L22
JumpServer,repo,README.md,73,74,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/users/utils.py#L58
KIND,repo,README.md,8,8,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/term.js#L16
KoKo,repo,README.md,8,9,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/terminal/migrations/0050_auto_20220606_1745.py#L16
OF,repo,README.md,44,44,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/term.js#L16
OR,repo,README.md,57,57,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/term.js#L16
OmniDB,repo,README.md,7,8,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/terminal/migrations/0050_auto_20220606_1745.py#L16
RDP,repo,README.md,35,35,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/terminal/models/session.py#L25
SSH,repo,README.md,119,115,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/users/notifications.py#L193
UI,repo,README.md,53,53,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/plugins/echarts/echarts.min.js#L22
VNC,repo,README.md,10,10,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/terminal/models/session.py#L32
WARRANTIES,repo,README.md,14,14,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/term.js#L17
WITHOUT,repo,README.md,9,9,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/js/term.js#L16
install_security,repo,README.md,2,2,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/SECURITY.md#L3
jms_all,repo,README.md,1,1,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/README_EN.md#L7
kyOYpi,repo,README.md,1,1,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,021635b8507f4bda8e6d4076ca995753d03c0015,1653894544,https://github.com/jumpserver/jumpserver/blob/021635b8507f4bda8e6d4076ca995753d03c0015/README.md,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/README_EN.md#L64
FAQ,wiki,Home.md,1,2,5cdc4c3c286e7816c9cda0ecff3ac960b24cb585,1641955087,3fde31f2e0a3c459fdcc852629b5cf2595974c04,1655450783,92b9e2d7662451f4ef55f79ebf634e173b4ec8a4,1641869729,https://github.com/jumpserver/jumpserver/wiki/Home/92b9e2d7662451f4ef55f79ebf634e173b4ec8a4,https://github.com/jumpserver/jumpserver/blob/3fde31f2e0a3c459fdcc852629b5cf2595974c04/apps/static/css/style.css#L4957
