code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
--alphabet,repo,README.md,7,7,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.md,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/test/bin.test.js#L26
--size,repo,README.md,11,11,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.md,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/test/bin.test.js#L19
-a,repo,README.md,3,3,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.md,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/bin/nanoid.js#L21
-s,repo,README.md,5,5,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.md,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/test/bin.test.js#L42
0JDMbcJqLJ,repo,README.md,6,6,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.md,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.zh-CN.md#L225
39.x,repo,README.md,2,2,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.md,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.zh-CN.md#L341
@lukeed,repo,README.md,12,12,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.md,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/test/benchmark.js#L4
@napi,repo,README.md,33,33,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.md,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/test/benchmark.js#L5
A-Za-z0-9_-,repo,README.md,8,8,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.md,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/url-alphabet/index.js#L1
API,repo,README.md,33,33,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,c9df0abc813a96e3662f58dffb7c57c9f5700f64,1655481843,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.md,https://github.com/ai/nanoid/blob/c9df0abc813a96e3662f58dffb7c57c9f5700f64/README.zh-CN.md#L16
