code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
#,repo,README.md,1012,1012,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.md,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.zh-tw.md#L1
#L52,repo,README.md,4,4,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.md,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.zh-tw.md#L243
#L53-L60,repo,README.md,4,4,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.md,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.zh-tw.md#L245
--allow-empty,repo,README.md,12,12,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.md,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.zh-tw.md#L723
--and,repo,README.md,6,6,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.md,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.zh-tw.md#L810
--not,repo,README.md,3,3,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.md,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.zh-tw.md#L810
--or,repo,README.md,3,3,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.md,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.zh-tw.md#L810
-e,repo,README.md,9,9,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.md,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.zh-tw.md#L809
-sb,repo,README.md,20,20,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.md,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.zh-tw.md#L747
.csv,repo,README.md,4,4,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,cd5e46c9f582f96d883a78f977904d799444e4ed,1653773712,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.md,https://github.com/tiimgreen/github-cheat-sheet/blob/cd5e46c9f582f96d883a78f977904d799444e4ed/README.zh-tw.md#L473
