code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
util.go,wiki,Coding-Guidelines-for-2.0.md,75,0,ea413d6cfc7c4c0d5c787d114aeac833ad97665e,1519412590,772b2f0232764ec1f0f9f90d938a69cce647dcdb,1655504264,8901192e256a725715ef459cd5c3312a01e7c6b7,1519410832,https://github.com/rancher/rancher/wiki/Coding-Guidelines-for-2.0/8901192e256a725715ef459cd5c3312a01e7c6b7,https://github.com/rancher/rancher/blob/ea413d6cfc7c4c0d5c787d114aeac833ad97665e/vendor/k8s.io/kubernetes/plugin/pkg/scheduler/schedulercache/BUILD#L15
ConfigUpdate,wiki,Configuration-Framework-in-Cattle.md,4,0,89854cf6f29bf3ee857b8f3edf51305bdf2d13f9,1513133036,772b2f0232764ec1f0f9f90d938a69cce647dcdb,1655504264,3b8157ed5d0da8c8668fa9b3f606673152b4103d,1436984516,https://github.com/rancher/rancher/wiki/Configuration-Framework-in-Cattle/3b8157ed5d0da8c8668fa9b3f606673152b4103d,https://github.com/rancher/rancher/blob/89854cf6f29bf3ee857b8f3edf51305bdf2d13f9/vendor/github.com/docker/docker/client/interface.go#L193
DISCLAIMER,wiki,Cowpoke-1:-Getting-Started-with-Rancher.md,4,0,89854cf6f29bf3ee857b8f3edf51305bdf2d13f9,1513133036,772b2f0232764ec1f0f9f90d938a69cce647dcdb,1655504264,78ef28e837389f08ff07a1125a9d770434d15ac3,1484814024,https://github.com/rancher/rancher/wiki/Cowpoke-1:-Getting-Started-with-Rancher/78ef28e837389f08ff07a1125a9d770434d15ac3,https://github.com/rancher/rancher/blob/89854cf6f29bf3ee857b8f3edf51305bdf2d13f9/vendor/github.com/opencontainers/go-digest/LICENSE.docs#L327
IDE,wiki,Cowpoke-1:-Getting-Started-with-Rancher.md,1,0,89854cf6f29bf3ee857b8f3edf51305bdf2d13f9,1513133036,772b2f0232764ec1f0f9f90d938a69cce647dcdb,1655504264,78ef28e837389f08ff07a1125a9d770434d15ac3,1484814024,https://github.com/rancher/rancher/wiki/Cowpoke-1:-Getting-Started-with-Rancher/78ef28e837389f08ff07a1125a9d770434d15ac3,https://github.com/rancher/rancher/blob/89854cf6f29bf3ee857b8f3edf51305bdf2d13f9/vendor/github.com/docker/distribution/.gitignore#L35
IN,wiki,Cowpoke-1:-Getting-Started-with-Rancher.md,344,0,89854cf6f29bf3ee857b8f3edf51305bdf2d13f9,1513133036,772b2f0232764ec1f0f9f90d938a69cce647dcdb,1655504264,78ef28e837389f08ff07a1125a9d770434d15ac3,1484814024,https://github.com/rancher/rancher/wiki/Cowpoke-1:-Getting-Started-with-Rancher/78ef28e837389f08ff07a1125a9d770434d15ac3,https://github.com/rancher/rancher/blob/89854cf6f29bf3ee857b8f3edf51305bdf2d13f9/vendor/gopkg.in/yaml.v2/LICENSE.libyaml#L27
IT,wiki,Cowpoke-1:-Getting-Started-with-Rancher.md,5,0,89854cf6f29bf3ee857b8f3edf51305bdf2d13f9,1513133036,772b2f0232764ec1f0f9f90d938a69cce647dcdb,1655504264,78ef28e837389f08ff07a1125a9d770434d15ac3,1484814024,https://github.com/rancher/rancher/wiki/Cowpoke-1:-Getting-Started-with-Rancher/78ef28e837389f08ff07a1125a9d770434d15ac3,https://github.com/rancher/rancher/blob/89854cf6f29bf3ee857b8f3edf51305bdf2d13f9/vendor/golang.org/x/text/language/index.go#L98
DONE,wiki,"Cowpoke-2:-Halp!-(Debugging,-troubleshooting,-starting-over).md",2,0,89854cf6f29bf3ee857b8f3edf51305bdf2d13f9,1513133036,772b2f0232764ec1f0f9f90d938a69cce647dcdb,1655504264,c5912edc8ec0a59ede9063e5e241a92aa7f91918,1427142507,"https://github.com/rancher/rancher/wiki/Cowpoke-2:-Halp!-(Debugging,-troubleshooting,-starting-over)/c5912edc8ec0a59ede9063e5e241a92aa7f91918",https://github.com/rancher/rancher/blob/89854cf6f29bf3ee857b8f3edf51305bdf2d13f9/vendor/google.golang.org/api/container/v1/container-gen.go#L1865
3A,wiki,Cowpoke-3.0:-Tutorial-introduction-and-the-Rancher-API.md,1,0,89854cf6f29bf3ee857b8f3edf51305bdf2d13f9,1513133036,772b2f0232764ec1f0f9f90d938a69cce647dcdb,1655504264,121b85636566480247540d49c61bda24df3d3521,1509779441,https://github.com/rancher/rancher/wiki/Cowpoke-3.0:-Tutorial-introduction-and-the-Rancher-API/121b85636566480247540d49c61bda24df3d3521,https://github.com/rancher/rancher/blob/89854cf6f29bf3ee857b8f3edf51305bdf2d13f9/vendor/golang.org/x/crypto/ed25519/internal/edwards25519/edwards25519.go#L879
FAQ,wiki,Cowpoke-3.1:-Modifying-an-existing-resource.md,6,0,89854cf6f29bf3ee857b8f3edf51305bdf2d13f9,1513133036,772b2f0232764ec1f0f9f90d938a69cce647dcdb,1655504264,257980c04e9d4df611af675e89b6e86ab493b32c,1427215708,https://github.com/rancher/rancher/wiki/Cowpoke-3.1:-Modifying-an-existing-resource/257980c04e9d4df611af675e89b6e86ab493b32c,https://github.com/rancher/rancher/blob/89854cf6f29bf3ee857b8f3edf51305bdf2d13f9/vendor/k8s.io/kubernetes/CHANGELOG-1.8.md#L693
INF,wiki,Cowpoke-3.2:-Creating-a-new-resource.md,3,0,89854cf6f29bf3ee857b8f3edf51305bdf2d13f9,1513133036,772b2f0232764ec1f0f9f90d938a69cce647dcdb,1655504264,a394713177753e252f11804462f7690dfb2332e6,1479629295,https://github.com/rancher/rancher/wiki/Cowpoke-3.2:-Creating-a-new-resource/a394713177753e252f11804462f7690dfb2332e6,https://github.com/rancher/rancher/blob/89854cf6f29bf3ee857b8f3edf51305bdf2d13f9/vendor/gopkg.in/yaml.v2/resolve.go#L44
