code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
Easing.EasingOption,wiki,Animations.md,14,0,43418902cd1a17927e01bb94e65b9d111dda3b79,1428750730,0550d3f7907c635744c08ad8ff9c45e1b6281cc7,1624281418,9b5926e76f3cf40328ec6699c3e200c7f6e1b9e6,1428743806,https://github.com/PhilJay/MPAndroidChart/wiki/Animations/9b5926e76f3cf40328ec6699c3e200c7f6e1b9e6,https://github.com/PhilJay/MPAndroidChart/blob/43418902cd1a17927e01bb94e65b9d111dda3b79/MPChartLib/src/com/github/mikephil/charting/charts/PieRadarChartBase.java#L469
EasingOption,wiki,Animations.md,3,0,43418902cd1a17927e01bb94e65b9d111dda3b79,1428750730,0550d3f7907c635744c08ad8ff9c45e1b6281cc7,1624281418,9b5926e76f3cf40328ec6699c3e200c7f6e1b9e6,1428743806,https://github.com/PhilJay/MPAndroidChart/wiki/Animations/9b5926e76f3cf40328ec6699c3e200c7f6e1b9e6,https://github.com/PhilJay/MPAndroidChart/blob/43418902cd1a17927e01bb94e65b9d111dda3b79/MPChartLib/src/com/github/mikephil/charting/animation/Easing.java#L12
CombinedData(List<String> xVals),wiki,Data-classes-in-detail.md,1,0,0b25bd3cbf67b5ab450871c43dce5a7dc3cfc033,1430470101,0550d3f7907c635744c08ad8ff9c45e1b6281cc7,1624281418,cceeec75ac880b73394d7979ecaa7b451548a230,1430469610,https://github.com/PhilJay/MPAndroidChart/wiki/Data-classes-in-detail/cceeec75ac880b73394d7979ecaa7b451548a230,https://github.com/PhilJay/MPAndroidChart/blob/0b25bd3cbf67b5ab450871c43dce5a7dc3cfc033/MPChartLib/src/com/github/mikephil/charting/data/CombinedData.java#L23
CombinedData(String[] xVals),wiki,Data-classes-in-detail.md,1,0,0b25bd3cbf67b5ab450871c43dce5a7dc3cfc033,1430470101,0550d3f7907c635744c08ad8ff9c45e1b6281cc7,1624281418,cceeec75ac880b73394d7979ecaa7b451548a230,1430469610,https://github.com/PhilJay/MPAndroidChart/wiki/Data-classes-in-detail/cceeec75ac880b73394d7979ecaa7b451548a230,https://github.com/PhilJay/MPAndroidChart/blob/0b25bd3cbf67b5ab450871c43dce5a7dc3cfc033/MPChartLib/src/com/github/mikephil/charting/data/CombinedData.java#L27
isGrouped(),wiki,Data-classes-in-detail.md,2,0,0b25bd3cbf67b5ab450871c43dce5a7dc3cfc033,1430470101,0550d3f7907c635744c08ad8ff9c45e1b6281cc7,1624281418,cceeec75ac880b73394d7979ecaa7b451548a230,1430469610,https://github.com/PhilJay/MPAndroidChart/wiki/Data-classes-in-detail/cceeec75ac880b73394d7979ecaa7b451548a230,https://github.com/PhilJay/MPAndroidChart/blob/0b25bd3cbf67b5ab450871c43dce5a7dc3cfc033/MPChartLib/src/com/github/mikephil/charting/data/BarData.java#L88
setGroupSpace(float percent),wiki,Data-classes-in-detail.md,1,0,0b25bd3cbf67b5ab450871c43dce5a7dc3cfc033,1430470101,0550d3f7907c635744c08ad8ff9c45e1b6281cc7,1624281418,cceeec75ac880b73394d7979ecaa7b451548a230,1430469610,https://github.com/PhilJay/MPAndroidChart/wiki/Data-classes-in-detail/cceeec75ac880b73394d7979ecaa7b451548a230,https://github.com/PhilJay/MPAndroidChart/blob/0b25bd3cbf67b5ab450871c43dce5a7dc3cfc033/MPChartLib/src/com/github/mikephil/charting/data/BarData.java#L78
setBarSpacePercent(float percent),wiki,DataSet-classes-in-detail.md,2,0,677d8ef2d45d8973af57ce106c10e17b61135aa5,1458081422,0550d3f7907c635744c08ad8ff9c45e1b6281cc7,1624281418,91da7cd5be3a50108411e7715a9ab653c2354fbe,1458081151,https://github.com/PhilJay/MPAndroidChart/wiki/DataSet-classes-in-detail/91da7cd5be3a50108411e7715a9ab653c2354fbe,https://github.com/PhilJay/MPAndroidChart/blob/677d8ef2d45d8973af57ce106c10e17b61135aa5/MPChartLib/src/com/github/mikephil/charting/data/realm/implementation/RealmBarDataSet.java#L195
setCircleColorHole(int color),wiki,DataSet-classes-in-detail.md,2,0,677d8ef2d45d8973af57ce106c10e17b61135aa5,1458081422,0550d3f7907c635744c08ad8ff9c45e1b6281cc7,1624281418,91da7cd5be3a50108411e7715a9ab653c2354fbe,1458081151,https://github.com/PhilJay/MPAndroidChart/wiki/DataSet-classes-in-detail/91da7cd5be3a50108411e7715a9ab653c2354fbe,https://github.com/PhilJay/MPAndroidChart/blob/677d8ef2d45d8973af57ce106c10e17b61135aa5/MPChartLib/src/com/github/mikephil/charting/data/realm/implementation/RealmLineDataSet.java#L314
setDrawCubic(boolean enabled),wiki,DataSet-classes-in-detail.md,2,0,677d8ef2d45d8973af57ce106c10e17b61135aa5,1458081422,0550d3f7907c635744c08ad8ff9c45e1b6281cc7,1624281418,91da7cd5be3a50108411e7715a9ab653c2354fbe,1458081151,https://github.com/PhilJay/MPAndroidChart/wiki/DataSet-classes-in-detail/91da7cd5be3a50108411e7715a9ab653c2354fbe,https://github.com/PhilJay/MPAndroidChart/blob/677d8ef2d45d8973af57ce106c10e17b61135aa5/MPChartLib/src/com/github/mikephil/charting/data/realm/implementation/RealmLineDataSet.java#L202
setScatterShape(ScatterShape shape),wiki,DataSet-classes-in-detail.md,1,0,677d8ef2d45d8973af57ce106c10e17b61135aa5,1458081422,0550d3f7907c635744c08ad8ff9c45e1b6281cc7,1624281418,91da7cd5be3a50108411e7715a9ab653c2354fbe,1458081151,https://github.com/PhilJay/MPAndroidChart/wiki/DataSet-classes-in-detail/91da7cd5be3a50108411e7715a9ab653c2354fbe,https://github.com/PhilJay/MPAndroidChart/blob/677d8ef2d45d8973af57ce106c10e17b61135aa5/MPChartLib/src/com/github/mikephil/charting/data/ScatterDataSet.java#L87
