code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
additionalSafeAreaInsets,wiki,IQKeyboardManager-6.0.0-Migration-Guide.md,4,0,c8e5dfb6a4bd15cac85517eaeeb4d2739c3f5cc5,1523093209,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,d6f1a794ee95e7ec01f82b770abae2b9799a5140,1522669905,https://github.com/hackiftekhar/IQKeyboardManager/wiki/IQKeyboardManager-6.0.0-Migration-Guide/d6f1a794ee95e7ec01f82b770abae2b9799a5140,https://github.com/hackiftekhar/IQKeyboardManager/blob/c8e5dfb6a4bd15cac85517eaeeb4d2739c3f5cc5/IQKeyboardManagerSwift/IQKeyboardManager.swift#L726
canAdjustAdditionalSafeAreaInsets,wiki,IQKeyboardManager-6.0.0-Migration-Guide.md,4,0,c8e5dfb6a4bd15cac85517eaeeb4d2739c3f5cc5,1523093209,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,d6f1a794ee95e7ec01f82b770abae2b9799a5140,1522669905,https://github.com/hackiftekhar/IQKeyboardManager/wiki/IQKeyboardManager-6.0.0-Migration-Guide/d6f1a794ee95e7ec01f82b770abae2b9799a5140,https://github.com/hackiftekhar/IQKeyboardManager/blob/c8e5dfb6a4bd15cac85517eaeeb4d2739c3f5cc5/IQKeyboardManagerSwift/IQKeyboardManager.swift#L729
preventShowingBottomBlankSpace,wiki,IQKeyboardManager-6.0.0-Migration-Guide.md,6,0,c8e5dfb6a4bd15cac85517eaeeb4d2739c3f5cc5,1523093209,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,d6f1a794ee95e7ec01f82b770abae2b9799a5140,1522669905,https://github.com/hackiftekhar/IQKeyboardManager/wiki/IQKeyboardManager-6.0.0-Migration-Guide/d6f1a794ee95e7ec01f82b770abae2b9799a5140,https://github.com/hackiftekhar/IQKeyboardManager/blob/c8e5dfb6a4bd15cac85517eaeeb4d2739c3f5cc5/IQKeyboardManagerSwift/IQKeyboardManager.swift#L178
shouldFixInteractivePopGestureRecognizer,wiki,IQKeyboardManager-6.0.0-Migration-Guide.md,3,0,c8e5dfb6a4bd15cac85517eaeeb4d2739c3f5cc5,1523093209,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,d6f1a794ee95e7ec01f82b770abae2b9799a5140,1522669905,https://github.com/hackiftekhar/IQKeyboardManager/wiki/IQKeyboardManager-6.0.0-Migration-Guide/d6f1a794ee95e7ec01f82b770abae2b9799a5140,https://github.com/hackiftekhar/IQKeyboardManager/blob/c8e5dfb6a4bd15cac85517eaeeb4d2739c3f5cc5/IQKeyboardManagerSwift/IQKeyboardManager.swift#L718
load(),wiki,Known-Issues.md,2,0,c8d675f93dbf289180991eee08425b53105f9db5,1595094234,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,064c23e16771985e7275d7a7c6d5104cd3d9b4b5,1595085742,https://github.com/hackiftekhar/IQKeyboardManager/wiki/Known-Issues/064c23e16771985e7275d7a7c6d5104cd3d9b4b5,https://github.com/hackiftekhar/IQKeyboardManager/blob/c8d675f93dbf289180991eee08425b53105f9db5/IQKeyboardManagerSwift/IQKeyboardManager.swift#L879
.disabledDistanceHandlingClasses.append(DisabledViewController.self),wiki,Manual-Management.md,1,0,4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413,1520950408,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,70733910788dd3647884e6516e67ec08ead2b6db,1520950198,https://github.com/hackiftekhar/IQKeyboardManager/wiki/Manual-Management/70733910788dd3647884e6516e67ec08ead2b6db,https://github.com/hackiftekhar/IQKeyboardManager/blob/4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413/MANUAL MANAGEMENT.md#L106
.disabledToolbarClasses.append(ToolbarDisabledViewController.self),wiki,Manual-Management.md,1,0,4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413,1520950408,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,70733910788dd3647884e6516e67ec08ead2b6db,1520950198,https://github.com/hackiftekhar/IQKeyboardManager/wiki/Manual-Management/70733910788dd3647884e6516e67ec08ead2b6db,https://github.com/hackiftekhar/IQKeyboardManager/blob/4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413/MANUAL MANAGEMENT.md#L131
.enabledDistanceHandlingClasses.append(EnabledViewController.self),wiki,Manual-Management.md,1,0,4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413,1520950408,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,70733910788dd3647884e6516e67ec08ead2b6db,1520950198,https://github.com/hackiftekhar/IQKeyboardManager/wiki/Manual-Management/70733910788dd3647884e6516e67ec08ead2b6db,https://github.com/hackiftekhar/IQKeyboardManager/blob/4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413/MANUAL MANAGEMENT.md#L105
.enabledToolbarClasses.append(ToolbarEnabledViewController.self),wiki,Manual-Management.md,1,0,4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413,1520950408,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,70733910788dd3647884e6516e67ec08ead2b6db,1520950198,https://github.com/hackiftekhar/IQKeyboardManager/wiki/Manual-Management/70733910788dd3647884e6516e67ec08ead2b6db,https://github.com/hackiftekhar/IQKeyboardManager/blob/4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413/MANUAL MANAGEMENT.md#L130
.toolbarPreviousNextAllowedClasses.append(SpecialView.self),wiki,Manual-Management.md,1,0,4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413,1520950408,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,70733910788dd3647884e6516e67ec08ead2b6db,1520950198,https://github.com/hackiftekhar/IQKeyboardManager/wiki/Manual-Management/70733910788dd3647884e6516e67ec08ead2b6db,https://github.com/hackiftekhar/IQKeyboardManager/blob/4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413/MANUAL MANAGEMENT.md#L165
BotomLayoutGuide,wiki,Manual-Management.md,1,0,4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413,1520950408,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,70733910788dd3647884e6516e67ec08ead2b6db,1520950198,https://github.com/hackiftekhar/IQKeyboardManager/wiki/Manual-Management/70733910788dd3647884e6516e67ec08ead2b6db,https://github.com/hackiftekhar/IQKeyboardManager/blob/4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413/MANUAL MANAGEMENT.md#L27
BottomLayoutGuide,wiki,Manual-Management.md,6,0,4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413,1520950408,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,70733910788dd3647884e6516e67ec08ead2b6db,1520950198,https://github.com/hackiftekhar/IQKeyboardManager/wiki/Manual-Management/70733910788dd3647884e6516e67ec08ead2b6db,https://github.com/hackiftekhar/IQKeyboardManager/blob/4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413/MANUAL MANAGEMENT.md#L20
BottomLayoutGuideIndirectMapping,wiki,Manual-Management.md,1,0,4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413,1520950408,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,70733910788dd3647884e6516e67ec08ead2b6db,1520950198,https://github.com/hackiftekhar/IQKeyboardManager/wiki/Manual-Management/70733910788dd3647884e6516e67ec08ead2b6db,https://github.com/hackiftekhar/IQKeyboardManager/blob/4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413/MANUAL MANAGEMENT.md#L29
"CGSizeMake(CONTENT_WIDTH, CONTENT_HEIGHT)",wiki,Manual-Management.md,1,0,4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413,1520950408,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,70733910788dd3647884e6516e67ec08ead2b6db,1520950198,https://github.com/hackiftekhar/IQKeyboardManager/wiki/Manual-Management/70733910788dd3647884e6516e67ec08ead2b6db,https://github.com/hackiftekhar/IQKeyboardManager/blob/4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413/MANUAL MANAGEMENT.md#L15
ChatScreenTableView,wiki,Manual-Management.md,2,0,4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413,1520950408,f0fad1d51f9710cbd0ac6d49121d8b7fddd5c7f6,1652970538,70733910788dd3647884e6516e67ec08ead2b6db,1520950198,https://github.com/hackiftekhar/IQKeyboardManager/wiki/Manual-Management/70733910788dd3647884e6516e67ec08ead2b6db,https://github.com/hackiftekhar/IQKeyboardManager/blob/4933c54ff7d0ce38acaaa0b0f0d82a32ddab2413/MANUAL MANAGEMENT.md#L56
