code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
Post.getOne,wiki,番外篇之——使用-Async.md,2,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f5b560f977424da3854d900f2bc4c30120b800b2,1416886130,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Async/f5b560f977424da3854d900f2bc4c30120b800b2,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/routes/index.js#L263
User(user),wiki,番外篇之——使用-Async.md,1,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f5b560f977424da3854d900f2bc4c30120b800b2,1416886130,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Async/f5b560f977424da3854d900f2bc4c30120b800b2,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/models/user.js#L4
"collection('posts', function (err, collection)",wiki,番外篇之——使用-Async.md,12,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f5b560f977424da3854d900f2bc4c30120b800b2,1416886130,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Async/f5b560f977424da3854d900f2bc4c30120b800b2,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/models/post.js#L44
createHash('md5'),wiki,番外篇之——使用-Async.md,4,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f5b560f977424da3854d900f2bc4c30120b800b2,1416886130,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Async/f5b560f977424da3854d900f2bc4c30120b800b2,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/routes/index.js#L50
digest('hex'),wiki,番外篇之——使用-Async.md,4,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f5b560f977424da3854d900f2bc4c30120b800b2,1416886130,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Async/f5b560f977424da3854d900f2bc4c30120b800b2,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/routes/index.js#L51
function(callback),wiki,番外篇之——使用-Async.md,5,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f5b560f977424da3854d900f2bc4c30120b800b2,1416886130,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Async/f5b560f977424da3854d900f2bc4c30120b800b2,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/models/user.js#L13
"function(name, callback)",wiki,番外篇之——使用-Async.md,1,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f5b560f977424da3854d900f2bc4c30120b800b2,1416886130,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Async/f5b560f977424da3854d900f2bc4c30120b800b2,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/models/user.js#L50
"function(name, day, title, callback)",wiki,番外篇之——使用-Async.md,3,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f5b560f977424da3854d900f2bc4c30120b800b2,1416886130,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Async/f5b560f977424da3854d900f2bc4c30120b800b2,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/models/post.js#L105
mongodb.close(),wiki,番外篇之——使用-Async.md,33,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f5b560f977424da3854d900f2bc4c30120b800b2,1416886130,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Async/f5b560f977424da3854d900f2bc4c30120b800b2,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/models/user.js#L32
require('./db'),wiki,番外篇之——使用-Async.md,3,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f5b560f977424da3854d900f2bc4c30120b800b2,1416886130,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Async/f5b560f977424da3854d900f2bc4c30120b800b2,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/models/user.js#L1
require('crypto'),wiki,番外篇之——使用-Async.md,2,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f5b560f977424da3854d900f2bc4c30120b800b2,1416886130,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Async/f5b560f977424da3854d900f2bc4c30120b800b2,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/routes/index.js#L1
update(this.email.toLowerCase(),wiki,番外篇之——使用-Async.md,1,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f5b560f977424da3854d900f2bc4c30120b800b2,1416886130,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Async/f5b560f977424da3854d900f2bc4c30120b800b2,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/models/user.js#L15
SEARCH,wiki,番外篇之——使用-Handlebars.md,2,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,e4722a2865c97d785674acf20e57f702c7c9c896,1416886393,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Handlebars/e4722a2865c97d785674acf20e57f702c7c9c896,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/views/header.ejs#L27
UTF,wiki,番外篇之——使用-Handlebars.md,2,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,e4722a2865c97d785674acf20e57f702c7c9c896,1416886393,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Handlebars/e4722a2865c97d785674acf20e57f702c7c9c896,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/views/header.ejs#L4
"flash('error', err)",wiki,番外篇之——使用-Handlebars.md,14,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,e4722a2865c97d785674acf20e57f702c7c9c896,1416886393,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Handlebars/e4722a2865c97d785674acf20e57f702c7c9c896,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/routes/index.js#L66
"forEach(function (post, index)",wiki,番外篇之——使用-Handlebars.md,5,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,e4722a2865c97d785674acf20e57f702c7c9c896,1416886393,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Handlebars/e4722a2865c97d785674acf20e57f702c7c9c896,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/views/user.ejs#L2
"get('/archive', function (req, res)",wiki,番外篇之——使用-Handlebars.md,1,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,e4722a2865c97d785674acf20e57f702c7c9c896,1416886393,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Handlebars/e4722a2865c97d785674acf20e57f702c7c9c896,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/routes/index.js#L157
"getArchive(function (err, posts)",wiki,番外篇之——使用-Handlebars.md,1,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,e4722a2865c97d785674acf20e57f702c7c9c896,1416886393,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Handlebars/e4722a2865c97d785674acf20e57f702c7c9c896,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/routes/index.js#L158
lastYear,wiki,番外篇之——使用-Handlebars.md,9,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,e4722a2865c97d785674acf20e57f702c7c9c896,1416886393,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Handlebars/e4722a2865c97d785674acf20e57f702c7c9c896,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/views/tag.ejs#L3
r_head,wiki,番外篇之——使用-Handlebars.md,3,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,e4722a2865c97d785674acf20e57f702c7c9c896,1416886393,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Handlebars/e4722a2865c97d785674acf20e57f702c7c9c896,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/views/user.ejs#L5
redirect('/'),wiki,番外篇之——使用-Handlebars.md,14,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,e4722a2865c97d785674acf20e57f702c7c9c896,1416886393,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Handlebars/e4722a2865c97d785674acf20e57f702c7c9c896,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/routes/index.js#L71
Post.getOne,wiki,番外篇之——使用-KindEditor.md,2,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f8b3fca73ae68ad5515ca77151bf6c4ae228803b,1446781324,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-KindEditor/f8b3fca73ae68ad5515ca77151bf6c4ae228803b,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/routes/index.js#L263
Post.getTen,wiki,番外篇之——使用-KindEditor.md,3,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f8b3fca73ae68ad5515ca77151bf6c4ae228803b,1446781324,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-KindEditor/f8b3fca73ae68ad5515ca77151bf6c4ae228803b,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/routes/index.js#L12
forEach(function (doc),wiki,番外篇之——使用-KindEditor.md,1,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f8b3fca73ae68ad5515ca77151bf6c4ae228803b,1446781324,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-KindEditor/f8b3fca73ae68ad5515ca77151bf6c4ae228803b,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/models/post.js#L94
markdown.toHTML(comment.content),wiki,番外篇之——使用-KindEditor.md,1,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f8b3fca73ae68ad5515ca77151bf6c4ae228803b,1446781324,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-KindEditor/f8b3fca73ae68ad5515ca77151bf6c4ae228803b,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/models/post.js#L144
markdown.toHTML(doc.post),wiki,番外篇之——使用-KindEditor.md,2,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f8b3fca73ae68ad5515ca77151bf6c4ae228803b,1446781324,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-KindEditor/f8b3fca73ae68ad5515ca77151bf6c4ae228803b,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/models/post.js#L95
require('markdown'),wiki,番外篇之——使用-KindEditor.md,1,0,94ac79f69458edae8a7e970aa460c9af08387dcc,1458050500,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,f8b3fca73ae68ad5515ca77151bf6c4ae228803b,1446781324,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-KindEditor/f8b3fca73ae68ad5515ca77151bf6c4ae228803b,https://github.com/nswbmw/N-blog/blob/94ac79f69458edae8a7e970aa460c9af08387dcc/models/post.js#L2
NodeJS,wiki,番外篇之——使用-Mongoose.md,1,0,c971d0b03b5f01440c27487c1a9dfc8772cd0389,1478160481,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,b87e7841b225f974cce329eaca41110267671db8,1458051790,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Mongoose/b87e7841b225f974cce329eaca41110267671db8,https://github.com/nswbmw/N-blog/blob/c971d0b03b5f01440c27487c1a9dfc8772cd0389/book/番外篇之——使用 Mongoose.md#L9
"ObjectId(""527ae6e8d38086540a000001"")",wiki,番外篇之——使用-Mongoose.md,1,0,c971d0b03b5f01440c27487c1a9dfc8772cd0389,1478160481,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,b87e7841b225f974cce329eaca41110267671db8,1458051790,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Mongoose/b87e7841b225f974cce329eaca41110267671db8,https://github.com/nswbmw/N-blog/blob/c971d0b03b5f01440c27487c1a9dfc8772cd0389/book/番外篇之——使用 Mongoose.md#L81
User(user),wiki,番外篇之——使用-Mongoose.md,4,0,c971d0b03b5f01440c27487c1a9dfc8772cd0389,1478160481,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,b87e7841b225f974cce329eaca41110267671db8,1458051790,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Mongoose/b87e7841b225f974cce329eaca41110267671db8,https://github.com/nswbmw/N-blog/blob/c971d0b03b5f01440c27487c1a9dfc8772cd0389/models/user.js#L4
__v,wiki,番外篇之——使用-Mongoose.md,2,0,c971d0b03b5f01440c27487c1a9dfc8772cd0389,1478160481,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,b87e7841b225f974cce329eaca41110267671db8,1458051790,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Mongoose/b87e7841b225f974cce329eaca41110267671db8,https://github.com/nswbmw/N-blog/blob/c971d0b03b5f01440c27487c1a9dfc8772cd0389/book/番外篇之——使用 Mongoose.md#L76
"callback(null, user)",wiki,番外篇之——使用-Mongoose.md,4,0,c971d0b03b5f01440c27487c1a9dfc8772cd0389,1478160481,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,b87e7841b225f974cce329eaca41110267671db8,1458051790,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Mongoose/b87e7841b225f974cce329eaca41110267671db8,https://github.com/nswbmw/N-blog/blob/c971d0b03b5f01440c27487c1a9dfc8772cd0389/models/user.js#L70
connect('mongodb://localhost/blog'),wiki,番外篇之——使用-Mongoose.md,1,0,c971d0b03b5f01440c27487c1a9dfc8772cd0389,1478160481,c842ec496fd90667bcb1acd8c9dd42aa3985526d,1537417184,b87e7841b225f974cce329eaca41110267671db8,1458051790,https://github.com/nswbmw/N-blog/wiki/番外篇之——使用-Mongoose/b87e7841b225f974cce329eaca41110267671db8,https://github.com/nswbmw/N-blog/blob/c971d0b03b5f01440c27487c1a9dfc8772cd0389/book/番外篇之——使用 Mongoose.md#L25
