code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.addOnClickListener(R.id.tweetAvatar),wiki,Add-OnItemClickLister.md,2,0,2385c224bf3467c180e8f5677af1c0ae87773f57,1505612193,646c80470716a1a273a48907aad7e3901ea03880,1636878287,7ea30b4133de082b4afd16dd406d320e7b5874a0,1504508891,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/wiki/Add-OnItemClickLister/7ea30b4133de082b4afd16dd406d320e7b5874a0,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/2385c224bf3467c180e8f5677af1c0ae87773f57/README-cn.md#L90
.addOnClickListener(R.id.tweetName),wiki,Add-OnItemClickLister.md,3,0,2385c224bf3467c180e8f5677af1c0ae87773f57,1505612193,646c80470716a1a273a48907aad7e3901ea03880,1636878287,7ea30b4133de082b4afd16dd406d320e7b5874a0,1504508891,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/wiki/Add-OnItemClickLister/7ea30b4133de082b4afd16dd406d320e7b5874a0,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/2385c224bf3467c180e8f5677af1c0ae87773f57/app/src/main/java/com/chad/baserecyclerviewadapterhelper/adapter/AnimationAdapter.java#L33
.addOnLongClickListener(R.id.tweetText),wiki,Add-OnItemClickLister.md,2,0,2385c224bf3467c180e8f5677af1c0ae87773f57,1505612193,646c80470716a1a273a48907aad7e3901ea03880,1636878287,7ea30b4133de082b4afd16dd406d320e7b5874a0,1504508891,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/wiki/Add-OnItemClickLister/7ea30b4133de082b4afd16dd406d320e7b5874a0,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/2385c224bf3467c180e8f5677af1c0ae87773f57/README-cn.md#L92
.linkify(R.id.tweetText),wiki,Add-OnItemClickLister.md,3,0,2385c224bf3467c180e8f5677af1c0ae87773f57,1505612193,646c80470716a1a273a48907aad7e3901ea03880,1636878287,7ea30b4133de082b4afd16dd406d320e7b5874a0,1504508891,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/wiki/Add-OnItemClickLister/7ea30b4133de082b4afd16dd406d320e7b5874a0,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/2385c224bf3467c180e8f5677af1c0ae87773f57/README-cn.md#L63
addOnItemTouchListener,wiki,Add-OnItemClickLister.md,4,0,2385c224bf3467c180e8f5677af1c0ae87773f57,1505612193,646c80470716a1a273a48907aad7e3901ea03880,1636878287,7ea30b4133de082b4afd16dd406d320e7b5874a0,1504508891,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/wiki/Add-OnItemClickLister/7ea30b4133de082b4afd16dd406d320e7b5874a0,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/2385c224bf3467c180e8f5677af1c0ae87773f57/app/src/main/java/com/chad/baserecyclerviewadapterhelper/PullToRefreshUseActivity.java#L121
addOnItemTouchListener(new OnItemChildClickListener( ),wiki,Add-OnItemClickLister.md,1,0,2385c224bf3467c180e8f5677af1c0ae87773f57,1505612193,646c80470716a1a273a48907aad7e3901ea03880,1636878287,7ea30b4133de082b4afd16dd406d320e7b5874a0,1504508891,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/wiki/Add-OnItemClickLister/7ea30b4133de082b4afd16dd406d320e7b5874a0,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/2385c224bf3467c180e8f5677af1c0ae87773f57/README-cn.md#L99
addOnItemTouchListener(new OnItemChildLongClickListener( ),wiki,Add-OnItemClickLister.md,1,0,2385c224bf3467c180e8f5677af1c0ae87773f57,1505612193,646c80470716a1a273a48907aad7e3901ea03880,1636878287,7ea30b4133de082b4afd16dd406d320e7b5874a0,1504508891,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/wiki/Add-OnItemClickLister/7ea30b4133de082b4afd16dd406d320e7b5874a0,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/2385c224bf3467c180e8f5677af1c0ae87773f57/README-cn.md#L135
addOnItemTouchListener(new OnItemClickListener( ),wiki,Add-OnItemClickLister.md,1,0,2385c224bf3467c180e8f5677af1c0ae87773f57,1505612193,646c80470716a1a273a48907aad7e3901ea03880,1636878287,7ea30b4133de082b4afd16dd406d320e7b5874a0,1504508891,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/wiki/Add-OnItemClickLister/7ea30b4133de082b4afd16dd406d320e7b5874a0,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/2385c224bf3467c180e8f5677af1c0ae87773f57/README-cn.md#L70
addOnItemTouchListener(new OnItemLongClickListener( ),wiki,Add-OnItemClickLister.md,1,0,2385c224bf3467c180e8f5677af1c0ae87773f57,1505612193,646c80470716a1a273a48907aad7e3901ea03880,1636878287,7ea30b4133de082b4afd16dd406d320e7b5874a0,1504508891,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/wiki/Add-OnItemClickLister/7ea30b4133de082b4afd16dd406d320e7b5874a0,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/2385c224bf3467c180e8f5677af1c0ae87773f57/README-cn.md#L109
addOnItemTouchListener(new SimpleClickListener(),wiki,Add-OnItemClickLister.md,1,0,2385c224bf3467c180e8f5677af1c0ae87773f57,1505612193,646c80470716a1a273a48907aad7e3901ea03880,1636878287,7ea30b4133de082b4afd16dd406d320e7b5874a0,1504508891,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/wiki/Add-OnItemClickLister/7ea30b4133de082b4afd16dd406d320e7b5874a0,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/2385c224bf3467c180e8f5677af1c0ae87773f57/README-cn.md#L144
"convert(BaseViewHolder helper, Status item)",wiki,Add-OnItemClickLister.md,8,0,2385c224bf3467c180e8f5677af1c0ae87773f57,1505612193,646c80470716a1a273a48907aad7e3901ea03880,1636878287,7ea30b4133de082b4afd16dd406d320e7b5874a0,1504508891,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/wiki/Add-OnItemClickLister/7ea30b4133de082b4afd16dd406d320e7b5874a0,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/2385c224bf3467c180e8f5677af1c0ae87773f57/app/src/main/java/com/chad/baserecyclerviewadapterhelper/adapter/QuickAdapter.java#L26
"d(TAG, ""onItemChildClick: "")",wiki,Add-OnItemClickLister.md,1,0,2385c224bf3467c180e8f5677af1c0ae87773f57,1505612193,646c80470716a1a273a48907aad7e3901ea03880,1636878287,7ea30b4133de082b4afd16dd406d320e7b5874a0,1504508891,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/wiki/Add-OnItemClickLister/7ea30b4133de082b4afd16dd406d320e7b5874a0,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/2385c224bf3467c180e8f5677af1c0ae87773f57/app/src/main/java/com/chad/baserecyclerviewadapterhelper/ItemClickActivity.java#L53
