code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
Atom.app,wiki,Build-Instructions-(Mac).md,2,0,beba4efc9f1a488b4d536e61456c35359bda733e,1375894142,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,7e5d336beb0bb7fd1fb92b9e1f12c0486d22794b,1375857859,https://github.com/electron/electron/wiki/Build-Instructions-(Mac)/7e5d336beb0bb7fd1fb92b9e1f12c0486d22794b,https://github.com/electron/electron/blob/beba4efc9f1a488b4d536e61456c35359bda733e/script/test.py#L15
atom.exe,wiki,Build-Instructions-(Windows).md,1,0,beba4efc9f1a488b4d536e61456c35359bda733e,1375894142,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,a6a02c2e828a354635a598e5b1bc765b2cb20038,1375860104,https://github.com/electron/electron/wiki/Build-Instructions-(Windows)/a6a02c2e828a354635a598e5b1bc765b2cb20038,https://github.com/electron/electron/blob/beba4efc9f1a488b4d536e61456c35359bda733e/script/test.py#L18
ipc.sendChannel,wiki,IPC-(browser).md,3,0,d19e62d8672b679914d1f7639f6e69d49be25ae0,1369032946,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,7c306022d6a5304821f46b27f5de9202017fa726,1369029112,https://github.com/electron/electron/wiki/IPC-(browser)/7c306022d6a5304821f46b27f5de9202017fa726,https://github.com/electron/electron/blob/d19e62d8672b679914d1f7639f6e69d49be25ae0/renderer/api/lib/remote.coffee#L69
"sendChannel(processId, routingId, 'message', args...)",wiki,IPC-(browser).md,1,0,d19e62d8672b679914d1f7639f6e69d49be25ae0,1369032946,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,7c306022d6a5304821f46b27f5de9202017fa726,1369029112,https://github.com/electron/electron/wiki/IPC-(browser)/7c306022d6a5304821f46b27f5de9202017fa726,https://github.com/electron/electron/blob/d19e62d8672b679914d1f7639f6e69d49be25ae0/browser/api/lib/ipc.coffee#L21
require('ipc'),wiki,IPC-(renderer).md,2,0,937b811c8d6843ba87c7092cda78eb6e195cfd78,1368672877,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,eb1eb51a1ac5d1afa8029e0822d752c6b844fcb8,1368667032,https://github.com/electron/electron/wiki/IPC-(renderer)/eb1eb51a1ac5d1afa8029e0822d752c6b844fcb8,https://github.com/electron/electron/blob/937b811c8d6843ba87c7092cda78eb6e195cfd78/browser/default_app/main.js#L3
"Window({ width: 800, height: 600 })",wiki,Quick-start.md,1,0,34e9132b68434f1a78de7871752973bb56d2e61b,1368189245,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,5f691de470ef7b76883c2a9c180e3b1681412d1d,1367930087,https://github.com/electron/electron/wiki/Quick-start/5f691de470ef7b76883c2a9c180e3b1681412d1d,https://github.com/electron/electron/blob/34e9132b68434f1a78de7871752973bb56d2e61b/browser/default_app/main.js#L23
app.terminate(),wiki,Quick-start.md,1,0,34e9132b68434f1a78de7871752973bb56d2e61b,1368189245,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,5f691de470ef7b76883c2a9c180e3b1681412d1d,1367930087,https://github.com/electron/electron/wiki/Quick-start/5f691de470ef7b76883c2a9c180e3b1681412d1d,https://github.com/electron/electron/blob/34e9132b68434f1a78de7871752973bb56d2e61b/browser/default_app/main.js#L10
browserMainParts,wiki,Quick-start.md,4,0,34e9132b68434f1a78de7871752973bb56d2e61b,1368189245,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,5f691de470ef7b76883c2a9c180e3b1681412d1d,1367930087,https://github.com/electron/electron/wiki/Quick-start/5f691de470ef7b76883c2a9c180e3b1681412d1d,https://github.com/electron/electron/blob/34e9132b68434f1a78de7871752973bb56d2e61b/browser/default_app/main.js#L22
loadUrl('file://' + __dirname + '/index.html'),wiki,Quick-start.md,1,0,34e9132b68434f1a78de7871752973bb56d2e61b,1368189245,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,5f691de470ef7b76883c2a9c180e3b1681412d1d,1367930087,https://github.com/electron/electron/wiki/Quick-start/5f691de470ef7b76883c2a9c180e3b1681412d1d,https://github.com/electron/electron/blob/34e9132b68434f1a78de7871752973bb56d2e61b/browser/default_app/main.js#L24
"on('closed', function()",wiki,Quick-start.md,1,0,34e9132b68434f1a78de7871752973bb56d2e61b,1368189245,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,5f691de470ef7b76883c2a9c180e3b1681412d1d,1367930087,https://github.com/electron/electron/wiki/Quick-start/5f691de470ef7b76883c2a9c180e3b1681412d1d,https://github.com/electron/electron/blob/34e9132b68434f1a78de7871752973bb56d2e61b/browser/default_app/main.js#L32
"on('page-title-updated', function(event, title)",wiki,Quick-start.md,1,0,34e9132b68434f1a78de7871752973bb56d2e61b,1368189245,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,5f691de470ef7b76883c2a9c180e3b1681412d1d,1367930087,https://github.com/electron/electron/wiki/Quick-start/5f691de470ef7b76883c2a9c180e3b1681412d1d,https://github.com/electron/electron/blob/34e9132b68434f1a78de7871752973bb56d2e61b/browser/default_app/main.js#L26
"on('window-all-closed', function()",wiki,Quick-start.md,1,0,34e9132b68434f1a78de7871752973bb56d2e61b,1368189245,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,5f691de470ef7b76883c2a9c180e3b1681412d1d,1367930087,https://github.com/electron/electron/wiki/Quick-start/5f691de470ef7b76883c2a9c180e3b1681412d1d,https://github.com/electron/electron/blob/34e9132b68434f1a78de7871752973bb56d2e61b/browser/default_app/main.js#L9
preMainMessageLoopRun,wiki,Quick-start.md,3,0,34e9132b68434f1a78de7871752973bb56d2e61b,1368189245,6f8bfdeb7a52706fa9af51ade587955a8ae63795,1655470933,5f691de470ef7b76883c2a9c180e3b1681412d1d,1367930087,https://github.com/electron/electron/wiki/Quick-start/5f691de470ef7b76883c2a9c180e3b1681412d1d,https://github.com/electron/electron/blob/34e9132b68434f1a78de7871752973bb56d2e61b/browser/default_app/main.js#L22
