code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@expectedException,wiki,ChangeLog-for-PHPUnit-3.7.md,113,0,59abf5075079aeb8fd076af7a3c6f0532e499dbe,1415969795,e90a03d35a1da11554eb490cea174d454a055edd,1655640939,b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,1415688379,https://github.com/sebastianbergmann/phpunit/wiki/ChangeLog-for-PHPUnit-3.7/b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,https://github.com/sebastianbergmann/phpunit/blob/59abf5075079aeb8fd076af7a3c6f0532e499dbe/tests/_files/ExceptionTest.php#L26
@expectedExceptionCode,wiki,ChangeLog-for-PHPUnit-3.7.md,14,0,59abf5075079aeb8fd076af7a3c6f0532e499dbe,1415969795,e90a03d35a1da11554eb490cea174d454a055edd,1655640939,b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,1415688379,https://github.com/sebastianbergmann/phpunit/wiki/ChangeLog-for-PHPUnit-3.7/b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,https://github.com/sebastianbergmann/phpunit/blob/59abf5075079aeb8fd076af7a3c6f0532e499dbe/tests/_files/ExceptionTest.php#L63
@expectedExceptionMessage,wiki,ChangeLog-for-PHPUnit-3.7.md,18,0,59abf5075079aeb8fd076af7a3c6f0532e499dbe,1415969795,e90a03d35a1da11554eb490cea174d454a055edd,1655640939,b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,1415688379,https://github.com/sebastianbergmann/phpunit/wiki/ChangeLog-for-PHPUnit-3.7/b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,https://github.com/sebastianbergmann/phpunit/blob/59abf5075079aeb8fd076af7a3c6f0532e499dbe/tests/_files/ExceptionTest.php#L62
ErrorHandler.php,wiki,ChangeLog-for-PHPUnit-3.7.md,1,0,59abf5075079aeb8fd076af7a3c6f0532e499dbe,1415969795,e90a03d35a1da11554eb490cea174d454a055edd,1655640939,b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,1415688379,https://github.com/sebastianbergmann/phpunit/wiki/ChangeLog-for-PHPUnit-3.7/b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,code_element is a file name
PHPUnit_Framework_Constraint_ArrayHasKey,wiki,ChangeLog-for-PHPUnit-3.7.md,13,0,59abf5075079aeb8fd076af7a3c6f0532e499dbe,1415969795,e90a03d35a1da11554eb490cea174d454a055edd,1655640939,b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,1415688379,https://github.com/sebastianbergmann/phpunit/wiki/ChangeLog-for-PHPUnit-3.7/b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,https://github.com/sebastianbergmann/phpunit/blob/59abf5075079aeb8fd076af7a3c6f0532e499dbe/tests/_files/SampleArrayAccess.php#L6
PHPUnit_Framework_Constraint_Count,wiki,ChangeLog-for-PHPUnit-3.7.md,23,0,59abf5075079aeb8fd076af7a3c6f0532e499dbe,1415969795,e90a03d35a1da11554eb490cea174d454a055edd,1655640939,b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,1415688379,https://github.com/sebastianbergmann/phpunit/wiki/ChangeLog-for-PHPUnit-3.7/b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,https://github.com/sebastianbergmann/phpunit/blob/59abf5075079aeb8fd076af7a3c6f0532e499dbe/tests/Framework/ConstraintTest.php#L3463
PHPUnit_Util_PHP,wiki,ChangeLog-for-PHPUnit-3.7.md,6,0,59abf5075079aeb8fd076af7a3c6f0532e499dbe,1415969795,e90a03d35a1da11554eb490cea174d454a055edd,1655640939,b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,1415688379,https://github.com/sebastianbergmann/phpunit/wiki/ChangeLog-for-PHPUnit-3.7/b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,https://github.com/sebastianbergmann/phpunit/blob/59abf5075079aeb8fd076af7a3c6f0532e499dbe/src/Util/PHP/Default.php#L59
PHPUnit_Util_XML,wiki,ChangeLog-for-PHPUnit-3.7.md,45,0,59abf5075079aeb8fd076af7a3c6f0532e499dbe,1415969795,e90a03d35a1da11554eb490cea174d454a055edd,1655640939,b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,1415688379,https://github.com/sebastianbergmann/phpunit/wiki/ChangeLog-for-PHPUnit-3.7/b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,https://github.com/sebastianbergmann/phpunit/blob/59abf5075079aeb8fd076af7a3c6f0532e499dbe/tests/Util/XMLTest.php#L58
Symfony\Component\Yaml\Dumper,wiki,ChangeLog-for-PHPUnit-3.7.md,1,0,59abf5075079aeb8fd076af7a3c6f0532e499dbe,1415969795,e90a03d35a1da11554eb490cea174d454a055edd,1655640939,b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,1415688379,https://github.com/sebastianbergmann/phpunit/wiki/ChangeLog-for-PHPUnit-3.7/b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,https://github.com/sebastianbergmann/phpunit/blob/59abf5075079aeb8fd076af7a3c6f0532e499dbe/src/Util/Log/TAP.php#L131
assertTag(),wiki,ChangeLog-for-PHPUnit-3.7.md,6,0,59abf5075079aeb8fd076af7a3c6f0532e499dbe,1415969795,e90a03d35a1da11554eb490cea174d454a055edd,1655640939,b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,1415688379,https://github.com/sebastianbergmann/phpunit/wiki/ChangeLog-for-PHPUnit-3.7/b5faefd6b6cf6e56476eab7e19e315d1bbfa7bc2,https://github.com/sebastianbergmann/phpunit/blob/59abf5075079aeb8fd076af7a3c6f0532e499dbe/src/Framework/Assert/Functions.php#L1178
