code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
-DLLVM_INLINER_MODEL_PATH,repo,README.md,1,1,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,e3b148266a8ab1219fe952bdac9b006e767f44a8,1655522200,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,https://github.com/google/ml-compiler-opt/blob/9cf9e4ced57d2247071dc2d04ae590e66163c4ad/README.md,https://github.com/google/ml-compiler-opt/blob/e3b148266a8ab1219fe952bdac9b006e767f44a8/docs/demo/demo.md#L370
LLVM,repo,README.md,18,18,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,e3b148266a8ab1219fe952bdac9b006e767f44a8,1655522200,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,https://github.com/google/ml-compiler-opt/blob/9cf9e4ced57d2247071dc2d04ae590e66163c4ad/README.md,https://github.com/google/ml-compiler-opt/blob/e3b148266a8ab1219fe952bdac9b006e767f44a8/docs/extensibility.md#L4
ML,repo,README.md,6,6,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,e3b148266a8ab1219fe952bdac9b006e767f44a8,1655522200,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,https://github.com/google/ml-compiler-opt/blob/9cf9e4ced57d2247071dc2d04ae590e66163c4ad/README.md,https://github.com/google/ml-compiler-opt/blob/e3b148266a8ab1219fe952bdac9b006e767f44a8/docs/extensibility.md#L23
MLGO,repo,README.md,3,5,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,e3b148266a8ab1219fe952bdac9b006e767f44a8,1655522200,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,https://github.com/google/ml-compiler-opt/blob/9cf9e4ced57d2247071dc2d04ae590e66163c4ad/README.md,https://github.com/google/ml-compiler-opt/blob/e3b148266a8ab1219fe952bdac9b006e767f44a8/docs/demo/demo.md#L168
buildbot_init,repo,README.md,0,1,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,e3b148266a8ab1219fe952bdac9b006e767f44a8,1655522200,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,https://github.com/google/ml-compiler-opt/blob/9cf9e4ced57d2247071dc2d04ae590e66163c4ad/README.md,https://github.com/google/ml-compiler-opt/blob/e3b148266a8ab1219fe952bdac9b006e767f44a8/docs/demo/demo.md#L111
download,repo,README.md,4,4,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,e3b148266a8ab1219fe952bdac9b006e767f44a8,1655522200,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,https://github.com/google/ml-compiler-opt/blob/9cf9e4ced57d2247071dc2d04ae590e66163c4ad/README.md,https://github.com/google/ml-compiler-opt/blob/e3b148266a8ab1219fe952bdac9b006e767f44a8/docs/demo/fuchsia.xml#L162
requirements.txt,repo,README.md,6,8,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,e3b148266a8ab1219fe952bdac9b006e767f44a8,1655522200,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,https://github.com/google/ml-compiler-opt/blob/9cf9e4ced57d2247071dc2d04ae590e66163c4ad/README.md,https://github.com/google/ml-compiler-opt/blob/e3b148266a8ab1219fe952bdac9b006e767f44a8/run_tests.sh#L24
saved_model,repo,README.md,5,5,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,e3b148266a8ab1219fe952bdac9b006e767f44a8,1655522200,9cf9e4ced57d2247071dc2d04ae590e66163c4ad,1653264160,https://github.com/google/ml-compiler-opt/blob/9cf9e4ced57d2247071dc2d04ae590e66163c4ad/README.md,https://github.com/google/ml-compiler-opt/blob/e3b148266a8ab1219fe952bdac9b006e767f44a8/compiler_opt/rl/policy_saver_test.py#L66
TENSORFLOW_AOT_PATH,wiki,BuildBotReproduceLocally.md,8,8,c587db34ebfc02eaa5458261575c34b8e796a490,1639549051,e3b148266a8ab1219fe952bdac9b006e767f44a8,1655522200,93b2650513fa7c364999416bec9f523b3c11f52f,1638636495,https://github.com/google/ml-compiler-opt/wiki/BuildBotReproduceLocally/93b2650513fa7c364999416bec9f523b3c11f52f,https://github.com/google/ml-compiler-opt/blob/e3b148266a8ab1219fe952bdac9b006e767f44a8/docs/demo/demo.md#L134
TENSORFLOW_API_PATH,wiki,BuildBotReproduceLocally.md,7,7,c587db34ebfc02eaa5458261575c34b8e796a490,1639549051,e3b148266a8ab1219fe952bdac9b006e767f44a8,1655522200,93b2650513fa7c364999416bec9f523b3c11f52f,1638636495,https://github.com/google/ml-compiler-opt/wiki/BuildBotReproduceLocally/93b2650513fa7c364999416bec9f523b3c11f52f,https://github.com/google/ml-compiler-opt/blob/e3b148266a8ab1219fe952bdac9b006e767f44a8/buildbot/buildbot_init.sh#L130
