code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.test_name,repo,README.md,18,23,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,720c8462c905a2792f81c2c288102d7ff2139c5b,1633985302,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,https://github.com/google/patrick/blob/b838a4c14df9d17c594c02b6816d074465536ee0/README.md,https://github.com/google/patrick/blob/720c8462c905a2792f81c2c288102d7ff2139c5b/tests/testthat/test-with_parameters.R#L27
CONTRIBUTING.md,repo,README.md,2,2,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,720c8462c905a2792f81c2c288102d7ff2139c5b,1633985302,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,https://github.com/google/patrick/blob/b838a4c14df9d17c594c02b6816d074465536ee0/README.md,https://github.com/google/patrick/blob/720c8462c905a2792f81c2c288102d7ff2139c5b/.Rbuildignore#L3
CRAN,repo,README.md,5,5,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,720c8462c905a2792f81c2c288102d7ff2139c5b,1633985302,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,https://github.com/google/patrick/blob/b838a4c14df9d17c594c02b6816d074465536ee0/README.md,https://github.com/google/patrick/blob/720c8462c905a2792f81c2c288102d7ff2139c5b/revdep/failures.md#L24
DESCRIPTION,repo,README.md,3,3,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,720c8462c905a2792f81c2c288102d7ff2139c5b,1633985302,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,https://github.com/google/patrick/blob/b838a4c14df9d17c594c02b6816d074465536ee0/README.md,https://github.com/google/patrick/blob/720c8462c905a2792f81c2c288102d7ff2139c5b/NEWS.md#L22
DNRY,repo,README.md,3,3,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,720c8462c905a2792f81c2c288102d7ff2139c5b,1633985302,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,https://github.com/google/patrick/blob/b838a4c14df9d17c594c02b6816d074465536ee0/README.md,https://github.com/google/patrick/blob/720c8462c905a2792f81c2c288102d7ff2139c5b/man/patrick-package.Rd#L11
GitHub,repo,README.md,1,1,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,720c8462c905a2792f81c2c288102d7ff2139c5b,1633985302,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,https://github.com/google/patrick/blob/b838a4c14df9d17c594c02b6816d074465536ee0/README.md,https://github.com/google/patrick/blob/720c8462c905a2792f81c2c288102d7ff2139c5b/revdep/failures.md#L6
cos(pi / 4),repo,README.md,9,9,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,720c8462c905a2792f81c2c288102d7ff2139c5b,1633985302,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,https://github.com/google/patrick/blob/b838a4c14df9d17c594c02b6816d074465536ee0/README.md,https://github.com/google/patrick/blob/720c8462c905a2792f81c2c288102d7ff2139c5b/man/with_parameters_test_that.Rd#L50
"expect_equal(expr, numeric_value)",repo,README.md,9,9,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,720c8462c905a2792f81c2c288102d7ff2139c5b,1633985302,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,https://github.com/google/patrick/blob/b838a4c14df9d17c594c02b6816d074465536ee0/README.md,https://github.com/google/patrick/blob/720c8462c905a2792f81c2c288102d7ff2139c5b/man/with_parameters_test_that.Rd#L48
function(),repo,README.md,4,4,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,720c8462c905a2792f81c2c288102d7ff2139c5b,1633985302,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,https://github.com/google/patrick/blob/b838a4c14df9d17c594c02b6816d074465536ee0/README.md,https://github.com/google/patrick/blob/720c8462c905a2792f81c2c288102d7ff2139c5b/tests/testthat/test-with_parameters.R#L66
make_cases,repo,README.md,3,3,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,720c8462c905a2792f81c2c288102d7ff2139c5b,1633985302,b838a4c14df9d17c594c02b6816d074465536ee0,1633632908,https://github.com/google/patrick/blob/b838a4c14df9d17c594c02b6816d074465536ee0/README.md,https://github.com/google/patrick/blob/720c8462c905a2792f81c2c288102d7ff2139c5b/man/with_parameters_test_that.Rd#L69
