code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.apk,repo,README.md,1,1,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/README.md,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/.gitignore#L6
API,repo,README.md,3,3,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/README.md,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/android/projects/Sample/app/app.iml#L81
HTTP,repo,README.md,1,1,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/README.md,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/android/worker.py#L87
JS,repo,README.md,2,2,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/README.md,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/android/projects/Sample/app/proguard-rules.pro#L12
JSON,repo,README.md,3,3,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/README.md,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/src/resources/client.js#L40
JavaScript,repo,README.md,2,2,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/README.md,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/android/projects/Sample/app/proguard-rules.pro#L13
REST,repo,README.md,1,1,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/README.md,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/android/worker.py#L86
SDK,repo,README.md,11,11,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/README.md,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/android/worker.py#L418
True,repo,README.md,15,15,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/README.md,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/android/worker.py#L189
VM,repo,README.md,1,1,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,e55ad00a4c24199fd265a92780015a0a72d5030c,1431025802,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/README.md,https://github.com/google/coursebuilder-android-container-module/blob/e55ad00a4c24199fd265a92780015a0a72d5030c/android/worker.py#L38
