code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@Override,repo,README.md,22,20,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,2474fd0e23d4609b0058477042068a8990a3ab22,1603993525,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,https://github.com/google/allocation-instrumenter/blob/080d9d1cc458d41364050ece9c61be63523c0d2b/README.md,https://github.com/google/allocation-instrumenter/blob/2474fd0e23d4609b0058477042068a8990a3ab22/src/test/java/com/google/monitoring/runtime/instrumentation/InstrumentingClassLoader.java#L37
API,repo,README.md,2,2,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,2474fd0e23d4609b0058477042068a8990a3ab22,1603993525,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,https://github.com/google/allocation-instrumenter/blob/080d9d1cc458d41364050ece9c61be63523c0d2b/README.md,https://github.com/google/allocation-instrumenter/blob/2474fd0e23d4609b0058477042068a8990a3ab22/src/main/java/com/google/monitoring/runtime/instrumentation/ConstructorInstrumenter.java#L41
ASM,repo,README.md,15,15,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,2474fd0e23d4609b0058477042068a8990a3ab22,1603993525,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,https://github.com/google/allocation-instrumenter/blob/080d9d1cc458d41364050ece9c61be63523c0d2b/README.md,https://github.com/google/allocation-instrumenter/blob/2474fd0e23d4609b0058477042068a8990a3ab22/src/test/java/com/google/monitoring/runtime/instrumentation/BUILD#L72
AllocationRecorder,repo,README.md,6,6,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,2474fd0e23d4609b0058477042068a8990a3ab22,1603993525,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,https://github.com/google/allocation-instrumenter/blob/080d9d1cc458d41364050ece9c61be63523c0d2b/README.md,https://github.com/google/allocation-instrumenter/blob/2474fd0e23d4609b0058477042068a8990a3ab22/src/main/java/com/google/monitoring/runtime/instrumentation/ConstructorInstrumenter.java#L81
ConstructorCallback,repo,README.md,18,18,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,2474fd0e23d4609b0058477042068a8990a3ab22,1603993525,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,https://github.com/google/allocation-instrumenter/blob/080d9d1cc458d41364050ece9c61be63523c0d2b/README.md,https://github.com/google/allocation-instrumenter/blob/2474fd0e23d4609b0058477042068a8990a3ab22/src/test/java/com/google/monitoring/runtime/instrumentation/ConstructorInstrumenterTest.java#L48
ConstructorCallback<Thread>,repo,README.md,1,1,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,2474fd0e23d4609b0058477042068a8990a3ab22,1603993525,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,https://github.com/google/allocation-instrumenter/blob/080d9d1cc458d41364050ece9c61be63523c0d2b/README.md,https://github.com/google/allocation-instrumenter/blob/2474fd0e23d4609b0058477042068a8990a3ab22/src/test/java/com/google/monitoring/runtime/instrumentation/ConstructorInstrumenterTest.java#L30
ConstructorInstrumenter,repo,README.md,11,11,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,2474fd0e23d4609b0058477042068a8990a3ab22,1603993525,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,https://github.com/google/allocation-instrumenter/blob/080d9d1cc458d41364050ece9c61be63523c0d2b/README.md,https://github.com/google/allocation-instrumenter/blob/2474fd0e23d4609b0058477042068a8990a3ab22/src/test/java/com/google/monitoring/runtime/instrumentation/ConstructorInstrumenterTest.java#L28
Sampler,repo,README.md,19,19,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,2474fd0e23d4609b0058477042068a8990a3ab22,1603993525,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,https://github.com/google/allocation-instrumenter/blob/080d9d1cc458d41364050ece9c61be63523c0d2b/README.md,https://github.com/google/allocation-instrumenter/blob/2474fd0e23d4609b0058477042068a8990a3ab22/src/main/java/com/google/monitoring/runtime/instrumentation/Sampler.java#L20
UnmodifiableClassException,repo,README.md,12,12,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,2474fd0e23d4609b0058477042068a8990a3ab22,1603993525,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,https://github.com/google/allocation-instrumenter/blob/080d9d1cc458d41364050ece9c61be63523c0d2b/README.md,https://github.com/google/allocation-instrumenter/blob/2474fd0e23d4609b0058477042068a8990a3ab22/src/test/java/com/google/monitoring/runtime/instrumentation/ConstructorInstrumenterTest.java#L6
artifactId,repo,README.md,46,46,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,2474fd0e23d4609b0058477042068a8990a3ab22,1603993525,080d9d1cc458d41364050ece9c61be63523c0d2b,1603128373,https://github.com/google/allocation-instrumenter/blob/080d9d1cc458d41364050ece9c61be63523c0d2b/README.md,https://github.com/google/allocation-instrumenter/blob/2474fd0e23d4609b0058477042068a8990a3ab22/pom.xml#L24
