code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.display(),repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L7895
53NI01DoqyDe,repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L6172
93Haenszel_statistics,repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L4753
93Mantel,repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L4753
AS,repo,README.md,94,94,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/utils_test.py#L10
BY,repo,README.md,32,32,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/sql.py#L31
BigQuery,repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L8101
CI,repo,README.md,79,79,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations_test.py#L1702
CUPED,repo,README.md,45,45,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations_test.py#L1042
CV,repo,README.md,12,12,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/metrics_test.py#L805
DataFrame,repo,README.md,502,502,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/utils_test.py#L93
ElasticNet,repo,README.md,9,9,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/models_test.py#L43
FROM,repo,README.md,41,41,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/sql.py#L32
GROUP,repo,README.md,14,14,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/sql.py#L31
Jackknife,repo,README.md,200,200,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/utils.py#L149
"Jackknife('cookie', confidence=0.9)",repo,README.md,5,5,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations_test.py#L1015
LOWESS,repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L11351
LOWESS(%s ~ %s),repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L11515
Lasso,repo,README.md,12,12,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/models_test.py#L42
LinearRegression,repo,README.md,23,23,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations_test.py#L804
LogisticRegression,repo,README.md,32,32,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/models_test.py#L170
"Lowess('x', 'y')",repo,README.md,2,2,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L11618
Lowess(Metric),repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L11510
MH,repo,README.md,57,57,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations_test.py#L1276
Mean,repo,README.md,122,122,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/utils.py#L150
Metric,repo,README.md,389,389,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/utils_test.py#L95
MetricList,repo,README.md,176,176,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/sql.py#L40
"Model(y, x, groupby)",repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L7116
Normalize,repo,README.md,6,6,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations_test.py#L54
Operation,repo,README.md,59,59,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations.py#L14
PrePost,repo,README.md,15,15,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations_test.py#L807
QFjhj96EdK,repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L11348
Quantile,repo,README.md,31,31,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/models.py#L738
Ratio,repo,README.md,86,86,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations_test.py#L1272
Ridge,repo,README.md,19,19,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/models_test.py#L41
SELECT,repo,README.md,34,34,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/sql.py#L223
SQL,repo,README.md,103,103,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/sql.py#L14
SUM(X),repo,README.md,10,10,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations.py#L2470
Sum('X'),repo,README.md,129,129,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/utils.py#L35
Sum(denominator),repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/metrics.py#L1164
Sum(numerator),repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/metrics.py#L1164
"__init__(name, where=where)",repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L11516
"__init__(self, x, y, name=None, where=None)",repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L11512
ascending,repo,README.md,27,27,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations_test.py#L275
baseline,repo,README.md,23,23,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations.py#L461
ci_lower,repo,README.md,26,26,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations.py#L1187
ci_upper,repo,README.md,26,26,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations.py#L1186
"compute(self, data)",repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L11518
compute_on(),repo,README.md,30,30,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/operations.py#L65
compute_on(data),repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L7116
"compute_on(data, groupby)",repo,README.md,1,1,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/meterstick_demo.ipynb#L7117
compute_on(df),repo,README.md,156,156,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,aa59b39951db64d505bb0ff9e937f72b149ec73d,1652474561,c4ec93c8f9cbcd9b67f87657a61f61685244df58,1648520025,https://github.com/google/meterstick/blob/c4ec93c8f9cbcd9b67f87657a61f61685244df58/README.md,https://github.com/google/meterstick/blob/aa59b39951db64d505bb0ff9e937f72b149ec73d/utils.py#L38
