code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
#include,repo,README.md,1062,1062,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,eff6c150812b2c3c07e1e72752622125d3d5457d,1630926400,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,https://github.com/google/x509test/blob/d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b/README.md,https://github.com/google/x509test/blob/eff6c150812b2c3c07e1e72752622125d3d5457d/tbs2/xf-nonca-sign.leaf.tbs#L2
*.leaf.tbs,repo,README.md,1,1,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,eff6c150812b2c3c07e1e72752622125d3d5457d,1630926400,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,https://github.com/google/x509test/blob/d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b/README.md,https://github.com/google/x509test/blob/eff6c150812b2c3c07e1e72752622125d3d5457d/Makefile#L25
ASCII,repo,README.md,13,13,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,eff6c150812b2c3c07e1e72752622125d3d5457d,1630926400,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,https://github.com/google/x509test/blob/d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b/README.md,https://github.com/google/x509test/blob/eff6c150812b2c3c07e1e72752622125d3d5457d/third_party/ietf/rfc5280.txt#L5313
ASN,repo,README.md,96,96,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,eff6c150812b2c3c07e1e72752622125d3d5457d,1630926400,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,https://github.com/google/x509test/blob/d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b/README.md,https://github.com/google/x509test/blob/eff6c150812b2c3c07e1e72752622125d3d5457d/third_party/ietf/rfc5280.txt#L45
CA,repo,README.md,263,263,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,eff6c150812b2c3c07e1e72752622125d3d5457d,1630926400,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,https://github.com/google/x509test/blob/d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b/README.md,https://github.com/google/x509test/blob/eff6c150812b2c3c07e1e72752622125d3d5457d/third_party/ietf/rfc5280.txt#L307
MUST,repo,README.md,422,422,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,eff6c150812b2c3c07e1e72752622125d3d5457d,1630926400,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,https://github.com/google/x509test/blob/d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b/README.md,https://github.com/google/x509test/blob/eff6c150812b2c3c07e1e72752622125d3d5457d/third_party/ietf/rfc5280.txt#L236
Makefile,repo,README.md,1,1,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,eff6c150812b2c3c07e1e72752622125d3d5457d,1630926400,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,https://github.com/google/x509test/blob/d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b/README.md,code_element is a file name
OpenSSL,repo,README.md,6,6,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,eff6c150812b2c3c07e1e72752622125d3d5457d,1630926400,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,https://github.com/google/x509test/blob/d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b/README.md,https://github.com/google/x509test/blob/eff6c150812b2c3c07e1e72752622125d3d5457d/cfg/fake-intermediate-ca.cnf#L1
PKIX,repo,README.md,159,159,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,eff6c150812b2c3c07e1e72752622125d3d5457d,1630926400,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,https://github.com/google/x509test/blob/d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b/README.md,https://github.com/google/x509test/blob/eff6c150812b2c3c07e1e72752622125d3d5457d/third_party/ietf/rfc5280.txt#L60
RFC,repo,README.md,280,280,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,eff6c150812b2c3c07e1e72752622125d3d5457d,1630926400,d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b,1615109659,https://github.com/google/x509test/blob/d50777bb8e41ca9ad7bf8dc9d02967b09aaea09b/README.md,https://github.com/google/x509test/blob/eff6c150812b2c3c07e1e72752622125d3d5457d/third_party/ietf/rfc5280.txt#L60
