code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
BQ,repo,README.md,10,10,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,3d0da03541e978c2e2d098d214fe6875f4e8137b,1539362499,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,https://github.com/google/sa360-flightsfeed/blob/0ded3285f5d91f4b5b536029341c2c8e4f018daa/README.md,https://github.com/google/sa360-flightsfeed/blob/3d0da03541e978c2e2d098d214fe6875f4e8137b/views.js#L19
BigQuery,repo,README.md,7,7,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,3d0da03541e978c2e2d098d214fe6875f4e8137b,1539362499,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,https://github.com/google/sa360-flightsfeed/blob/0ded3285f5d91f4b5b536029341c2c8e4f018daa/README.md,https://github.com/google/sa360-flightsfeed/blob/3d0da03541e978c2e2d098d214fe6875f4e8137b/main.js#L105
CSV,repo,README.md,1,1,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,3d0da03541e978c2e2d098d214fe6875f4e8137b,1539362499,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,https://github.com/google/sa360-flightsfeed/blob/0ded3285f5d91f4b5b536029341c2c8e4f018daa/README.md,https://github.com/google/sa360-flightsfeed/blob/3d0da03541e978c2e2d098d214fe6875f4e8137b/DATA.md#L84
ID,repo,README.md,1,1,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,3d0da03541e978c2e2d098d214fe6875f4e8137b,1539362499,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,https://github.com/google/sa360-flightsfeed/blob/0ded3285f5d91f4b5b536029341c2c8e4f018daa/README.md,https://github.com/google/sa360-flightsfeed/blob/3d0da03541e978c2e2d098d214fe6875f4e8137b/DATA.md#L77
URL,repo,README.md,4,4,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,3d0da03541e978c2e2d098d214fe6875f4e8137b,1539362499,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,https://github.com/google/sa360-flightsfeed/blob/0ded3285f5d91f4b5b536029341c2c8e4f018daa/README.md,https://github.com/google/sa360-flightsfeed/blob/3d0da03541e978c2e2d098d214fe6875f4e8137b/views.js#L253
bqDatasetID,repo,README.md,5,6,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,3d0da03541e978c2e2d098d214fe6875f4e8137b,1539362499,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,https://github.com/google/sa360-flightsfeed/blob/0ded3285f5d91f4b5b536029341c2c8e4f018daa/README.md,https://github.com/google/sa360-flightsfeed/blob/3d0da03541e978c2e2d098d214fe6875f4e8137b/views.js#L25
cityTranslationsSheet,repo,README.md,1,1,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,3d0da03541e978c2e2d098d214fe6875f4e8137b,1539362499,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,https://github.com/google/sa360-flightsfeed/blob/0ded3285f5d91f4b5b536029341c2c8e4f018daa/README.md,https://github.com/google/sa360-flightsfeed/blob/3d0da03541e978c2e2d098d214fe6875f4e8137b/config.js#L46
classesSheet,repo,README.md,1,1,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,3d0da03541e978c2e2d098d214fe6875f4e8137b,1539362499,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,https://github.com/google/sa360-flightsfeed/blob/0ded3285f5d91f4b5b536029341c2c8e4f018daa/README.md,https://github.com/google/sa360-flightsfeed/blob/3d0da03541e978c2e2d098d214fe6875f4e8137b/config.js#L88
cloudProjectID,repo,README.md,6,6,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,3d0da03541e978c2e2d098d214fe6875f4e8137b,1539362499,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,https://github.com/google/sa360-flightsfeed/blob/0ded3285f5d91f4b5b536029341c2c8e4f018daa/README.md,https://github.com/google/sa360-flightsfeed/blob/3d0da03541e978c2e2d098d214fe6875f4e8137b/views.js#L25
cloudStorageDest,repo,README.md,5,6,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,3d0da03541e978c2e2d098d214fe6875f4e8137b,1539362499,0ded3285f5d91f4b5b536029341c2c8e4f018daa,1535622269,https://github.com/google/sa360-flightsfeed/blob/0ded3285f5d91f4b5b536029341c2c8e4f018daa/README.md,https://github.com/google/sa360-flightsfeed/blob/3d0da03541e978c2e2d098d214fe6875f4e8137b/main.js#L34
