code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.unitypackage,repo,README.md,3,3,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,3297f7f8a1c44418eb369adc9dac8db0dba6a144,1645133181,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,https://github.com/google/play-unity-plugins/blob/1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b/README.md,https://github.com/google/play-unity-plugins/blob/3297f7f8a1c44418eb369adc9dac8db0dba6a144/GooglePlayPlugins/com.google.play.billing/Editor/Scripts/GooglePlayBillingBuildHelper.cs#L30
AAR,repo,README.md,2,2,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,3297f7f8a1c44418eb369adc9dac8db0dba6a144,1645133181,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,https://github.com/google/play-unity-plugins/blob/1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b/README.md,https://github.com/google/play-unity-plugins/blob/3297f7f8a1c44418eb369adc9dac8db0dba6a144/GooglePlayPlugins/com.google.play.billing/Editor/Scripts/GooglePlayBillingBuildHelper.cs#L30
API,repo,README.md,58,58,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,3297f7f8a1c44418eb369adc9dac8db0dba6a144,1645133181,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,https://github.com/google/play-unity-plugins/blob/1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b/README.md,https://github.com/google/play-unity-plugins/blob/3297f7f8a1c44418eb369adc9dac8db0dba6a144/GooglePlayPlugins/com.google.play.review/README.md#L13
AppBundle,repo,README.md,168,168,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,3297f7f8a1c44418eb369adc9dac8db0dba6a144,1645133181,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,https://github.com/google/play-unity-plugins/blob/1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b/README.md,https://github.com/google/play-unity-plugins/blob/3297f7f8a1c44418eb369adc9dac8db0dba6a144/GooglePlayPlugins/com.google.play.instant/Editor/Scripts/PlayInstantBuildSettings.cs#L15
AppUpdate,repo,README.md,22,22,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,3297f7f8a1c44418eb369adc9dac8db0dba6a144,1645133181,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,https://github.com/google/play-unity-plugins/blob/1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b/README.md,https://github.com/google/play-unity-plugins/blob/3297f7f8a1c44418eb369adc9dac8db0dba6a144/GooglePlayPlugins/com.google.play.appupdate/Runtime/Scripts/UpdateAvailability.cs#L15
AssetBundles,repo,README.md,54,54,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,3297f7f8a1c44418eb369adc9dac8db0dba6a144,1645133181,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,https://github.com/google/play-unity-plugins/blob/1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b/README.md,https://github.com/google/play-unity-plugins/blob/3297f7f8a1c44418eb369adc9dac8db0dba6a144/GooglePlayPlugins/com.google.play.instant/Editor/Scripts/Internal/QuickDeploy/LoadingScreenGenerator.cs#L43
AssetDelivery,repo,README.md,40,40,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,3297f7f8a1c44418eb369adc9dac8db0dba6a144,1645133181,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,https://github.com/google/play-unity-plugins/blob/1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b/README.md,https://github.com/google/play-unity-plugins/blob/3297f7f8a1c44418eb369adc9dac8db0dba6a144/GooglePlayPlugins/com.google.play.assetdelivery/Runtime/Scripts/PlayAssetPackRequest.cs#L18
GooglePlayPlugins,repo,README.md,11,11,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,3297f7f8a1c44418eb369adc9dac8db0dba6a144,1645133181,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,https://github.com/google/play-unity-plugins/blob/1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b/README.md,https://github.com/google/play-unity-plugins/blob/3297f7f8a1c44418eb369adc9dac8db0dba6a144/LICENSE.md#L5
PAD,repo,README.md,5,5,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,3297f7f8a1c44418eb369adc9dac8db0dba6a144,1645133181,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,https://github.com/google/play-unity-plugins/blob/1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b/README.md,https://github.com/google/play-unity-plugins/blob/3297f7f8a1c44418eb369adc9dac8db0dba6a144/GooglePlayPlugins/com.google.android.appbundle/Editor/Scripts/Internal/PlayCoreConflictDetector.cs#L29
Player,repo,README.md,22,22,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,3297f7f8a1c44418eb369adc9dac8db0dba6a144,1645133181,1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b,1645133143,https://github.com/google/play-unity-plugins/blob/1ac7bafcea7dfc1a8b0fbd4348a2986ce01c810b/README.md,https://github.com/google/play-unity-plugins/blob/3297f7f8a1c44418eb369adc9dac8db0dba6a144/GooglePlayPlugins/com.google.play.instant/Editor/Scripts/Internal/PlayerSettingsWindow.cs#L23
