code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.png,repo,README.md,14,14,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,d77ee5f07537f6a753f909789e489adc1d2b6d9e,1653415279,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,https://github.com/google/microscopeimagequality/blob/889d6d2e17d46a82e0af6e7810cf634c76902c0a/README.md,https://github.com/google/microscopeimagequality/blob/d77ee5f07537f6a753f909789e489adc1d2b6d9e/tests/test_inference.py#L110
.tif,repo,README.md,15,15,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,d77ee5f07537f6a753f909789e489adc1d2b6d9e,1653415279,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,https://github.com/google/microscopeimagequality/blob/889d6d2e17d46a82e0af6e7810cf634c76902c0a/README.md,https://github.com/google/microscopeimagequality/blob/d77ee5f07537f6a753f909789e489adc1d2b6d9e/wellmontagefijimacro/wellmontagefijimacro.ijm#L216
PIL,repo,README.md,15,15,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,d77ee5f07537f6a753f909789e489adc1d2b6d9e,1653415279,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,https://github.com/google/microscopeimagequality/blob/889d6d2e17d46a82e0af6e7810cf634c76902c0a/README.md,https://github.com/google/microscopeimagequality/blob/d77ee5f07537f6a753f909789e489adc1d2b6d9e/tests/test_inference.py#L5
TensorBoard,repo,README.md,1,1,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,d77ee5f07537f6a753f909789e489adc1d2b6d9e,1653415279,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,https://github.com/google/microscopeimagequality/blob/889d6d2e17d46a82e0af6e7810cf634c76902c0a/README.md,https://github.com/google/microscopeimagequality/blob/d77ee5f07537f6a753f909789e489adc1d2b6d9e/microscopeimagequality/evaluation.py#L112
TensorFlow,repo,README.md,8,8,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,d77ee5f07537f6a753f909789e489adc1d2b6d9e,1653415279,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,https://github.com/google/microscopeimagequality/blob/889d6d2e17d46a82e0af6e7810cf634c76902c0a/README.md,https://github.com/google/microscopeimagequality/blob/d77ee5f07537f6a753f909789e489adc1d2b6d9e/microscopeimagequality/prediction.py#L34
constants.py,repo,README.md,1,1,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,d77ee5f07537f6a753f909789e489adc1d2b6d9e,1653415279,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,https://github.com/google/microscopeimagequality/blob/889d6d2e17d46a82e0af6e7810cf634c76902c0a/README.md,code_element is a file name
degrade.py,repo,README.md,1,1,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,d77ee5f07537f6a753f909789e489adc1d2b6d9e,1653415279,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,https://github.com/google/microscopeimagequality/blob/889d6d2e17d46a82e0af6e7810cf634c76902c0a/README.md,code_element is a file name
evaluation.py,repo,README.md,1,1,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,d77ee5f07537f6a753f909789e489adc1d2b6d9e,1653415279,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,https://github.com/google/microscopeimagequality/blob/889d6d2e17d46a82e0af6e7810cf634c76902c0a/README.md,code_element is a file name
images_for_glob_test,repo,README.md,4,4,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,d77ee5f07537f6a753f909789e489adc1d2b6d9e,1653415279,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,https://github.com/google/microscopeimagequality/blob/889d6d2e17d46a82e0af6e7810cf634c76902c0a/README.md,https://github.com/google/microscopeimagequality/blob/d77ee5f07537f6a753f909789e489adc1d2b6d9e/tests/test_inference.py#L22
main,repo,README.md,2,2,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,d77ee5f07537f6a753f909789e489adc1d2b6d9e,1653415279,889d6d2e17d46a82e0af6e7810cf634c76902c0a,1606847340,https://github.com/google/microscopeimagequality/blob/889d6d2e17d46a82e0af6e7810cf634c76902c0a/README.md,https://github.com/google/microscopeimagequality/blob/d77ee5f07537f6a753f909789e489adc1d2b6d9e/microscopeimagequality/data/imagej/src/main/java/MicroscopeImageFocusQualityClassifier.java#L199
