code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
"""IDLETIME""",repo,README.md,1,1,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/README.md,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/helpers/until_nonidle.c#L145
$USER,repo,README.md,3,3,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/README.md,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/test/run-test.sh#L8
$XSCREENSAVER_WINDOW,repo,README.md,4,4,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/README.md,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/xscreensaver_api.h#L24
%s,repo,README.md,68,68,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/README.md,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/wait_pgrp.c#L120
-l,repo,README.md,5,5,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/README.md,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/helpers/saver_xscreensaver.in#L131
./configure,repo,README.md,3,3,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/README.md,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/main.c#L414
/etc/pam.d,repo,README.md,3,3,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/README.md,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/configure.ac#L213
1,repo,README.md,406,406,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/README.md,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/xscreensaver_api.c#L34
2,repo,README.md,204,204,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/README.md,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/xscreensaver_api.h#L4
COMPOSITOR,repo,README.md,1,1,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/README.md,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/incompatible_compositor.xbm.sh#L6
Ctrl-Alt-O,repo,README.md,2,2,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e,1645491773,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/README.md,https://github.com/google/xsecurelock/blob/d28b14531c24d0bb8cf96e51e6f3cc2f6bf81a7e/main.c#L1339
