code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ATT,repo,README.md,9,9,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,3d14df909c05b1a927c60c066f151a2e34e9ba4b,1655315414,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,https://github.com/google/bumble/blob/e11119c56506941e9407ed7dc1d73ca2c5d37383/README.md,https://github.com/google/bumble/blob/3d14df909c05b1a927c60c066f151a2e34e9ba4b/bumble/gatt_server.py#L54
BLE,repo,README.md,14,14,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,3d14df909c05b1a927c60c066f151a2e34e9ba4b,1655315414,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,https://github.com/google/bumble/blob/e11119c56506941e9407ed7dc1d73ca2c5d37383/README.md,https://github.com/google/bumble/blob/3d14df909c05b1a927c60c066f151a2e34e9ba4b/examples/README.md#L71
BR,repo,README.md,11,11,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,3d14df909c05b1a927c60c066f151a2e34e9ba4b,1655315414,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,https://github.com/google/bumble/blob/e11119c56506941e9407ed7dc1d73ca2c5d37383/README.md,https://github.com/google/bumble/blob/3d14df909c05b1a927c60c066f151a2e34e9ba4b/bumble/l2cap.py#L1080
EDR,repo,README.md,11,11,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,3d14df909c05b1a927c60c066f151a2e34e9ba4b,1655315414,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,https://github.com/google/bumble/blob/e11119c56506941e9407ed7dc1d73ca2c5d37383/README.md,https://github.com/google/bumble/blob/3d14df909c05b1a927c60c066f151a2e34e9ba4b/bumble/l2cap.py#L1080
GAP,repo,README.md,1,1,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,3d14df909c05b1a927c60c066f151a2e34e9ba4b,1655315414,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,https://github.com/google/bumble/blob/e11119c56506941e9407ed7dc1d73ca2c5d37383/README.md,https://github.com/google/bumble/blob/3d14df909c05b1a927c60c066f151a2e34e9ba4b/bumble/device.py#L428
GATT,repo,README.md,72,74,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,3d14df909c05b1a927c60c066f151a2e34e9ba4b,1655315414,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,https://github.com/google/bumble/blob/e11119c56506941e9407ed7dc1d73ca2c5d37383/README.md,https://github.com/google/bumble/blob/3d14df909c05b1a927c60c066f151a2e34e9ba4b/tests/self_test.py#L102
HCI,repo,README.md,186,186,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,3d14df909c05b1a927c60c066f151a2e34e9ba4b,1655315414,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,https://github.com/google/bumble/blob/e11119c56506941e9407ed7dc1d73ca2c5d37383/README.md,https://github.com/google/bumble/blob/3d14df909c05b1a927c60c066f151a2e34e9ba4b/examples/run_scanner.py#L35
HFP,repo,README.md,2,2,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,3d14df909c05b1a927c60c066f151a2e34e9ba4b,1655315414,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,https://github.com/google/bumble/blob/e11119c56506941e9407ed7dc1d73ca2c5d37383/README.md,https://github.com/google/bumble/blob/3d14df909c05b1a927c60c066f151a2e34e9ba4b/examples/run_hfp_handsfree.py#L147
HID,repo,README.md,7,7,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,3d14df909c05b1a927c60c066f151a2e34e9ba4b,1655315414,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,https://github.com/google/bumble/blob/e11119c56506941e9407ed7dc1d73ca2c5d37383/README.md,https://github.com/google/bumble/blob/3d14df909c05b1a927c60c066f151a2e34e9ba4b/examples/keyboard.py#L132
HTML,repo,README.md,3,3,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,3d14df909c05b1a927c60c066f151a2e34e9ba4b,1655315414,e11119c56506941e9407ed7dc1d73ca2c5d37383,1654408634,https://github.com/google/bumble/blob/e11119c56506941e9407ed7dc1d73ca2c5d37383/README.md,https://github.com/google/bumble/blob/3d14df909c05b1a927c60c066f151a2e34e9ba4b/docs/README.md#L7
