code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
/var/log/seesaw,repo,README.md,6,6,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/watchdog/service.go#L34
192.168.255.0/24,repo,README.md,1,1,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/common/seesaw/util.go#L28
?,repo,README.md,6,6,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/quagga/bgp.go#L239
BGP,repo,README.md,114,114,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/test_tools/quagga_test_tool/main.go#L19
DSR,repo,README.md,59,60,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/test_tools/ncc_test_tool/main.go#L353
IP,repo,README.md,411,416,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/test_tools/quagga_test_tool/main.go#L46
VIP,repo,README.md,177,178,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/test_tools/ncc_test_tool/main.go#L55
anycast_enabled,repo,README.md,4,4,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/etc/seesaw/seesaw.cfg.example#L2
backends,repo,README.md,60,60,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/pb/config/config.proto#L165
cluster.pb,repo,README.md,1,1,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/engine/config/engine.go#L39
failover,repo,README.md,26,29,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/pb/config/config.proto#L137
healthchecks,repo,README.md,67,67,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/pb/config/config.proto#L86
name,repo,README.md,291,302,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/watchdog/service.go#L40
node,repo,README.md,173,174,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/test_tools/ncc_test_tool/main.go#L49
node_ipv4,repo,README.md,3,3,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/etc/seesaw/seesaw.cfg.example#L4
peer_ipv4,repo,README.md,3,3,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/etc/seesaw/seesaw.cfg.example#L6
seesaw,repo,README.md,1208,1245,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/test_tools/quagga_test_tool/main.go#L35
seesaw_,repo,README.md,2,2,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/watchdog/service.go#L177
seesaw_cli,repo,README.md,2,2,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/binaries/seesaw_cli/main.go#L17
seesaw_ecu,repo,README.md,3,3,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/etc/seesaw/watchdog.cfg#L2
seesaw_engine,repo,README.md,3,3,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,d4f522cbd09c4a4a39a9d71a13605fce15201df1,1655250936,5027e1388ce2c873c4c99594164b9b06c9790eea,1591899318,https://github.com/google/seesaw/blob/5027e1388ce2c873c4c99594164b9b06c9790eea/README.md,https://github.com/google/seesaw/blob/d4f522cbd09c4a4a39a9d71a13605fce15201df1/etc/seesaw/watchdog.cfg#L7
