code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ANY,repo,README.md,2,15,63ad76f15aea1187dc3195c9c622495882594405,1644021984,d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f,1644788542,63ad76f15aea1187dc3195c9c622495882594405,1644021984,https://github.com/google/gcb-tools/blob/63ad76f15aea1187dc3195c9c622495882594405/README.md,https://github.com/google/gcb-tools/blob/d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f/cloudbuild.yaml#L11
AS,repo,README.md,2,12,63ad76f15aea1187dc3195c9c622495882594405,1644021984,d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f,1644788542,63ad76f15aea1187dc3195c9c622495882594405,1644021984,https://github.com/google/gcb-tools/blob/63ad76f15aea1187dc3195c9c622495882594405/README.md,https://github.com/google/gcb-tools/blob/d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f/cloudbuild.yaml#L10
BASIS,repo,README.md,2,11,63ad76f15aea1187dc3195c9c622495882594405,1644021984,d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f,1644788542,63ad76f15aea1187dc3195c9c622495882594405,1644021984,https://github.com/google/gcb-tools/blob/63ad76f15aea1187dc3195c9c622495882594405/README.md,https://github.com/google/gcb-tools/blob/d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f/cloudbuild.yaml#L10
CONDITIONS,repo,README.md,4,14,63ad76f15aea1187dc3195c9c622495882594405,1644021984,d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f,1644788542,63ad76f15aea1187dc3195c9c622495882594405,1644021984,https://github.com/google/gcb-tools/blob/63ad76f15aea1187dc3195c9c622495882594405/README.md,https://github.com/google/gcb-tools/blob/d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f/cloudbuild.yaml#L11
IS,repo,README.md,2,13,63ad76f15aea1187dc3195c9c622495882594405,1644021984,d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f,1644788542,63ad76f15aea1187dc3195c9c622495882594405,1644021984,https://github.com/google/gcb-tools/blob/63ad76f15aea1187dc3195c9c622495882594405/README.md,https://github.com/google/gcb-tools/blob/d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f/cloudbuild.yaml#L10
KIND,repo,README.md,2,12,63ad76f15aea1187dc3195c9c622495882594405,1644021984,d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f,1644788542,63ad76f15aea1187dc3195c9c622495882594405,1644021984,https://github.com/google/gcb-tools/blob/63ad76f15aea1187dc3195c9c622495882594405/README.md,https://github.com/google/gcb-tools/blob/d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f/cloudbuild.yaml#L11
LICENSE,repo,README.md,2,16,63ad76f15aea1187dc3195c9c622495882594405,1644021984,d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f,1644788542,63ad76f15aea1187dc3195c9c622495882594405,1644021984,https://github.com/google/gcb-tools/blob/63ad76f15aea1187dc3195c9c622495882594405/README.md,https://github.com/google/gcb-tools/blob/d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f/cloudbuild.yaml#L7
LLC,repo,README.md,0,10,63ad76f15aea1187dc3195c9c622495882594405,1644021984,d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f,1644788542,63ad76f15aea1187dc3195c9c622495882594405,1644021984,https://github.com/google/gcb-tools/blob/63ad76f15aea1187dc3195c9c622495882594405/README.md,https://github.com/google/gcb-tools/blob/d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f/cloudbuild.yaml#L1
OF,repo,README.md,3,17,63ad76f15aea1187dc3195c9c622495882594405,1644021984,d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f,1644788542,63ad76f15aea1187dc3195c9c622495882594405,1644021984,https://github.com/google/gcb-tools/blob/63ad76f15aea1187dc3195c9c622495882594405/README.md,https://github.com/google/gcb-tools/blob/d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f/cloudbuild.yaml#L11
OR,repo,README.md,2,32,63ad76f15aea1187dc3195c9c622495882594405,1644021984,d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f,1644788542,63ad76f15aea1187dc3195c9c622495882594405,1644021984,https://github.com/google/gcb-tools/blob/63ad76f15aea1187dc3195c9c622495882594405/README.md,https://github.com/google/gcb-tools/blob/d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f/cloudbuild.yaml#L11
WARRANTIES,repo,README.md,2,12,63ad76f15aea1187dc3195c9c622495882594405,1644021984,d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f,1644788542,63ad76f15aea1187dc3195c9c622495882594405,1644021984,https://github.com/google/gcb-tools/blob/63ad76f15aea1187dc3195c9c622495882594405/README.md,https://github.com/google/gcb-tools/blob/d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f/cloudbuild.yaml#L11
WITHOUT,repo,README.md,2,12,63ad76f15aea1187dc3195c9c622495882594405,1644021984,d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f,1644788542,63ad76f15aea1187dc3195c9c622495882594405,1644021984,https://github.com/google/gcb-tools/blob/63ad76f15aea1187dc3195c9c622495882594405/README.md,https://github.com/google/gcb-tools/blob/d1a5e16a1cb07fd92dc2458e1846b116b5bf3c6f/cloudbuild.yaml#L11
