code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
90V,repo,README.md,1,1,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,177ee8c9ffc844da002dde7a8989d7dc707db1cc,1586272265,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,https://github.com/google/DirectXShaderCompiler/blob/ce321a6edac74e21f3c17a998b075bdbc4fc3640/README.md,https://github.com/google/DirectXShaderCompiler/blob/177ee8c9ffc844da002dde7a8989d7dc707db1cc/docs/SPIR-V.rst#L15
@microsoft,repo,README.md,1,1,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,177ee8c9ffc844da002dde7a8989d7dc707db1cc,1586272265,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,https://github.com/google/DirectXShaderCompiler/blob/ce321a6edac74e21f3c17a998b075bdbc4fc3640/README.md,https://github.com/google/DirectXShaderCompiler/blob/177ee8c9ffc844da002dde7a8989d7dc707db1cc/utils/hct/hctjs.js#L713
AMD,repo,README.md,55,55,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,177ee8c9ffc844da002dde7a8989d7dc707db1cc,1586272265,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,https://github.com/google/DirectXShaderCompiler/blob/ce321a6edac74e21f3c17a998b075bdbc4fc3640/README.md,https://github.com/google/DirectXShaderCompiler/blob/177ee8c9ffc844da002dde7a8989d7dc707db1cc/tools/clang/unittests/DxrFallback/test_DxrFallback.cpp#L809
CodeGen,repo,README.md,1840,1840,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,177ee8c9ffc844da002dde7a8989d7dc707db1cc,1586272265,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,https://github.com/google/DirectXShaderCompiler/blob/ce321a6edac74e21f3c17a998b075bdbc4fc3640/README.md,https://github.com/google/DirectXShaderCompiler/blob/177ee8c9ffc844da002dde7a8989d7dc707db1cc/utils/hct/hcttestcmds.cmd#L406
DLL,repo,README.md,104,104,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,177ee8c9ffc844da002dde7a8989d7dc707db1cc,1586272265,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,https://github.com/google/DirectXShaderCompiler/blob/ce321a6edac74e21f3c17a998b075bdbc4fc3640/README.md,https://github.com/google/DirectXShaderCompiler/blob/177ee8c9ffc844da002dde7a8989d7dc707db1cc/utils/KillTheDoctor/KillTheDoctor.cpp#L486
DXBC,repo,README.md,327,327,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,177ee8c9ffc844da002dde7a8989d7dc707db1cc,1586272265,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,https://github.com/google/DirectXShaderCompiler/blob/ce321a6edac74e21f3c17a998b075bdbc4fc3640/README.md,https://github.com/google/DirectXShaderCompiler/blob/177ee8c9ffc844da002dde7a8989d7dc707db1cc/utils/hct/hctbuild.cmd#L312
DXIL,repo,README.md,4841,4841,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,177ee8c9ffc844da002dde7a8989d7dc707db1cc,1586272265,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,https://github.com/google/DirectXShaderCompiler/blob/ce321a6edac74e21f3c17a998b075bdbc4fc3640/README.md,https://github.com/google/DirectXShaderCompiler/blob/177ee8c9ffc844da002dde7a8989d7dc707db1cc/utils/version/gen_version.py#L5
DXR,repo,README.md,16,16,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,177ee8c9ffc844da002dde7a8989d7dc707db1cc,1586272265,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,https://github.com/google/DirectXShaderCompiler/blob/ce321a6edac74e21f3c17a998b075bdbc4fc3640/README.md,https://github.com/google/DirectXShaderCompiler/blob/177ee8c9ffc844da002dde7a8989d7dc707db1cc/utils/hct/hctdb_instrhelp.py#L1270
DirectXShaderCompiler,repo,README.md,24,24,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,177ee8c9ffc844da002dde7a8989d7dc707db1cc,1586272265,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,https://github.com/google/DirectXShaderCompiler/blob/ce321a6edac74e21f3c17a998b075bdbc4fc3640/README.md,https://github.com/google/DirectXShaderCompiler/blob/177ee8c9ffc844da002dde7a8989d7dc707db1cc/tools/clang/test/HLSLFileCheck/pix/pixelCounterEarlyZ.hlsl#L7
FAQ,repo,README.md,3,3,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,177ee8c9ffc844da002dde7a8989d7dc707db1cc,1586272265,ce321a6edac74e21f3c17a998b075bdbc4fc3640,1585592248,https://github.com/google/DirectXShaderCompiler/blob/ce321a6edac74e21f3c17a998b075bdbc4fc3640/README.md,https://github.com/google/DirectXShaderCompiler/blob/177ee8c9ffc844da002dde7a8989d7dc707db1cc/tools/clang/docs/UsersManual.rst#L827
