code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
BE,repo,README.md,1,87,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,36519098f41a0dc64ab51cb70ff10a813bdecc12,1655318136,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,https://github.com/google/starthinker/blob/bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942/README.md,https://github.com/google/starthinker/blob/36519098f41a0dc64ab51cb70ff10a813bdecc12/tutorials/Bulkdozer/Terms_and_Conditions.md#L36
CAN,repo,README.md,0,85,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,36519098f41a0dc64ab51cb70ff10a813bdecc12,1655318136,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,https://github.com/google/starthinker/blob/bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942/README.md,https://github.com/google/starthinker/blob/36519098f41a0dc64ab51cb70ff10a813bdecc12/starthinker/tool/colab.py#L85
CONTRIBUTING,repo,README.md,1,1,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,36519098f41a0dc64ab51cb70ff10a813bdecc12,1655318136,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,https://github.com/google/starthinker/blob/bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942/README.md,https://github.com/google/starthinker/blob/36519098f41a0dc64ab51cb70ff10a813bdecc12/tutorials/README.md#L31
FAQ,repo,README.md,1,1,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,36519098f41a0dc64ab51cb70ff10a813bdecc12,1655318136,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,https://github.com/google/starthinker/blob/bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942/README.md,https://github.com/google/starthinker/blob/36519098f41a0dc64ab51cb70ff10a813bdecc12/tutorials/deploy_enterprise.md#L38
GCP,repo,README.md,5,10,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,36519098f41a0dc64ab51cb70ff10a813bdecc12,1655318136,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,https://github.com/google/starthinker/blob/bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942/README.md,https://github.com/google/starthinker/blob/36519098f41a0dc64ab51cb70ff10a813bdecc12/tutorials/white_label.md#L24
LLC,repo,README.md,178,1028,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,36519098f41a0dc64ab51cb70ff10a813bdecc12,1655318136,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,https://github.com/google/starthinker/blob/bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942/README.md,https://github.com/google/starthinker/blob/36519098f41a0dc64ab51cb70ff10a813bdecc12/tutorials/white_label.md#L37
NO,repo,README.md,6,97,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,36519098f41a0dc64ab51cb70ff10a813bdecc12,1655318136,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,https://github.com/google/starthinker/blob/bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942/README.md,https://github.com/google/starthinker/blob/36519098f41a0dc64ab51cb70ff10a813bdecc12/tutorials/Bulkdozer/Terms_and_Conditions.md#L36
README,repo,README.md,13,223,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,36519098f41a0dc64ab51cb70ff10a813bdecc12,1655318136,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,https://github.com/google/starthinker/blob/bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942/README.md,https://github.com/google/starthinker/blob/36519098f41a0dc64ab51cb70ff10a813bdecc12/tutorials/deploy_developer.md#L37
StarThinker,repo,README.md,406,1481,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,36519098f41a0dc64ab51cb70ff10a813bdecc12,1655318136,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,https://github.com/google/starthinker/blob/bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942/README.md,https://github.com/google/starthinker/blob/36519098f41a0dc64ab51cb70ff10a813bdecc12/tutorials/white_label.md#L3
UI,repo,README.md,167,686,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,36519098f41a0dc64ab51cb70ff10a813bdecc12,1655318136,bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942,1599603800,https://github.com/google/starthinker/blob/bafbf4dd3e6a14c288eb6ee0aedc6fa2eec7d942/README.md,https://github.com/google/starthinker/blob/36519098f41a0dc64ab51cb70ff10a813bdecc12/tutorials/white_label.md#L23
