code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
25,repo,README.md,9,9,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/README.md,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper-worker-android/pom.xml#L35
ANDROID_HOME,repo,README.md,2,2,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/README.md,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper-worker-android/pom.xml#L34
API,repo,README.md,9,9,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/README.md,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper/src/main/java/com/google/caliper/runner/instrument/JarFinder.java#L117
JVM,repo,README.md,37,37,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/README.md,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper/src/test/java/com/google/caliper/runner/target/LocalDeviceTest.java#L94
NOTICE,repo,README.md,6,6,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/README.md,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/COPYING#L107
mvn,repo,README.md,2,2,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/README.md,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/.github/workflows/ci.yml#L44
ArrayList<Object>,wiki,BestPractices.md,1,1,5634acb439ed39963eea060e0a082e7120419eac,1447698564,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,6c51070eea478a73971b9c0ad82031e85c34ea36,1432052612,https://github.com/google/caliper/wiki/BestPractices/6c51070eea478a73971b9c0ad82031e85c34ea36,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper-examples/src/main/java/examples/ContainsBenchmark.java#L41
List<Object>,wiki,BestPractices.md,5,4,5634acb439ed39963eea060e0a082e7120419eac,1447698564,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,6c51070eea478a73971b9c0ad82031e85c34ea36,1432052612,https://github.com/google/caliper/wiki/BestPractices/6c51070eea478a73971b9c0ad82031e85c34ea36,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper/src/test/java/com/google/caliper/runner/BadUserCodeTest.java#L182
Set<String>,wiki,BestPractices.md,7,6,5634acb439ed39963eea060e0a082e7120419eac,1447698564,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,6c51070eea478a73971b9c0ad82031e85c34ea36,1432052612,https://github.com/google/caliper/wiki/BestPractices/6c51070eea478a73971b9c0ad82031e85c34ea36,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper/src/test/java/com/google/caliper/runner/worker/WorkerTest.java#L112
add(new Object(),wiki,BestPractices.md,5,4,5634acb439ed39963eea060e0a082e7120419eac,1447698564,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,6c51070eea478a73971b9c0ad82031e85c34ea36,1432052612,https://github.com/google/caliper/wiki/BestPractices/6c51070eea478a73971b9c0ad82031e85c34ea36,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper/src/test/java/com/google/caliper/runner/BadUserCodeTest.java#L188
contains(),wiki,BestPractices.md,1,1,5634acb439ed39963eea060e0a082e7120419eac,1447698564,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,6c51070eea478a73971b9c0ad82031e85c34ea36,1432052612,https://github.com/google/caliper/wiki/BestPractices/6c51070eea478a73971b9c0ad82031e85c34ea36,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper-examples/src/main/java/examples/EnumSetContainsBenchmark.java#L25
queries.add(null),wiki,BestPractices.md,1,1,5634acb439ed39963eea060e0a082e7120419eac,1447698564,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,6c51070eea478a73971b9c0ad82031e85c34ea36,1432052612,https://github.com/google/caliper/wiki/BestPractices/6c51070eea478a73971b9c0ad82031e85c34ea36,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper-examples/src/main/java/examples/ContainsBenchmark.java#L48
reps,wiki,BestPractices.md,309,324,5634acb439ed39963eea060e0a082e7120419eac,1447698564,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,6c51070eea478a73971b9c0ad82031e85c34ea36,1432052612,https://github.com/google/caliper/wiki/BestPractices/6c51070eea478a73971b9c0ad82031e85c34ea36,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper/src/test/java/com/google/caliper/runner/target/LocalDeviceTest.java#L146
set.contains(query),wiki,BestPractices.md,1,1,5634acb439ed39963eea060e0a082e7120419eac,1447698564,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,6c51070eea478a73971b9c0ad82031e85c34ea36,1432052612,https://github.com/google/caliper/wiki/BestPractices/6c51070eea478a73971b9c0ad82031e85c34ea36,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper-examples/src/main/java/examples/ContainsBenchmark.java#L60
setUp(),wiki,BestPractices.md,20,21,5634acb439ed39963eea060e0a082e7120419eac,1447698564,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,6c51070eea478a73971b9c0ad82031e85c34ea36,1432052612,https://github.com/google/caliper/wiki/BestPractices/6c51070eea478a73971b9c0ad82031e85c34ea36,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper/src/test/java/com/google/caliper/runner/BadUserCodeTest.java#L132
"shuffle(queries, new Random(0)",wiki,BestPractices.md,1,1,5634acb439ed39963eea060e0a082e7120419eac,1447698564,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,6c51070eea478a73971b9c0ad82031e85c34ea36,1432052612,https://github.com/google/caliper/wiki/BestPractices/6c51070eea478a73971b9c0ad82031e85c34ea36,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper-examples/src/main/java/examples/ContainsBenchmark.java#L53
.class,wiki,CaliperOnAndroid.md,3,3,5634acb439ed39963eea060e0a082e7120419eac,1447698564,b8331cdcea122c2552e261028abad9d85c83474b,1654788000,6c51070eea478a73971b9c0ad82031e85c34ea36,1432052612,https://github.com/google/caliper/wiki/CaliperOnAndroid/6c51070eea478a73971b9c0ad82031e85c34ea36,https://github.com/google/caliper/blob/b8331cdcea122c2552e261028abad9d85c83474b/caliper/src/main/resources/com/google/caliper/runner/config/global-config.properties#L24
