code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,repo,README.md,4,4,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/README.md,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/tools/gl_generator.dart#L139
GL,repo,README.md,44,44,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/README.md,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/tools/gl_generator.dart#L101
GL_RGBA,repo,README.md,1,1,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/README.md,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/lib/src/generated/gl_constants.dart#L142
GL_TEXTURE_2D,repo,README.md,1,1,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/README.md,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/lib/src/generated/gl_constants.dart#L62
GL_UNSIGNED_BYTE,repo,README.md,1,1,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/README.md,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/lib/src/generated/gl_constants.dart#L132
List<int>,repo,README.md,27,27,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/README.md,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/tools/gl_generator.dart#L68
OpenGL,repo,README.md,6,6,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/README.md,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/lib/gl.dart#L8
ShaderPrecisionFormat,repo,README.md,5,5,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/README.md,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/lib/src/manual_bindings.dart#L51
String,repo,README.md,78,78,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/README.md,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/tools/gl_generator.dart#L8
TypedData,repo,README.md,109,109,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,4efb1c820be47bab0bd988dcfb2f5f280d135f78,1611357141,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/README.md,https://github.com/google/dart-gl/blob/4efb1c820be47bab0bd988dcfb2f5f280d135f78/tools/gl_generator.dart#L112
