code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
BoringSSL,repo,README.md,2,2,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,cd1721d1ee9e20be16954f8161b0dbc051af4399,1642107282,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/README.md,https://github.com/google/shell-encryption/blob/cd1721d1ee9e20be16954f8161b0dbc051af4399/shell_encryption/prng/chacha_prng_util.cc#L63
IS,repo,README.md,73,83,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,cd1721d1ee9e20be16954f8161b0dbc051af4399,1642107282,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/README.md,https://github.com/google/shell-encryption/blob/cd1721d1ee9e20be16954f8161b0dbc051af4399/shell_encryption/transcription_test.cc#L10
IdealHom,repo,README.md,1,1,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,cd1721d1ee9e20be16954f8161b0dbc051af4399,1642107282,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/README.md,https://github.com/google/shell-encryption/blob/cd1721d1ee9e20be16954f8161b0dbc051af4399/shell_encryption/symmetric_encryption.h#L41
LWE,repo,README.md,2,2,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,cd1721d1ee9e20be16954f8161b0dbc051af4399,1642107282,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/README.md,https://github.com/google/shell-encryption/blob/cd1721d1ee9e20be16954f8161b0dbc051af4399/shell_encryption/symmetric_encryption.h#L38
NOT,repo,README.md,1,2,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,cd1721d1ee9e20be16954f8161b0dbc051af4399,1642107282,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/README.md,https://github.com/google/shell-encryption/blob/cd1721d1ee9e20be16954f8161b0dbc051af4399/shell_encryption/symmetric_encryption.h#L186
NTT,repo,README.md,62,62,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,cd1721d1ee9e20be16954f8161b0dbc051af4399,1642107282,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/README.md,https://github.com/google/shell-encryption/blob/cd1721d1ee9e20be16954f8161b0dbc051af4399/shell_encryption/testing/coefficient_polynomial_ciphertext_test.cc#L439
PIR,repo,README.md,2,0,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,cd1721d1ee9e20be16954f8161b0dbc051af4399,1642107282,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/README.md,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/constants.h#L48
RLWE,repo,README.md,20,17,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,cd1721d1ee9e20be16954f8161b0dbc051af4399,1642107282,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/README.md,https://github.com/google/shell-encryption/blob/cd1721d1ee9e20be16954f8161b0dbc051af4399/shell_encryption/testing/testing_utils.h#L17
THIS,repo,README.md,1,1,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,cd1721d1ee9e20be16954f8161b0dbc051af4399,1642107282,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/README.md,https://github.com/google/shell-encryption/blob/cd1721d1ee9e20be16954f8161b0dbc051af4399/shell_encryption/symmetric_encryption.h#L186
constants.h,repo,README.md,18,19,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,cd1721d1ee9e20be16954f8161b0dbc051af4399,1642107282,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/README.md,https://github.com/google/shell-encryption/blob/cd1721d1ee9e20be16954f8161b0dbc051af4399/shell_encryption/testing/testing_utils.h#L26
polynomial.h,repo,README.md,12,15,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,cd1721d1ee9e20be16954f8161b0dbc051af4399,1642107282,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/README.md,https://github.com/google/shell-encryption/blob/cd1721d1ee9e20be16954f8161b0dbc051af4399/shell_encryption/testing/testing_utils.h#L28
shell-encryption,repo,README.md,0,1,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,cd1721d1ee9e20be16954f8161b0dbc051af4399,1642107282,9725bee00a098c37ae80e5888ee0206558a106c9,1585881025,https://github.com/google/shell-encryption/blob/9725bee00a098c37ae80e5888ee0206558a106c9/README.md,https://github.com/google/shell-encryption/blob/cd1721d1ee9e20be16954f8161b0dbc051af4399/shell_encryption/serialization.proto#L20
