code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
AddressSanitizer,repo,README.md,3,0,693bf97ea61cad22a09820f7ddccd1f0c2b482f6,1604371209,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,693bf97ea61cad22a09820f7ddccd1f0c2b482f6,1604371209,https://github.com/google/sanitizers/blob/693bf97ea61cad22a09820f7ddccd1f0c2b482f6/README.md,https://github.com/google/sanitizers/blob/693bf97ea61cad22a09820f7ddccd1f0c2b482f6/address-sanitizer/spec/run_spec_clang_asan.sh#L3
HWASAN,repo,README.md,4,4,693bf97ea61cad22a09820f7ddccd1f0c2b482f6,1604371209,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,693bf97ea61cad22a09820f7ddccd1f0c2b482f6,1604371209,https://github.com/google/sanitizers/blob/693bf97ea61cad22a09820f7ddccd1f0c2b482f6/README.md,https://github.com/google/sanitizers/blob/f42e7c3f372e9fd59600f4c817ad489825550bcf/hwaddress-sanitizer/MarkUs-GC.md#L1
HardwareAssistedAddressSanitizerDesign,repo,README.md,1,1,693bf97ea61cad22a09820f7ddccd1f0c2b482f6,1604371209,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,693bf97ea61cad22a09820f7ddccd1f0c2b482f6,1604371209,https://github.com/google/sanitizers/blob/693bf97ea61cad22a09820f7ddccd1f0c2b482f6/README.md,https://github.com/google/sanitizers/blob/f42e7c3f372e9fd59600f4c817ad489825550bcf/hwaddress-sanitizer/MarkUs-GC.md#L86
KASAN,repo,README.md,1,0,693bf97ea61cad22a09820f7ddccd1f0c2b482f6,1604371209,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,693bf97ea61cad22a09820f7ddccd1f0c2b482f6,1604371209,https://github.com/google/sanitizers/blob/693bf97ea61cad22a09820f7ddccd1f0c2b482f6/README.md,https://github.com/google/sanitizers/blob/693bf97ea61cad22a09820f7ddccd1f0c2b482f6/address-sanitizer/tools/kasan_symbolize.py#L4
LLVM,repo,README.md,8,8,693bf97ea61cad22a09820f7ddccd1f0c2b482f6,1604371209,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,693bf97ea61cad22a09820f7ddccd1f0c2b482f6,1604371209,https://github.com/google/sanitizers/blob/693bf97ea61cad22a09820f7ddccd1f0c2b482f6/README.md,https://github.com/google/sanitizers/blob/f42e7c3f372e9fd59600f4c817ad489825550bcf/LICENSE.TXT#L2
OS,repo,README.md,4,4,693bf97ea61cad22a09820f7ddccd1f0c2b482f6,1604371209,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,693bf97ea61cad22a09820f7ddccd1f0c2b482f6,1604371209,https://github.com/google/sanitizers/blob/693bf97ea61cad22a09820f7ddccd1f0c2b482f6/README.md,https://github.com/google/sanitizers/blob/f42e7c3f372e9fd59600f4c817ad489825550bcf/android/app/src/gradlew.bat#L9
-fno-omit-frame-pointer,wiki,AddressSanitizer.md,1,1,274103a06fb8df575eef96b0d1b14a5cbdce265f,1558476565,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,9f9d75f9125d688d4558924eb34b27adc3839da5,1557928752,https://github.com/google/sanitizers/wiki/AddressSanitizer/9f9d75f9125d688d4558924eb34b27adc3839da5,https://github.com/google/sanitizers/blob/f42e7c3f372e9fd59600f4c817ad489825550bcf/android/app/src/app/src/main/cpp/CMakeLists.txt#L47
-fsanitize=address,wiki,AddressSanitizer.md,6,0,274103a06fb8df575eef96b0d1b14a5cbdce265f,1558476565,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,9f9d75f9125d688d4558924eb34b27adc3839da5,1557928752,https://github.com/google/sanitizers/wiki/AddressSanitizer/9f9d75f9125d688d4558924eb34b27adc3839da5,https://github.com/google/sanitizers/blob/274103a06fb8df575eef96b0d1b14a5cbdce265f/address-sanitizer/tools/build_system_libs/download_build_install.sh#L30
2,wiki,AddressSanitizer.md,97,52,274103a06fb8df575eef96b0d1b14a5cbdce265f,1558476565,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,9f9d75f9125d688d4558924eb34b27adc3839da5,1557928752,https://github.com/google/sanitizers/wiki/AddressSanitizer/9f9d75f9125d688d4558924eb34b27adc3839da5,https://github.com/google/sanitizers/blob/f42e7c3f372e9fd59600f4c817ad489825550bcf/hwaddress-sanitizer/sort_masks.py#L2
ASAN,wiki,AddressSanitizer.md,1,0,274103a06fb8df575eef96b0d1b14a5cbdce265f,1558476565,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,9f9d75f9125d688d4558924eb34b27adc3839da5,1557928752,https://github.com/google/sanitizers/wiki/AddressSanitizer/9f9d75f9125d688d4558924eb34b27adc3839da5,https://github.com/google/sanitizers/blob/274103a06fb8df575eef96b0d1b14a5cbdce265f/address-sanitizer/asan-glibc/asan-glibc-gcc-wrapper.py#L97
ASAN_OPTIONS,wiki,AddressSanitizer.md,7,0,274103a06fb8df575eef96b0d1b14a5cbdce265f,1558476565,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,9f9d75f9125d688d4558924eb34b27adc3839da5,1557928752,https://github.com/google/sanitizers/wiki/AddressSanitizer/9f9d75f9125d688d4558924eb34b27adc3839da5,https://github.com/google/sanitizers/blob/274103a06fb8df575eef96b0d1b14a5cbdce265f/address-sanitizer/spec/run_spec_clang_asan.sh#L110
AddressSanitizer,wiki,AddressSanitizer.md,3,0,274103a06fb8df575eef96b0d1b14a5cbdce265f,1558476565,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,9f9d75f9125d688d4558924eb34b27adc3839da5,1557928752,https://github.com/google/sanitizers/wiki/AddressSanitizer/9f9d75f9125d688d4558924eb34b27adc3839da5,https://github.com/google/sanitizers/blob/274103a06fb8df575eef96b0d1b14a5cbdce265f/address-sanitizer/spec/run_spec_clang_asan.sh#L3
CFLAGS,wiki,AddressSanitizer.md,17,0,274103a06fb8df575eef96b0d1b14a5cbdce265f,1558476565,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,9f9d75f9125d688d4558924eb34b27adc3839da5,1557928752,https://github.com/google/sanitizers/wiki/AddressSanitizer/9f9d75f9125d688d4558924eb34b27adc3839da5,https://github.com/google/sanitizers/blob/274103a06fb8df575eef96b0d1b14a5cbdce265f/benchmarks/apache/run.sh#L24
ERROR,wiki,AddressSanitizer.md,0,4,274103a06fb8df575eef96b0d1b14a5cbdce265f,1558476565,f42e7c3f372e9fd59600f4c817ad489825550bcf,1654037717,9f9d75f9125d688d4558924eb34b27adc3839da5,1557928752,https://github.com/google/sanitizers/wiki/AddressSanitizer/9f9d75f9125d688d4558924eb34b27adc3839da5,https://github.com/google/sanitizers/blob/f42e7c3f372e9fd59600f4c817ad489825550bcf/android/app/src/gradlew.bat#L27
