code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.onCacheFetched(onCacheSucceed),repo,README.md,1,1,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,d78c8860f243e0c5250b526b0990058a69a9077d,1473361148,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,https://github.com/google/dualhttp/blob/39f478a31187205081625c5f8d341fa2c8063b2f/README.md,https://github.com/google/dualhttp/blob/d78c8860f243e0c5250b526b0990058a69a9077d/frontend/for_angular.js#L58
AngularJS,repo,README.md,2,2,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,d78c8860f243e0c5250b526b0990058a69a9077d,1473361148,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,https://github.com/google/dualhttp/blob/39f478a31187205081625c5f8d341fa2c8063b2f/README.md,https://github.com/google/dualhttp/blob/d78c8860f243e0c5250b526b0990058a69a9077d/frontend/for_angular.js#L74
EchoHeaderMiddleware,repo,README.md,1,1,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,d78c8860f243e0c5250b526b0990058a69a9077d,1473361148,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,https://github.com/google/dualhttp/blob/39f478a31187205081625c5f8d341fa2c8063b2f/README.md,https://github.com/google/dualhttp/blob/d78c8860f243e0c5250b526b0990058a69a9077d/backend/for_django.py#L16
GET,repo,README.md,1,1,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,d78c8860f243e0c5250b526b0990058a69a9077d,1473361148,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,https://github.com/google/dualhttp/blob/39f478a31187205081625c5f8d341fa2c8063b2f/README.md,https://github.com/google/dualhttp/blob/d78c8860f243e0c5250b526b0990058a69a9077d/frontend/for_angular.js#L74
dualHttp,repo,README.md,2,2,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,d78c8860f243e0c5250b526b0990058a69a9077d,1473361148,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,https://github.com/google/dualhttp/blob/39f478a31187205081625c5f8d341fa2c8063b2f/README.md,https://github.com/google/dualhttp/blob/d78c8860f243e0c5250b526b0990058a69a9077d/frontend/for_angular.js#L57
get('/api/data'),repo,README.md,1,1,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,d78c8860f243e0c5250b526b0990058a69a9077d,1473361148,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,https://github.com/google/dualhttp/blob/39f478a31187205081625c5f8d341fa2c8063b2f/README.md,https://github.com/google/dualhttp/blob/d78c8860f243e0c5250b526b0990058a69a9077d/frontend/for_angular.js#L57
max-age=0,repo,README.md,1,1,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,d78c8860f243e0c5250b526b0990058a69a9077d,1473361148,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,https://github.com/google/dualhttp/blob/39f478a31187205081625c5f8d341fa2c8063b2f/README.md,https://github.com/google/dualhttp/blob/d78c8860f243e0c5250b526b0990058a69a9077d/frontend/for_angular.js#L130
onCacheSucceed(response),repo,README.md,1,1,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,d78c8860f243e0c5250b526b0990058a69a9077d,1473361148,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,https://github.com/google/dualhttp/blob/39f478a31187205081625c5f8d341fa2c8063b2f/README.md,https://github.com/google/dualhttp/blob/d78c8860f243e0c5250b526b0990058a69a9077d/frontend/for_angular.js#L60
onFail(response),repo,README.md,1,1,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,d78c8860f243e0c5250b526b0990058a69a9077d,1473361148,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,https://github.com/google/dualhttp/blob/39f478a31187205081625c5f8d341fa2c8063b2f/README.md,https://github.com/google/dualhttp/blob/d78c8860f243e0c5250b526b0990058a69a9077d/frontend/for_angular.js#L62
"onServerResponded(onServerSucceed, onFail)",repo,README.md,1,1,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,d78c8860f243e0c5250b526b0990058a69a9077d,1473361148,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,https://github.com/google/dualhttp/blob/39f478a31187205081625c5f8d341fa2c8063b2f/README.md,https://github.com/google/dualhttp/blob/d78c8860f243e0c5250b526b0990058a69a9077d/frontend/for_angular.js#L59
onServerSucceed(response),repo,README.md,1,1,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,d78c8860f243e0c5250b526b0990058a69a9077d,1473361148,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,https://github.com/google/dualhttp/blob/39f478a31187205081625c5f8d341fa2c8063b2f/README.md,https://github.com/google/dualhttp/blob/d78c8860f243e0c5250b526b0990058a69a9077d/frontend/for_angular.js#L61
x-echo,repo,README.md,8,8,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,d78c8860f243e0c5250b526b0990058a69a9077d,1473361148,39f478a31187205081625c5f8d341fa2c8063b2f,1469652465,https://github.com/google/dualhttp/blob/39f478a31187205081625c5f8d341fa2c8063b2f/README.md,https://github.com/google/dualhttp/blob/d78c8860f243e0c5250b526b0990058a69a9077d/frontend/for_angular.js#L82
