code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CLA,repo,README.md,3,3,f9b08fcbf2881c53093f8b4f82643f1656b31ed1,1633973839,be505e8d452b8e08f5bb8eafb455de90ada56871,1655402150,f9b08fcbf2881c53093f8b4f82643f1656b31ed1,1633973839,https://github.com/google/ground-android/blob/f9b08fcbf2881c53093f8b4f82643f1656b31ed1/README.md,https://github.com/google/ground-android/blob/be505e8d452b8e08f5bb8eafb455de90ada56871/CONTRIBUTING.md#L5
.build(),wiki,Koltin-Practices-and-Notes.md,282,274,a95d66d7d1c6563c3d7a6017863fb2ff180271de,1649873565,be505e8d452b8e08f5bb8eafb455de90ada56871,1655402150,f1eddd249f1932dbb84913b28c80d12da654452f,1649793514,https://github.com/google/ground-android/wiki/Koltin-Practices-and-Notes/f1eddd249f1932dbb84913b28c80d12da654452f,https://github.com/google/ground-android/blob/be505e8d452b8e08f5bb8eafb455de90ada56871/gnd/src/test/java/com/google/android/gnd/ui/surveyselector/SurveySelectorDialogFragmentTest.java#L65
@JvmStatic,wiki,Koltin-Practices-and-Notes.md,5,26,a95d66d7d1c6563c3d7a6017863fb2ff180271de,1649873565,be505e8d452b8e08f5bb8eafb455de90ada56871,1655402150,f1eddd249f1932dbb84913b28c80d12da654452f,1649793514,https://github.com/google/ground-android/wiki/Koltin-Practices-and-Notes/f1eddd249f1932dbb84913b28c80d12da654452f,https://github.com/google/ground-android/blob/be505e8d452b8e08f5bb8eafb455de90ada56871/gnd/src/main/java/com/google/android/gnd/util/StreamUtil.kt#L30
@JvmSynthetic,wiki,Koltin-Practices-and-Notes.md,17,17,a95d66d7d1c6563c3d7a6017863fb2ff180271de,1649873565,be505e8d452b8e08f5bb8eafb455de90ada56871,1655402150,f1eddd249f1932dbb84913b28c80d12da654452f,1649793514,https://github.com/google/ground-android/wiki/Koltin-Practices-and-Notes/f1eddd249f1932dbb84913b28c80d12da654452f,https://github.com/google/ground-android/blob/be505e8d452b8e08f5bb8eafb455de90ada56871/gnd/src/main/java/com/google/android/gnd/util/CollectionExtensions.kt#L25
API,wiki,Koltin-Practices-and-Notes.md,18,18,a95d66d7d1c6563c3d7a6017863fb2ff180271de,1649873565,be505e8d452b8e08f5bb8eafb455de90ada56871,1655402150,f1eddd249f1932dbb84913b28c80d12da654452f,1649793514,https://github.com/google/ground-android/wiki/Koltin-Practices-and-Notes/f1eddd249f1932dbb84913b28c80d12da654452f,https://github.com/google/ground-android/blob/be505e8d452b8e08f5bb8eafb455de90ada56871/third_party/android-gmaps-addons/METADATA#L1
Builder(),wiki,Koltin-Practices-and-Notes.md,53,53,a95d66d7d1c6563c3d7a6017863fb2ff180271de,1649873565,be505e8d452b8e08f5bb8eafb455de90ada56871,1655402150,f1eddd249f1932dbb84913b28c80d12da654452f,1649793514,https://github.com/google/ground-android/wiki/Koltin-Practices-and-Notes/f1eddd249f1932dbb84913b28c80d12da654452f,https://github.com/google/ground-android/blob/be505e8d452b8e08f5bb8eafb455de90ada56871/gnd/src/main/java/com/google/android/gnd/ui/map/MapPolygon.java#L31
JVM,wiki,Koltin-Practices-and-Notes.md,7,7,a95d66d7d1c6563c3d7a6017863fb2ff180271de,1649873565,be505e8d452b8e08f5bb8eafb455de90ada56871,1655402150,f1eddd249f1932dbb84913b28c80d12da654452f,1649793514,https://github.com/google/ground-android/wiki/Koltin-Practices-and-Notes/f1eddd249f1932dbb84913b28c80d12da654452f,https://github.com/google/ground-android/blob/be505e8d452b8e08f5bb8eafb455de90ada56871/gradlew.bat#L16
apply,wiki,Koltin-Practices-and-Notes.md,65,69,a95d66d7d1c6563c3d7a6017863fb2ff180271de,1649873565,be505e8d452b8e08f5bb8eafb455de90ada56871,1655402150,f1eddd249f1932dbb84913b28c80d12da654452f,1649793514,https://github.com/google/ground-android/wiki/Koltin-Practices-and-Notes/f1eddd249f1932dbb84913b28c80d12da654452f,https://github.com/google/ground-android/blob/be505e8d452b8e08f5bb8eafb455de90ada56871/third_party/checkstyle/LICENSE#L190
build(),wiki,Koltin-Practices-and-Notes.md,89,88,a95d66d7d1c6563c3d7a6017863fb2ff180271de,1649873565,be505e8d452b8e08f5bb8eafb455de90ada56871,1655402150,f1eddd249f1932dbb84913b28c80d12da654452f,1649793514,https://github.com/google/ground-android/wiki/Koltin-Practices-and-Notes/f1eddd249f1932dbb84913b28c80d12da654452f,https://github.com/google/ground-android/blob/be505e8d452b8e08f5bb8eafb455de90ada56871/gnd/src/main/java/com/google/android/gnd/ui/map/gms/GoogleMapsFragment.java#L283
builder(),wiki,Koltin-Practices-and-Notes.md,150,142,a95d66d7d1c6563c3d7a6017863fb2ff180271de,1649873565,be505e8d452b8e08f5bb8eafb455de90ada56871,1655402150,f1eddd249f1932dbb84913b28c80d12da654452f,1649793514,https://github.com/google/ground-android/wiki/Koltin-Practices-and-Notes/f1eddd249f1932dbb84913b28c80d12da654452f,https://github.com/google/ground-android/blob/be505e8d452b8e08f5bb8eafb455de90ada56871/gnd/src/test/java/com/google/android/gnd/ui/home/featuredetails/BaseMenuVisibilityTest.java#L47
toBuilder(),wiki,Koltin-Practices-and-Notes.md,69,67,a95d66d7d1c6563c3d7a6017863fb2ff180271de,1649873565,be505e8d452b8e08f5bb8eafb455de90ada56871,1655402150,f1eddd249f1932dbb84913b28c80d12da654452f,1649793514,https://github.com/google/ground-android/wiki/Koltin-Practices-and-Notes/f1eddd249f1932dbb84913b28c80d12da654452f,https://github.com/google/ground-android/blob/be505e8d452b8e08f5bb8eafb455de90ada56871/gnd/src/test/java/com/google/android/gnd/ui/home/featuredetails/BaseMenuVisibilityTest.java#L33
