code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,repo,README.md,7,7,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/setup.py#L22
JAX,repo,README.md,6,6,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/backends/jax/jitted_functions.py#L203
NCON,repo,README.md,3,3,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/ncon_interface.py#L13
Node,repo,README.md,765,765,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/visualization/graphviz_test.py#L18
Node(np.eye(2),repo,README.md,74,74,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/visualization/graphviz_test.py#L23
"Node(np.ones((10,)",repo,README.md,11,11,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/backend_contextmanager_test.py#L9
NumPy,repo,README.md,9,9,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/linalg/node_linalg.py#L14
PyTorch,repo,README.md,17,17,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/testing_utils.py#L42
TensorFlow,repo,README.md,16,16,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tn_keras/README.md#L3
TensorNetwork,repo,README.md,141,141,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/visualization/graphviz_test.py#L1
arXiv,repo,README.md,2,2,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/contractors/bucket_contractor.py#L28
axis_names,repo,README.md,306,306,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/utils.py#L151
block_sparse_tutorial,repo,README.md,1,1,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/docs/index.rst#L11
c,repo,README.md,495,495,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/utils.py#L132
"connect(a[0], b[0])",repo,README.md,29,29,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/visualization/graphviz_test.py#L25
"connect(node[0], node[1], name=""Trace Edge"")",repo,README.md,1,1,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/network_test.py#L167
"contract(edge, name=""Trace Of Identity"")",repo,README.md,1,1,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/network_test.py#L169
contract_between,repo,README.md,54,54,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tn_keras/expander.py#L134
"contract_between(a, b)",repo,README.md,2,2,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/network_test.py#L391
contract_parallel,repo,README.md,9,9,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/tensornetwork_test.py#L650
contract_parallel(edge),repo,README.md,3,3,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/network_operations.py#L750
final_node,repo,README.md,36,36,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/split_node_test.py#L72
final_result,repo,README.md,10,10,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/tensornetwork_test.py#L197
left_edges,repo,README.md,102,102,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/split_node_test.py#L24
"ones((2, 2)",repo,README.md,86,86,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/tensornetwork_test.py#L146
"reorder_axes([2, 0, 1])",repo,README.md,2,2,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/tensornetwork_test.py#L401
right_edges,repo,README.md,98,98,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/split_node_test.py#L27
split_node_full_svd,repo,README.md,16,16,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/split_node_test.py#L58
symmetric,repo,README.md,136,136,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/testing_utils.py#L68
tn.contract(edge),repo,README.md,10,10,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/tests/tensornetwork_test.py#L185
u_s,repo,README.md,2,2,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/network_operations.py#L225
vh_s,repo,README.md,2,2,208277ed3486b57f5436c480bff71e165cd79859,1620628933,e12580f1749493dbe05f474d2fecdec4eaba73c5,1633415734,208277ed3486b57f5436c480bff71e165cd79859,1620628933,https://github.com/google/TensorNetwork/blob/208277ed3486b57f5436c480bff71e165cd79859/README.md,https://github.com/google/TensorNetwork/blob/e12580f1749493dbe05f474d2fecdec4eaba73c5/tensornetwork/network_operations.py#L226
