code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
$HOME/.git-credential-cache/googlesource-cookieauth-cookie,repo,README.md,1,0,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,bcf66f086d941724b77eac6eb7d8eba085efc34e,1617131213,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,https://github.com/google/googlesource-auth-tools/blob/396840eb2d66b59a532314509bdf8bf3b2ed904f/README.md,https://github.com/google/googlesource-auth-tools/blob/396840eb2d66b59a532314509bdf8bf3b2ed904f/googlesource-cookieauth/main.go#L42
/a/,repo,README.md,1,1,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,bcf66f086d941724b77eac6eb7d8eba085efc34e,1617131213,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,https://github.com/google/googlesource-auth-tools/blob/396840eb2d66b59a532314509bdf8bf3b2ed904f/README.md,https://github.com/google/googlesource-auth-tools/blob/bcf66f086d941724b77eac6eb7d8eba085efc34e/e2etest.sh#L73
API,repo,README.md,3,3,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,bcf66f086d941724b77eac6eb7d8eba085efc34e,1617131213,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,https://github.com/google/googlesource-auth-tools/blob/396840eb2d66b59a532314509bdf8bf3b2ed904f/README.md,https://github.com/google/googlesource-auth-tools/blob/bcf66f086d941724b77eac6eb7d8eba085efc34e/credentials/credentials.go#L85
EMAIL,repo,README.md,1,1,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,bcf66f086d941724b77eac6eb7d8eba085efc34e,1617131213,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,https://github.com/google/googlesource-auth-tools/blob/396840eb2d66b59a532314509bdf8bf3b2ed904f/README.md,https://github.com/google/googlesource-auth-tools/blob/bcf66f086d941724b77eac6eb7d8eba085efc34e/credentials/configs.go#L43
GIT_ASKPASS,repo,README.md,2,2,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,bcf66f086d941724b77eac6eb7d8eba085efc34e,1617131213,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,https://github.com/google/googlesource-auth-tools/blob/396840eb2d66b59a532314509bdf8bf3b2ed904f/README.md,https://github.com/google/googlesource-auth-tools/blob/bcf66f086d941724b77eac6eb7d8eba085efc34e/googlesource-askpass/main.go#L17
HTTP,repo,README.md,1,1,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,bcf66f086d941724b77eac6eb7d8eba085efc34e,1617131213,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,https://github.com/google/googlesource-auth-tools/blob/396840eb2d66b59a532314509bdf8bf3b2ed904f/README.md,https://github.com/google/googlesource-auth-tools/blob/bcf66f086d941724b77eac6eb7d8eba085efc34e/git-credential-googlesource/main.go#L88
IAM,repo,README.md,3,3,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,bcf66f086d941724b77eac6eb7d8eba085efc34e,1617131213,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,https://github.com/google/googlesource-auth-tools/blob/396840eb2d66b59a532314509bdf8bf3b2ed904f/README.md,https://github.com/google/googlesource-auth-tools/blob/bcf66f086d941724b77eac6eb7d8eba085efc34e/credentials/credentials.go#L85
SERVICE_ACCOUNT@YOUR_PROJECT.iam.gserviceaccount.com,repo,README.md,1,1,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,bcf66f086d941724b77eac6eb7d8eba085efc34e,1617131213,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,https://github.com/google/googlesource-auth-tools/blob/396840eb2d66b59a532314509bdf8bf3b2ed904f/README.md,https://github.com/google/googlesource-auth-tools/blob/bcf66f086d941724b77eac6eb7d8eba085efc34e/credentials/configs.go#L47
TokenSource,repo,README.md,5,5,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,bcf66f086d941724b77eac6eb7d8eba085efc34e,1617131213,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,https://github.com/google/googlesource-auth-tools/blob/396840eb2d66b59a532314509bdf8bf3b2ed904f/README.md,https://github.com/google/googlesource-auth-tools/blob/bcf66f086d941724b77eac6eb7d8eba085efc34e/credentials/credentials.go#L15
URL,repo,README.md,13,14,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,bcf66f086d941724b77eac6eb7d8eba085efc34e,1617131213,396840eb2d66b59a532314509bdf8bf3b2ed904f,1562954652,https://github.com/google/googlesource-auth-tools/blob/396840eb2d66b59a532314509bdf8bf3b2ed904f/README.md,https://github.com/google/googlesource-auth-tools/blob/bcf66f086d941724b77eac6eb7d8eba085efc34e/googlesource-cookieauth/main.go#L94
