code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.anyTimes(),repo,README.md,1,1,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/README.md,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/javatests/com/google/gwt/testing/easygwtmock/client/RangeGwtTest.java#L111
.doIt(),repo,README.md,1,1,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/README.md,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/javatests/com/google/gwt/testing/easygwtmock/client/AnswerGwtTest.java#L118
@Nice,repo,README.md,4,4,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/README.md,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/javatests/com/google/gwt/testing/easygwtmock/client/NiceMockGwtTest.java#L97
@Override,repo,README.md,126,126,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/README.md,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/javatests/com/google/gwt/testing/easygwtmock/client/internal/matchers/AsyncCallbackMatcherJavaTest.java#L35
Answer,repo,README.md,47,47,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/README.md,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/javatests/com/google/gwt/testing/easygwtmock/client/internal/ReplayStateJavaTest.java#L19
ArgumentMatcher,repo,README.md,61,61,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/README.md,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/javatests/com/google/gwt/testing/easygwtmock/client/internal/matchers/AsyncCallbackMatcherJavaTest.java#L19
AsyncCallback,repo,README.md,44,44,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/README.md,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/javatests/com/google/gwt/testing/easygwtmock/client/internal/matchers/AsyncCallbackMatcherJavaTest.java#L20
AsyncCallback<Integer>,repo,README.md,1,1,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/README.md,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/javatests/com/google/gwt/testing/easygwtmock/client/CallbackGwtTest.java#L35
Capture,repo,README.md,35,35,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/README.md,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/javatests/com/google/gwt/testing/easygwtmock/client/internal/matchers/ArgumentCaptureJavaTest.java#L19
Capture<Integer>,repo,README.md,10,10,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,80a17bc4b22c8770c4c38d60ad00e4bf3934c498,1426570240,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/README.md,https://github.com/google/easy-gwt-mock/blob/80a17bc4b22c8770c4c38d60ad00e4bf3934c498/javatests/com/google/gwt/testing/easygwtmock/client/internal/matchers/ArgumentCaptureJavaTest.java#L29
