code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@google-cloud/profiler,repo,README.md,5,5,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,4617cc152784bc3d495071c5db6d2c84de603f3b,1655429335,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,https://github.com/google/pprof-nodejs/blob/979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47/README.md,https://github.com/google/pprof-nodejs/blob/4617cc152784bc3d495071c5db6d2c84de603f3b/ts/test/test-heap-profiler.ts#L105
CPU,repo,README.md,7,7,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,4617cc152784bc3d495071c5db6d2c84de603f3b,1655429335,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,https://github.com/google/pprof-nodejs/blob/979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47/README.md,https://github.com/google/pprof-nodejs/blob/4617cc152784bc3d495071c5db6d2c84de603f3b/bindings/profiler.cc#L100
durationMillis,repo,README.md,6,6,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,4617cc152784bc3d495071c5db6d2c84de603f3b,1655429335,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,https://github.com/google/pprof-nodejs/blob/979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47/README.md,https://github.com/google/pprof-nodejs/blob/4617cc152784bc3d495071c5db6d2c84de603f3b/ts/test/test-time-profiler.ts#L26
intervalBytes,repo,README.md,12,12,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,4617cc152784bc3d495071c5db6d2c84de603f3b,1655429335,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,https://github.com/google/pprof-nodejs/blob/979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47/README.md,https://github.com/google/pprof-nodejs/blob/4617cc152784bc3d495071c5db6d2c84de603f3b/ts/test/test-heap-profiler.ts#L66
node-gyp,repo,README.md,1,1,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,4617cc152784bc3d495071c5db6d2c84de603f3b,1655429335,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,https://github.com/google/pprof-nodejs/blob/979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47/README.md,https://github.com/google/pprof-nodejs/blob/4617cc152784bc3d495071c5db6d2c84de603f3b/package.json#L12
npm,repo,README.md,35,54,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,4617cc152784bc3d495071c5db6d2c84de603f3b,1655429335,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,https://github.com/google/pprof-nodejs/blob/979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47/README.md,https://github.com/google/pprof-nodejs/blob/4617cc152784bc3d495071c5db6d2c84de603f3b/tools/publish.sh#L30
package.json,repo,README.md,8,8,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,4617cc152784bc3d495071c5db6d2c84de603f3b,1655429335,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,https://github.com/google/pprof-nodejs/blob/979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47/README.md,https://github.com/google/pprof-nodejs/blob/4617cc152784bc3d495071c5db6d2c84de603f3b/ts/src/time-profiler-bindings.ts#L21
pprof,repo,README.md,53,56,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,4617cc152784bc3d495071c5db6d2c84de603f3b,1655429335,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,https://github.com/google/pprof-nodejs/blob/979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47/README.md,https://github.com/google/pprof-nodejs/blob/4617cc152784bc3d495071c5db6d2c84de603f3b/ts/src/time-profiler.ts#L73
pprof-profile-${process.pid}.pb.gz,repo,README.md,1,1,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,4617cc152784bc3d495071c5db6d2c84de603f3b,1655429335,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,https://github.com/google/pprof-nodejs/blob/979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47/README.md,https://github.com/google/pprof-nodejs/blob/4617cc152784bc3d495071c5db6d2c84de603f3b/ts/src/index.ts#L46
pprof.encode(profile),repo,README.md,2,2,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,4617cc152784bc3d495071c5db6d2c84de603f3b,1655429335,979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47,1613766841,https://github.com/google/pprof-nodejs/blob/979fd1e2e194ffbcf2b9999647a08b7a0f5d3e47/README.md,https://github.com/google/pprof-nodejs/blob/4617cc152784bc3d495071c5db6d2c84de603f3b/system-test/busybench-js/src/busybench.js#L56
