code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
JS,repo,README.md,21,21,1b36af0d18dc28b51c4c0b832215e521f71da068,1487951715,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,1b36af0d18dc28b51c4c0b832215e521f71da068,1487951715,https://github.com/google/end-to-end/blob/1b36af0d18dc28b51c4c0b832215e521f71da068/README.md,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/scheme/rsa_sign.js#L21
JavaScript,repo,README.md,16,16,1b36af0d18dc28b51c4c0b832215e521f71da068,1487951715,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,1b36af0d18dc28b51c4c0b832215e521f71da068,1487951715,https://github.com/google/end-to-end/blob/1b36af0d18dc28b51c4c0b832215e521f71da068/README.md,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/symmetric/des.js#L19
OTR,repo,README.md,71,71,1b36af0d18dc28b51c4c0b832215e521f71da068,1487951715,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,1b36af0d18dc28b51c4c0b832215e521f71da068,1487951715,https://github.com/google/end-to-end/blob/1b36af0d18dc28b51c4c0b832215e521f71da068/README.md,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/otr/types.js#L18
OpenPGP,repo,README.md,98,98,1b36af0d18dc28b51c4c0b832215e521f71da068,1487951715,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,1b36af0d18dc28b51c4c0b832215e521f71da068,1487951715,https://github.com/google/end-to-end/blob/1b36af0d18dc28b51c4c0b832215e521f71da068/README.md,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/symmetric/blowfish.js#L40
RFC,repo,README.md,128,128,1b36af0d18dc28b51c4c0b832215e521f71da068,1487951715,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,1b36af0d18dc28b51c4c0b832215e521f71da068,1487951715,https://github.com/google/end-to-end/blob/1b36af0d18dc28b51c4c0b832215e521f71da068/README.md,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/symmetric/cast5_test.html#L56
<script>,wiki,Build-instructions.md,186,246,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/testing/util_test.html#L19
CSS,wiki,Build-instructions.md,2,4,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/extension/externs.js#L212
Gruntfile,wiki,Build-instructions.md,1,1,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/Gruntfile.js#L15
JS,wiki,Build-instructions.md,10,21,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/scheme/rsa_sign.js#L21
OS,wiki,Build-instructions.md,1,1,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/do.sh#L22
OpenPGP,wiki,Build-instructions.md,41,98,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/symmetric/blowfish.js#L40
build_extension,wiki,Build-instructions.md,4,5,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/do.sh#L388
build_library,wiki,Build-instructions.md,4,4,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/do.sh#L394
build_templates,wiki,Build-instructions.md,3,3,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/do.sh#L409
check_deps,wiki,Build-instructions.md,3,3,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/do.sh#L382
do.sh,wiki,Build-instructions.md,8,19,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/test_server.py#L33
e2e.openpgp.ContextImpl,wiki,Build-instructions.md,73,116,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/openpgp/contextimpltester.js#L26
glass_binary,wiki,Build-instructions.md,2,1,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/extension/ui/glass/glass.html#L5
glass_styles,wiki,Build-instructions.md,2,3,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/extension/ui/glass/glass.js#L125
helper_binary,wiki,Build-instructions.md,2,7,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/extension/utils/helperproxy_test.js#L68
install_deps,wiki,Build-instructions.md,4,6,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/do.sh#L45
launcher_binary,wiki,Build-instructions.md,2,4,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/extension/extension_manifest.json#L8
prompt_binary,wiki,Build-instructions.md,2,3,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/extension/ui/prompt/prompt.html#L6
prompt_styles,wiki,Build-instructions.md,2,4,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/extension/ui/webview/webview.html#L6
settings_binary,wiki,Build-instructions.md,2,3,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/extension/ui/settings/settings.html#L5
settings_styles,wiki,Build-instructions.md,2,3,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/extension/ui/settings/settings.js#L153
test_js_deps,wiki,Build-instructions.md,108,145,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/test_server.py#L34
welcome_binary,wiki,Build-instructions.md,2,3,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/extension/ui/welcome/welcome.html#L5
welcome_styles,wiki,Build-instructions.md,2,3,6e37d17af511cc524021135e63e2ba3f76be6d99,1418857108,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,10204b110b2ffb5ea5e2a9080e2098d1a49725e0,1418753772,https://github.com/google/end-to-end/wiki/Build-instructions/10204b110b2ffb5ea5e2a9080e2098d1a49725e0,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/extension/ui/welcome/welcome.js#L114
DOM,wiki,FAQ.md,9,10,d42c8a1927cb06a1e641d3ac05f67e4a96673075,1430224381,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,f26075d37682ae6b4e5c241968d41cf5099f5562,1429375208,https://github.com/google/end-to-end/wiki/FAQ/f26075d37682ae6b4e5c241968d41cf5099f5562,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/testing/util.js#L98
EC,wiki,FAQ.md,1,9,d42c8a1927cb06a1e641d3ac05f67e4a96673075,1430224381,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,f26075d37682ae6b4e5c241968d41cf5099f5562,1429375208,https://github.com/google/end-to-end/wiki/FAQ/f26075d37682ae6b4e5c241968d41cf5099f5562,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/openpgp/keygenerator_test.js#L82
ECC,wiki,FAQ.md,27,34,d42c8a1927cb06a1e641d3ac05f67e4a96673075,1430224381,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,f26075d37682ae6b4e5c241968d41cf5099f5562,1429375208,https://github.com/google/end-to-end/wiki/FAQ/f26075d37682ae6b4e5c241968d41cf5099f5562,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/openpgp/scheme/ecdh.js#L75
GnuPG,wiki,FAQ.md,143,155,d42c8a1927cb06a1e641d3ac05f67e4a96673075,1430224381,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,f26075d37682ae6b4e5c241968d41cf5099f5562,1429375208,https://github.com/google/end-to-end/wiki/FAQ/f26075d37682ae6b4e5c241968d41cf5099f5562,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/openpgp/s2k.js#L147
JS,wiki,FAQ.md,11,21,d42c8a1927cb06a1e641d3ac05f67e4a96673075,1430224381,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,f26075d37682ae6b4e5c241968d41cf5099f5562,1429375208,https://github.com/google/end-to-end/wiki/FAQ/f26075d37682ae6b4e5c241968d41cf5099f5562,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/scheme/rsa_sign.js#L21
JavaScript,wiki,FAQ.md,12,16,d42c8a1927cb06a1e641d3ac05f67e4a96673075,1430224381,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,f26075d37682ae6b4e5c241968d41cf5099f5562,1429375208,https://github.com/google/end-to-end/wiki/FAQ/f26075d37682ae6b4e5c241968d41cf5099f5562,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/symmetric/des.js#L19
OpenPGP,wiki,FAQ.md,51,98,d42c8a1927cb06a1e641d3ac05f67e4a96673075,1430224381,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,f26075d37682ae6b4e5c241968d41cf5099f5562,1429375208,https://github.com/google/end-to-end/wiki/FAQ/f26075d37682ae6b4e5c241968d41cf5099f5562,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/symmetric/blowfish.js#L40
PGP,wiki,FAQ.md,470,569,d42c8a1927cb06a1e641d3ac05f67e4a96673075,1430224381,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,f26075d37682ae6b4e5c241968d41cf5099f5562,1429375208,https://github.com/google/end-to-end/wiki/FAQ/f26075d37682ae6b4e5c241968d41cf5099f5562,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/openpgp/providers/keyringkeyprovider_test.js#L419
PRNG,wiki,FAQ.md,4,4,d42c8a1927cb06a1e641d3ac05f67e4a96673075,1430224381,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,f26075d37682ae6b4e5c241968d41cf5099f5562,1429375208,https://github.com/google/end-to-end/wiki/FAQ/f26075d37682ae6b4e5c241968d41cf5099f5562,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/random/random.js#L19
RFC,wiki,FAQ.md,106,128,d42c8a1927cb06a1e641d3ac05f67e4a96673075,1430224381,de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d,1589825447,f26075d37682ae6b4e5c241968d41cf5099f5562,1429375208,https://github.com/google/end-to-end/wiki/FAQ/f26075d37682ae6b4e5c241968d41cf5099f5562,https://github.com/google/end-to-end/blob/de24f353bc2fe00f66ad6b3b0f643cd87cf1ca9d/src/javascript/crypto/e2e/symmetric/cast5_test.html#L56
