code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ANY,repo,README.md,292,292,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,95eb34226c16d3a70a80fd72a379ec8e5c2d2e49,1654716168,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,https://github.com/google/grizzly/blob/ad746b967d94bd01d4d7ba6f0a7606486e35e50e/README.md,https://github.com/google/grizzly/blob/95eb34226c16d3a70a80fd72a379ec8e5c2d2e49/tools/init_grizzly_environment_from_scratch.sh#L12
AS,repo,README.md,561,561,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,95eb34226c16d3a70a80fd72a379ec8e5c2d2e49,1654716168,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,https://github.com/google/grizzly/blob/ad746b967d94bd01d4d7ba6f0a7606486e35e50e/README.md,https://github.com/google/grizzly/blob/95eb34226c16d3a70a80fd72a379ec8e5c2d2e49/tools/init_grizzly_environment_from_scratch.sh#L11
BASIS,repo,README.md,292,292,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,95eb34226c16d3a70a80fd72a379ec8e5c2d2e49,1654716168,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,https://github.com/google/grizzly/blob/ad746b967d94bd01d4d7ba6f0a7606486e35e50e/README.md,https://github.com/google/grizzly/blob/95eb34226c16d3a70a80fd72a379ec8e5c2d2e49/tools/init_grizzly_environment_from_scratch.sh#L11
BigQuery,repo,README.md,83,83,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,95eb34226c16d3a70a80fd72a379ec8e5c2d2e49,1654716168,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,https://github.com/google/grizzly/blob/ad746b967d94bd01d4d7ba6f0a7606486e35e50e/README.md,https://github.com/google/grizzly/blob/95eb34226c16d3a70a80fd72a379ec8e5c2d2e49/terraform/modules/security/main.tf#L26
CONDITIONS,repo,README.md,294,294,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,95eb34226c16d3a70a80fd72a379ec8e5c2d2e49,1654716168,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,https://github.com/google/grizzly/blob/ad746b967d94bd01d4d7ba6f0a7606486e35e50e/README.md,https://github.com/google/grizzly/blob/95eb34226c16d3a70a80fd72a379ec8e5c2d2e49/tools/init_grizzly_environment_from_scratch.sh#L12
CloudSQL,repo,README.md,4,4,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,95eb34226c16d3a70a80fd72a379ec8e5c2d2e49,1654716168,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,https://github.com/google/grizzly/blob/ad746b967d94bd01d4d7ba6f0a7606486e35e50e/README.md,https://github.com/google/grizzly/blob/95eb34226c16d3a70a80fd72a379ec8e5c2d2e49/documentation/configuration.md#L41
IS,repo,README.md,300,300,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,95eb34226c16d3a70a80fd72a379ec8e5c2d2e49,1654716168,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,https://github.com/google/grizzly/blob/ad746b967d94bd01d4d7ba6f0a7606486e35e50e/README.md,https://github.com/google/grizzly/blob/95eb34226c16d3a70a80fd72a379ec8e5c2d2e49/tools/init_grizzly_environment_from_scratch.sh#L11
KIND,repo,README.md,292,292,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,95eb34226c16d3a70a80fd72a379ec8e5c2d2e49,1654716168,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,https://github.com/google/grizzly/blob/ad746b967d94bd01d4d7ba6f0a7606486e35e50e/README.md,https://github.com/google/grizzly/blob/95eb34226c16d3a70a80fd72a379ec8e5c2d2e49/tools/init_grizzly_environment_from_scratch.sh#L12
LICENSE,repo,README.md,292,292,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,95eb34226c16d3a70a80fd72a379ec8e5c2d2e49,1654716168,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,https://github.com/google/grizzly/blob/ad746b967d94bd01d4d7ba6f0a7606486e35e50e/README.md,https://github.com/google/grizzly/blob/95eb34226c16d3a70a80fd72a379ec8e5c2d2e49/tools/init_grizzly_environment_from_scratch.sh#L8
LLC,repo,README.md,290,290,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,95eb34226c16d3a70a80fd72a379ec8e5c2d2e49,1654716168,ad746b967d94bd01d4d7ba6f0a7606486e35e50e,1652293673,https://github.com/google/grizzly/blob/ad746b967d94bd01d4d7ba6f0a7606486e35e50e/README.md,https://github.com/google/grizzly/blob/95eb34226c16d3a70a80fd72a379ec8e5c2d2e49/tools/init_grizzly_environment_from_scratch.sh#L2
