code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
#size,repo,README.md,1,1,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,c6409cf034db6e9e1090d054731bdb33571c70fb,1644226749,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,https://github.com/google/ac-library.cr/blob/59c7792e9c913e066123781a7c2292bdd5d3ce6d/README.md,https://github.com/google/ac-library.cr/blob/c6409cf034db6e9e1090d054731bdb33571c70fb/spec/PriorityQueue_spec.cr#L76
.all_prod(),repo,README.md,1,1,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,c6409cf034db6e9e1090d054731bdb33571c70fb,1644226749,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,https://github.com/google/ac-library.cr/blob/59c7792e9c913e066123781a7c2292bdd5d3ce6d/README.md,https://github.com/google/ac-library.cr/blob/c6409cf034db6e9e1090d054731bdb33571c70fb/src/LazySegTree.cr#L213
.answer(),repo,README.md,1,1,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,c6409cf034db6e9e1090d054731bdb33571c70fb,1644226749,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,https://github.com/google/ac-library.cr/blob/59c7792e9c913e066123781a7c2292bdd5d3ce6d/README.md,https://github.com/google/ac-library.cr/blob/c6409cf034db6e9e1090d054731bdb33571c70fb/src/TwoSat.cr#L82
.satisfiable(),repo,README.md,1,1,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,c6409cf034db6e9e1090d054731bdb33571c70fb,1644226749,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,https://github.com/google/ac-library.cr/blob/59c7792e9c913e066123781a7c2292bdd5d3ce6d/README.md,https://github.com/google/ac-library.cr/blob/c6409cf034db6e9e1090d054731bdb33571c70fb/src/TwoSat.cr#L61
.scc(),repo,README.md,1,1,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,c6409cf034db6e9e1090d054731bdb33571c70fb,1644226749,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,https://github.com/google/ac-library.cr/blob/59c7792e9c913e066123781a7c2292bdd5d3ce6d/README.md,https://github.com/google/ac-library.cr/blob/c6409cf034db6e9e1090d054731bdb33571c70fb/src/SCC.cr#L93
ACL,repo,README.md,1,1,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,c6409cf034db6e9e1090d054731bdb33571c70fb,1644226749,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,https://github.com/google/ac-library.cr/blob/59c7792e9c913e066123781a7c2292bdd5d3ce6d/README.md,https://github.com/google/ac-library.cr/blob/c6409cf034db6e9e1090d054731bdb33571c70fb/src/Math.cr#L18
AtCoder,repo,README.md,102,102,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,c6409cf034db6e9e1090d054731bdb33571c70fb,1644226749,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,https://github.com/google/ac-library.cr/blob/59c7792e9c913e066123781a7c2292bdd5d3ce6d/README.md,https://github.com/google/ac-library.cr/blob/c6409cf034db6e9e1090d054731bdb33571c70fb/verify/unionfind.test.cr#L21
AtCoder.static_modint,repo,README.md,4,4,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,c6409cf034db6e9e1090d054731bdb33571c70fb,1644226749,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,https://github.com/google/ac-library.cr/blob/59c7792e9c913e066123781a7c2292bdd5d3ce6d/README.md,https://github.com/google/ac-library.cr/blob/c6409cf034db6e9e1090d054731bdb33571c70fb/src/ModInt.cr#L23
AtCoder::ModInt1000000007,repo,README.md,2,2,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,c6409cf034db6e9e1090d054731bdb33571c70fb,1644226749,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,https://github.com/google/ac-library.cr/blob/59c7792e9c913e066123781a7c2292bdd5d3ce6d/README.md,https://github.com/google/ac-library.cr/blob/c6409cf034db6e9e1090d054731bdb33571c70fb/spec/spec_helper.cr#L5
AtCoder::ModInt998244353,repo,README.md,1,1,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,c6409cf034db6e9e1090d054731bdb33571c70fb,1644226749,59c7792e9c913e066123781a7c2292bdd5d3ce6d,1624115464,https://github.com/google/ac-library.cr/blob/59c7792e9c913e066123781a7c2292bdd5d3ce6d/README.md,https://github.com/google/ac-library.cr/blob/c6409cf034db6e9e1090d054731bdb33571c70fb/verify/range_affine_range_sum.test.cr#L25
